traefik/traefik,0e360966a0ac88f6f45ebe508dad3e4ad5070b39,mergeAnalysisOutput/go/traefik/traefik/0e360966a0ac88f6f45ebe508dad3e4ad5070b39/integration/simple_test.go,mergeAnalysisOutput/go/traefik/traefik/0e360966a0ac88f6f45ebe508dad3e4ad5070b39/integration/simple_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,53974410,47.489767ms,,,,,,,,,47.716544ms
traefik/traefik,0e360966a0ac88f6f45ebe508dad3e4ad5070b39,mergeAnalysisOutput/go/traefik/traefik/0e360966a0ac88f6f45ebe508dad3e4ad5070b39/pkg/config/static/entrypoints.go,mergeAnalysisOutput/go/traefik/traefik/0e360966a0ac88f6f45ebe508dad3e4ad5070b39/pkg/config/static/entrypoints.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,6660096,4.313945ms,,,,,,,,,4.525172ms
containers/podman,d5865c1462599f7089f910c5c32bc51f64ed81fc,mergeAnalysisOutput/go/containers/podman/d5865c1462599f7089f910c5c32bc51f64ed81fc/pkg/machine/e2e/info_test.go,mergeAnalysisOutput/go/containers/podman/d5865c1462599f7089f910c5c32bc51f64ed81fc/pkg/machine/e2e/info_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,5760025,3.217644ms,,,,,,,,,3.433573ms
containers/podman,d5865c1462599f7089f910c5c32bc51f64ed81fc,mergeAnalysisOutput/go/containers/podman/d5865c1462599f7089f910c5c32bc51f64ed81fc/pkg/machine/e2e/init_windows_test.go,mergeAnalysisOutput/go/containers/podman/d5865c1462599f7089f910c5c32bc51f64ed81fc/pkg/machine/e2e/init_windows_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,7308401,5.003077ms,,,,,,,,,5.20718ms
containers/podman,d5865c1462599f7089f910c5c32bc51f64ed81fc,mergeAnalysisOutput/go/containers/podman/d5865c1462599f7089f910c5c32bc51f64ed81fc/pkg/machine/e2e/inspect_test.go,mergeAnalysisOutput/go/containers/podman/d5865c1462599f7089f910c5c32bc51f64ed81fc/pkg/machine/e2e/inspect_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,6551570,4.292421ms,,,,,,,,,4.497936ms
containers/podman,d5865c1462599f7089f910c5c32bc51f64ed81fc,mergeAnalysisOutput/go/containers/podman/d5865c1462599f7089f910c5c32bc51f64ed81fc/pkg/machine/e2e/list_test.go,mergeAnalysisOutput/go/containers/podman/d5865c1462599f7089f910c5c32bc51f64ed81fc/pkg/machine/e2e/list_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,8980417,6.326902ms,,,,,,,,,6.533825ms
containers/podman,d5865c1462599f7089f910c5c32bc51f64ed81fc,mergeAnalysisOutput/go/containers/podman/d5865c1462599f7089f910c5c32bc51f64ed81fc/pkg/machine/e2e/reset_test.go,mergeAnalysisOutput/go/containers/podman/d5865c1462599f7089f910c5c32bc51f64ed81fc/pkg/machine/e2e/reset_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,6049799,3.629102ms,,,,,,,,,3.834434ms
containers/podman,d5865c1462599f7089f910c5c32bc51f64ed81fc,mergeAnalysisOutput/go/containers/podman/d5865c1462599f7089f910c5c32bc51f64ed81fc/pkg/machine/e2e/rm_test.go,mergeAnalysisOutput/go/containers/podman/d5865c1462599f7089f910c5c32bc51f64ed81fc/pkg/machine/e2e/rm_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,9254609,6.7311ms,,,,,,,,,6.944886ms
containers/podman,d5865c1462599f7089f910c5c32bc51f64ed81fc,mergeAnalysisOutput/go/containers/podman/d5865c1462599f7089f910c5c32bc51f64ed81fc/pkg/machine/e2e/set_test.go,mergeAnalysisOutput/go/containers/podman/d5865c1462599f7089f910c5c32bc51f64ed81fc/pkg/machine/e2e/set_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,9741321,7.192408ms,,,,,,,,,7.404474ms
containers/podman,d5865c1462599f7089f910c5c32bc51f64ed81fc,mergeAnalysisOutput/go/containers/podman/d5865c1462599f7089f910c5c32bc51f64ed81fc/pkg/machine/e2e/ssh_test.go,mergeAnalysisOutput/go/containers/podman/d5865c1462599f7089f910c5c32bc51f64ed81fc/pkg/machine/e2e/ssh_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,6903929,4.680036ms,,,,,,,,,4.888926ms
containers/podman,f2a559a8fefd1e21d46870c6fee41fe74539ad36,mergeAnalysisOutput/go/containers/podman/f2a559a8fefd1e21d46870c6fee41fe74539ad36/pkg/systemd/quadlet/quadlet.go,mergeAnalysisOutput/go/containers/podman/f2a559a8fefd1e21d46870c6fee41fe74539ad36/pkg/systemd/quadlet/quadlet.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,66663567,63.379193ms,,,,,,,,,63.600914ms
containers/podman,f2a559a8fefd1e21d46870c6fee41fe74539ad36,mergeAnalysisOutput/go/containers/podman/f2a559a8fefd1e21d46870c6fee41fe74539ad36/test/e2e/quadlet_test.go,mergeAnalysisOutput/go/containers/podman/f2a559a8fefd1e21d46870c6fee41fe74539ad36/test/e2e/quadlet_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,83543815,23.222497ms,,,,,,,,,23.467547ms
traefik/traefik,e40d8c3d1170f13d5b3e226ca997615794f48abb,mergeAnalysisOutput/go/traefik/traefik/e40d8c3d1170f13d5b3e226ca997615794f48abb/cmd/traefik/traefik.go,mergeAnalysisOutput/go/traefik/traefik/e40d8c3d1170f13d5b3e226ca997615794f48abb/cmd/traefik/traefik.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,14349308,11.705235ms,,,,,,,,,11.92186ms
traefik/traefik,e40d8c3d1170f13d5b3e226ca997615794f48abb,mergeAnalysisOutput/go/traefik/traefik/e40d8c3d1170f13d5b3e226ca997615794f48abb/integration/simple_test.go,mergeAnalysisOutput/go/traefik/traefik/e40d8c3d1170f13d5b3e226ca997615794f48abb/integration/simple_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,771896006,118.876617ms,113.241814ms,43.848738ms,0,0ns,535.222535ms,474.100974ms,0,0ns,767.670453ms
traefik/traefik,e40d8c3d1170f13d5b3e226ca997615794f48abb,mergeAnalysisOutput/go/traefik/traefik/e40d8c3d1170f13d5b3e226ca997615794f48abb/pkg/server/router/router.go,mergeAnalysisOutput/go/traefik/traefik/e40d8c3d1170f13d5b3e226ca997615794f48abb/pkg/server/router/router.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,114262046,7.980274ms,,87.24683ms,0,0ns,103.499308ms,,,,111.769022ms
traefik/traefik,e40d8c3d1170f13d5b3e226ca997615794f48abb,mergeAnalysisOutput/go/traefik/traefik/e40d8c3d1170f13d5b3e226ca997615794f48abb/pkg/server/router/router_test.go,mergeAnalysisOutput/go/traefik/traefik/e40d8c3d1170f13d5b3e226ca997615794f48abb/pkg/server/router/router_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,326516280,31.603313ms,,260.534594ms,0,0ns,293.587206ms,,,,325.508449ms
traefik/traefik,e40d8c3d1170f13d5b3e226ca997615794f48abb,mergeAnalysisOutput/go/traefik/traefik/e40d8c3d1170f13d5b3e226ca997615794f48abb/pkg/server/routerfactory.go,mergeAnalysisOutput/go/traefik/traefik/e40d8c3d1170f13d5b3e226ca997615794f48abb/pkg/server/routerfactory.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,45616062,8.441956ms,8.619271ms,4.019785ms,0,0ns,22.732814ms,16.121196ms,0,0ns,40.093818ms
traefik/traefik,e40d8c3d1170f13d5b3e226ca997615794f48abb,mergeAnalysisOutput/go/traefik/traefik/e40d8c3d1170f13d5b3e226ca997615794f48abb/pkg/server/server_entrypoint_tcp.go,mergeAnalysisOutput/go/traefik/traefik/e40d8c3d1170f13d5b3e226ca997615794f48abb/pkg/server/server_entrypoint_tcp.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,16821121,14.300904ms,,,,,,,,,14.509191ms
traefik/traefik,e40d8c3d1170f13d5b3e226ca997615794f48abb,mergeAnalysisOutput/go/traefik/traefik/e40d8c3d1170f13d5b3e226ca997615794f48abb/pkg/server/server_entrypoint_tcp_test.go,mergeAnalysisOutput/go/traefik/traefik/e40d8c3d1170f13d5b3e226ca997615794f48abb/pkg/server/server_entrypoint_tcp_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,15678661,13.026755ms,,,,,,,,,13.24811ms
traefik/traefik,c09d3fb03cbc643fe7bee50ab5996e783217e6a6,mergeAnalysisOutput/go/traefik/traefik/c09d3fb03cbc643fe7bee50ab5996e783217e6a6/pkg/config/dynamic/zz_generated.deepcopy.go,mergeAnalysisOutput/go/traefik/traefik/c09d3fb03cbc643fe7bee50ab5996e783217e6a6/pkg/config/dynamic/zz_generated.deepcopy.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,39691294,36.584022ms,,,,,,,,,36.794874ms
traefik/traefik,c09d3fb03cbc643fe7bee50ab5996e783217e6a6,mergeAnalysisOutput/go/traefik/traefik/c09d3fb03cbc643fe7bee50ab5996e783217e6a6/pkg/provider/kubernetes/crd/traefikio/v1alpha1/zz_generated.deepcopy.go,mergeAnalysisOutput/go/traefik/traefik/c09d3fb03cbc643fe7bee50ab5996e783217e6a6/pkg/provider/kubernetes/crd/traefikio/v1alpha1/zz_generated.deepcopy.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,33044751,30.252715ms,,,,,,,,,30.468795ms
traefik/traefik,a03063818311c6ad7229e7027ae508ea6599cd58,mergeAnalysisOutput/go/traefik/traefik/a03063818311c6ad7229e7027ae508ea6599cd58/pkg/provider/kubernetes/crd/traefikio/v1alpha1/ingressroute.go,mergeAnalysisOutput/go/traefik/traefik/a03063818311c6ad7229e7027ae508ea6599cd58/pkg/provider/kubernetes/crd/traefikio/v1alpha1/ingressroute.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,51058866,3.392394ms,,30.060207ms,0,0ns,43.497373ms,,,,48.252105ms
traefik/traefik,a03063818311c6ad7229e7027ae508ea6599cd58,mergeAnalysisOutput/go/traefik/traefik/a03063818311c6ad7229e7027ae508ea6599cd58/pkg/provider/kubernetes/crd/traefikio/v1alpha1/service.go,mergeAnalysisOutput/go/traefik/traefik/a03063818311c6ad7229e7027ae508ea6599cd58/pkg/provider/kubernetes/crd/traefikio/v1alpha1/service.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,11682584,2.3896ms,,504.761µs,0,0ns,5.680177ms,,,,9.363577ms
traefik/traefik,74eafcd044eff1b4a50823990a4800e37dd27efb,mergeAnalysisOutput/go/traefik/traefik/74eafcd044eff1b4a50823990a4800e37dd27efb/internal/gendoc.go,mergeAnalysisOutput/go/traefik/traefik/74eafcd044eff1b4a50823990a4800e37dd27efb/internal/gendoc.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,15499016,8.029242ms,,,,,,,,,8.264567ms
traefik/traefik,74eafcd044eff1b4a50823990a4800e37dd27efb,mergeAnalysisOutput/go/traefik/traefik/74eafcd044eff1b4a50823990a4800e37dd27efb/pkg/config/dynamic/middlewares.go,mergeAnalysisOutput/go/traefik/traefik/74eafcd044eff1b4a50823990a4800e37dd27efb/pkg/config/dynamic/middlewares.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,11235816,8.445612ms,,,,,,,,,8.652891ms
traefik/traefik,74eafcd044eff1b4a50823990a4800e37dd27efb,mergeAnalysisOutput/go/traefik/traefik/74eafcd044eff1b4a50823990a4800e37dd27efb/pkg/provider/kv/redis/redis.go,mergeAnalysisOutput/go/traefik/traefik/74eafcd044eff1b4a50823990a4800e37dd27efb/pkg/provider/kv/redis/redis.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,5433089,3.002612ms,,,,,,,,,3.188695ms
traefik/traefik,d1a68412751a641f8046f72b4d01d0a3ef3ec8f7,mergeAnalysisOutput/go/traefik/traefik/d1a68412751a641f8046f72b4d01d0a3ef3ec8f7/cmd/traefik/traefik.go,mergeAnalysisOutput/go/traefik/traefik/d1a68412751a641f8046f72b4d01d0a3ef3ec8f7/cmd/traefik/traefik.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,90818006,30.181696ms,26.237992ms,9.860205ms,0,0ns,31.241295ms,14.851964ms,0,0ns,87.962846ms
traefik/traefik,d1a68412751a641f8046f72b4d01d0a3ef3ec8f7,mergeAnalysisOutput/go/traefik/traefik/d1a68412751a641f8046f72b4d01d0a3ef3ec8f7/pkg/middlewares/accesslog/logger.go,mergeAnalysisOutput/go/traefik/traefik/d1a68412751a641f8046f72b4d01d0a3ef3ec8f7/pkg/middlewares/accesslog/logger.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,11143347,8.686316ms,,,,,,,,,8.907159ms
traefik/traefik,d1a68412751a641f8046f72b4d01d0a3ef3ec8f7,mergeAnalysisOutput/go/traefik/traefik/d1a68412751a641f8046f72b4d01d0a3ef3ec8f7/pkg/middlewares/accesslog/logger_test.go,mergeAnalysisOutput/go/traefik/traefik/d1a68412751a641f8046f72b4d01d0a3ef3ec8f7/pkg/middlewares/accesslog/logger_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,28281666,25.703039ms,,,,,,,,,25.937294ms
traefik/traefik,d1a68412751a641f8046f72b4d01d0a3ef3ec8f7,mergeAnalysisOutput/go/traefik/traefik/d1a68412751a641f8046f72b4d01d0a3ef3ec8f7/pkg/provider/kubernetes/gateway/kubernetes_test.go,mergeAnalysisOutput/go/traefik/traefik/d1a68412751a641f8046f72b4d01d0a3ef3ec8f7/pkg/provider/kubernetes/gateway/kubernetes_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,128450172,124.037967ms,,,,,,,,,124.264177ms
traefik/traefik,b9c2e757c70895d2632ddf2f54069653838f97b5,mergeAnalysisOutput/go/traefik/traefik/b9c2e757c70895d2632ddf2f54069653838f97b5/pkg/plugins/plugins.go,mergeAnalysisOutput/go/traefik/traefik/b9c2e757c70895d2632ddf2f54069653838f97b5/pkg/plugins/plugins.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,20102572,9.225863ms,4.797511ms,2.176µs,0,0ns,,,,,15.358127ms
cockroachdb/cockroach,49d130e483bcb68bd056407b4325591f5d6b796e,mergeAnalysisOutput/go/cockroachdb/cockroach/49d130e483bcb68bd056407b4325591f5d6b796e/pkg/sql/importer/import_processor_planning.go,mergeAnalysisOutput/go/cockroachdb/cockroach/49d130e483bcb68bd056407b4325591f5d6b796e/pkg/sql/importer/import_processor_planning.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,169556320,8.713896ms,,6.457274ms,0,0ns,43.775818ms,,,,62.008329ms
cockroachdb/cockroach,49d130e483bcb68bd056407b4325591f5d6b796e,mergeAnalysisOutput/go/cockroachdb/cockroach/49d130e483bcb68bd056407b4325591f5d6b796e/pkg/storage/pebble.go,mergeAnalysisOutput/go/cockroachdb/cockroach/49d130e483bcb68bd056407b4325591f5d6b796e/pkg/storage/pebble.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,6758078053,44.082132ms,,6.056045119s,0,0ns,6.249280783s,,,,6.29520717s
containers/podman,1af4caf888924e837e9c6038c30d67bfcc7c0196,mergeAnalysisOutput/go/containers/podman/1af4caf888924e837e9c6038c30d67bfcc7c0196/test/e2e/run_seccomp_test.go,mergeAnalysisOutput/go/containers/podman/1af4caf888924e837e9c6038c30d67bfcc7c0196/test/e2e/run_seccomp_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,5758546,3.511981ms,,,,,,,,,3.727924ms
containers/podman,6a6a8aba949ad32d5b2fe02e2c58fcb44b2b0d62,mergeAnalysisOutput/go/containers/podman/6a6a8aba949ad32d5b2fe02e2c58fcb44b2b0d62/test/e2e/artifact_test.go,mergeAnalysisOutput/go/containers/podman/6a6a8aba949ad32d5b2fe02e2c58fcb44b2b0d62/test/e2e/artifact_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,16174115,13.426449ms,,,,,,,,,13.643462ms
containers/podman,09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/libpod/container.go,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/libpod/container.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,21429686,17.905334ms,,,,,,,,,18.116613ms
containers/podman,09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/libpod/container_commit.go,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/libpod/container_commit.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,6811240,4.482843ms,,,,,,,,,4.701954ms
containers/podman,09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/libpod/container_internal.go,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/libpod/container_internal.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,48296078,46.57795ms,,,,,,,,,46.813369ms
containers/podman,09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/libpod/options.go,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/libpod/options.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,25252516,22.090496ms,,,,,,,,,22.305489ms
containers/podman,09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/libpod/runtime.go,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/libpod/runtime.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,21648138,18.499839ms,,,,,,,,,18.700915ms
containers/podman,09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/libpod/runtime_ctr.go,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/libpod/runtime_ctr.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,23701990,20.827713ms,,,,,,,,,21.037754ms
containers/podman,09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/pkg/api/server/register_containers.go,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/pkg/api/server/register_containers.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,12906802,10.197366ms,,,,,,,,,10.401219ms
containers/podman,09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/pkg/api/server/register_images.go,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/pkg/api/server/register_images.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,12917043,10.059518ms,,,,,,,,,10.283908ms
containers/podman,09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/pkg/api/server/register_networks.go,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/pkg/api/server/register_networks.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,7322742,4.564073ms,,,,,,,,,4.751535ms
containers/podman,09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/pkg/api/server/register_secrets.go,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/pkg/api/server/register_secrets.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,6496145,3.626409ms,,,,,,,,,3.827609ms
containers/podman,09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/pkg/domain/infra/runtime_abi.go,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/pkg/domain/infra/runtime_abi.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,5458328,2.590294ms,,,,,,,,,2.793139ms
containers/podman,09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/pkg/domain/infra/runtime_tunnel.go,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/pkg/domain/infra/runtime_tunnel.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,5498348,2.646489ms,,,,,,,,,2.821935ms
containers/podman,09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/pkg/specgen/generate/storage.go,mergeAnalysisOutput/go/containers/podman/09ebdfa0b0a5bc3a5aad42485831ac4a034a40a9/pkg/specgen/generate/storage.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,12265942,9.158953ms,,,,,,,,,9.363468ms
traefik/traefik,b4aa35e0fb6884200782d30aa9caa851e263679a,mergeAnalysisOutput/go/traefik/traefik/b4aa35e0fb6884200782d30aa9caa851e263679a/pkg/config/static/static_config.go,mergeAnalysisOutput/go/traefik/traefik/b4aa35e0fb6884200782d30aa9caa851e263679a/pkg/config/static/static_config.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,11235547,8.554433ms,,,,,,,,,8.766666ms
traefik/traefik,b4aa35e0fb6884200782d30aa9caa851e263679a,mergeAnalysisOutput/go/traefik/traefik/b4aa35e0fb6884200782d30aa9caa851e263679a/pkg/provider/kubernetes/ingress-nginx/kubernetes.go,mergeAnalysisOutput/go/traefik/traefik/b4aa35e0fb6884200782d30aa9caa851e263679a/pkg/provider/kubernetes/ingress-nginx/kubernetes.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,2430267987,112.169337ms,130.175645ms,38.760048ms,0,0ns,2.162400679s,2.110534576s,0,0ns,2.405083313s
traefik/traefik,b4aa35e0fb6884200782d30aa9caa851e263679a,mergeAnalysisOutput/go/traefik/traefik/b4aa35e0fb6884200782d30aa9caa851e263679a/pkg/provider/kubernetes/ingress-nginx/kubernetes_test.go,mergeAnalysisOutput/go/traefik/traefik/b4aa35e0fb6884200782d30aa9caa851e263679a/pkg/provider/kubernetes/ingress-nginx/kubernetes_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,1086590000,388.617615ms,306.665065ms,121.649418ms,0,0ns,382.939453ms,307.644717ms,0,0ns,1.078623237s
traefik/traefik,4fd6b10b7d4359fbb29e1bde9f3eeae4400d9c92,mergeAnalysisOutput/go/traefik/traefik/4fd6b10b7d4359fbb29e1bde9f3eeae4400d9c92/cmd/traefik/traefik.go,mergeAnalysisOutput/go/traefik/traefik/4fd6b10b7d4359fbb29e1bde9f3eeae4400d9c92/cmd/traefik/traefik.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,137483146,30.100616ms,23.751707ms,4.867932ms,0,0ns,80.463603ms,61.951619ms,0,0ns,134.642223ms
traefik/traefik,4fd6b10b7d4359fbb29e1bde9f3eeae4400d9c92,mergeAnalysisOutput/go/traefik/traefik/4fd6b10b7d4359fbb29e1bde9f3eeae4400d9c92/pkg/middlewares/passtlsclientcert/pass_tls_client_cert.go,mergeAnalysisOutput/go/traefik/traefik/4fd6b10b7d4359fbb29e1bde9f3eeae4400d9c92/pkg/middlewares/passtlsclientcert/pass_tls_client_cert.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,69238923,16.714158ms,19.168741ms,5.072016ms,0,0ns,30.707383ms,15.110788ms,0,0ns,66.918032ms
traefik/traefik,4fd6b10b7d4359fbb29e1bde9f3eeae4400d9c92,mergeAnalysisOutput/go/traefik/traefik/4fd6b10b7d4359fbb29e1bde9f3eeae4400d9c92/pkg/provider/acme/local_store.go,mergeAnalysisOutput/go/traefik/traefik/4fd6b10b7d4359fbb29e1bde9f3eeae4400d9c92/pkg/provider/acme/local_store.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,33404766,9.84411ms,8.160695ms,2.356139ms,0,0ns,12.694427ms,4.665103ms,0,0ns,31.026036ms
traefik/traefik,12887f992a82b951a115b45532b85071f41fff9c,mergeAnalysisOutput/go/traefik/traefik/12887f992a82b951a115b45532b85071f41fff9c/integration/acme_test.go,mergeAnalysisOutput/go/traefik/traefik/12887f992a82b951a115b45532b85071f41fff9c/integration/acme_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,39020212,21.785411ms,13.148249ms,7.568µs,0,0ns,,,,,36.309441ms
containers/podman,09c2546b272cb3fd757caa11d982ccaebce077ec,mergeAnalysisOutput/go/containers/podman/09c2546b272cb3fd757caa11d982ccaebce077ec/pkg/systemd/quadlet/quadlet.go,mergeAnalysisOutput/go/containers/podman/09c2546b272cb3fd757caa11d982ccaebce077ec/pkg/systemd/quadlet/quadlet.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,33769236,30.802559ms,,,,,,,,,31.028595ms
containers/podman,09c2546b272cb3fd757caa11d982ccaebce077ec,mergeAnalysisOutput/go/containers/podman/09c2546b272cb3fd757caa11d982ccaebce077ec/test/e2e/quadlet_test.go,mergeAnalysisOutput/go/containers/podman/09c2546b272cb3fd757caa11d982ccaebce077ec/test/e2e/quadlet_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,24556853,21.508279ms,,,,,,,,,21.730815ms
