semaphoreui/semaphore,e00b9e1520da8d02ad4db3f1fe298b8891c9c660,mergeAnalysisOutput/go/semaphoreui/semaphore/e00b9e1520da8d02ad4db3f1fe298b8891c9c660/api/projects/environment.go,mergeAnalysisOutput/go/semaphoreui/semaphore/e00b9e1520da8d02ad4db3f1fe298b8891c9c660/api/projects/environment.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,10007598,8.709082ms,,,,,,,,,8.978989ms
semaphoreui/semaphore,c380ed542d630527571f99f223548f9751c963ca,mergeAnalysisOutput/go/semaphoreui/semaphore/c380ed542d630527571f99f223548f9751c963ca/api/login.go,mergeAnalysisOutput/go/semaphoreui/semaphore/c380ed542d630527571f99f223548f9751c963ca/api/login.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,15130596,12.64816ms,,,,,,,,,12.863841ms
semaphoreui/semaphore,a96cef92a0da8f078fa9a54369c735bb37bd5f36,mergeAnalysisOutput/go/semaphoreui/semaphore/a96cef92a0da8f078fa9a54369c735bb37bd5f36/db/AccessKey.go,mergeAnalysisOutput/go/semaphoreui/semaphore/a96cef92a0da8f078fa9a54369c735bb37bd5f36/db/AccessKey.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,5511443,2.958925ms,,,,,,,,,3.147812ms
semaphoreui/semaphore,9233fff1e16b96115865f3f729a16a34a402d863,mergeAnalysisOutput/go/semaphoreui/semaphore/9233fff1e16b96115865f3f729a16a34a402d863/util/config.go,mergeAnalysisOutput/go/semaphoreui/semaphore/9233fff1e16b96115865f3f729a16a34a402d863/util/config.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,23674898,20.695822ms,,,,,,,,,20.903753ms
semaphoreui/semaphore,913212332237f263cc20acad1a229e771ad9e8c4,mergeAnalysisOutput/go/semaphoreui/semaphore/913212332237f263cc20acad1a229e771ad9e8c4/services/tasks/RemoteJob.go,mergeAnalysisOutput/go/semaphoreui/semaphore/913212332237f263cc20acad1a229e771ad9e8c4/services/tasks/RemoteJob.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,7462244,5.258713ms,,,,,,,,,5.439668ms
semaphoreui/semaphore,ddcf31ff595516132924462a6197474d220103db,mergeAnalysisOutput/go/semaphoreui/semaphore/ddcf31ff595516132924462a6197474d220103db/db/Store.go,mergeAnalysisOutput/go/semaphoreui/semaphore/ddcf31ff595516132924462a6197474d220103db/db/Store.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,72522457,16.726186ms,,,,,,,,,17.056086ms
semaphoreui/semaphore,6c6f5076ff8c1bb12aff4ba08311167ac6e8d756,mergeAnalysisOutput/go/semaphoreui/semaphore/6c6f5076ff8c1bb12aff4ba08311167ac6e8d756/util/config.go,mergeAnalysisOutput/go/semaphoreui/semaphore/6c6f5076ff8c1bb12aff4ba08311167ac6e8d756/util/config.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,62987006,20.330655ms,,,,,,,,,20.623019ms
semaphoreui/semaphore,07ab89e619c6b831789609bed4bd3204bc82d26c,mergeAnalysisOutput/go/semaphoreui/semaphore/07ab89e619c6b831789609bed4bd3204bc82d26c/db/Store.go,mergeAnalysisOutput/go/semaphoreui/semaphore/07ab89e619c6b831789609bed4bd3204bc82d26c/db/Store.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,15405078,13.252994ms,,,,,,,,,13.545181ms
semaphoreui/semaphore,07ab89e619c6b831789609bed4bd3204bc82d26c,mergeAnalysisOutput/go/semaphoreui/semaphore/07ab89e619c6b831789609bed4bd3204bc82d26c/db/bolt/template.go,mergeAnalysisOutput/go/semaphoreui/semaphore/07ab89e619c6b831789609bed4bd3204bc82d26c/db/bolt/template.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,7288550,5.161772ms,,,,,,,,,5.349531ms
semaphoreui/semaphore,31d14458af200bcca9a84acbd50b2f1b08ae70bc,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/Store.go,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/Store.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,16256593,12.007589ms,,,,,,,,,12.208056ms
semaphoreui/semaphore,31d14458af200bcca9a84acbd50b2f1b08ae70bc,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/Task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/Task.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,8402195,5.22298ms,,,,,,,,,5.432017ms
semaphoreui/semaphore,31d14458af200bcca9a84acbd50b2f1b08ae70bc,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/sql/task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/db/sql/task.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,11157952,10.287335ms,,,,,,,,,10.577292ms
semaphoreui/semaphore,31d14458af200bcca9a84acbd50b2f1b08ae70bc,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/services/tasks/TaskPool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/31d14458af200bcca9a84acbd50b2f1b08ae70bc/services/tasks/TaskPool.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,14399867,10.146875ms,,,,,,,,,10.33176ms
semaphoreui/semaphore,04e334ad1ba0dc3908d62ffeb308a28ccd73329d,mergeAnalysisOutput/go/semaphoreui/semaphore/04e334ad1ba0dc3908d62ffeb308a28ccd73329d/api/integration.go,mergeAnalysisOutput/go/semaphoreui/semaphore/04e334ad1ba0dc3908d62ffeb308a28ccd73329d/api/integration.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,12600464,10.203792ms,,,,,,,,,10.473566ms
semaphoreui/semaphore,51dae53358363f2c3d06cf95d88b914739aee668,mergeAnalysisOutput/go/semaphoreui/semaphore/51dae53358363f2c3d06cf95d88b914739aee668/util/config.go,mergeAnalysisOutput/go/semaphoreui/semaphore/51dae53358363f2c3d06cf95d88b914739aee668/util/config.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,19505600,15.154571ms,,,,,,,,,15.361471ms
semaphoreui/semaphore,77209fd719c0e84b5a5a2e5a5ba10909a852f78b,mergeAnalysisOutput/go/semaphoreui/semaphore/77209fd719c0e84b5a5a2e5a5ba10909a852f78b/api/login.go,mergeAnalysisOutput/go/semaphoreui/semaphore/77209fd719c0e84b5a5a2e5a5ba10909a852f78b/api/login.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,17107253,16.950821ms,,,,,,,,,17.25696ms
semaphoreui/semaphore,77209fd719c0e84b5a5a2e5a5ba10909a852f78b,mergeAnalysisOutput/go/semaphoreui/semaphore/77209fd719c0e84b5a5a2e5a5ba10909a852f78b/util/config.go,mergeAnalysisOutput/go/semaphoreui/semaphore/77209fd719c0e84b5a5a2e5a5ba10909a852f78b/util/config.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,20144412,17.121577ms,,,,,,,,,17.454325ms
semaphoreui/semaphore,4e2e2a59328d58b9cc0deb9eb013b3c0d07cf11a,mergeAnalysisOutput/go/semaphoreui/semaphore/4e2e2a59328d58b9cc0deb9eb013b3c0d07cf11a/api/system_info.go,mergeAnalysisOutput/go/semaphoreui/semaphore/4e2e2a59328d58b9cc0deb9eb013b3c0d07cf11a/api/system_info.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,44348929,6.166683ms,33.996684ms,,0,0ns,,,,,41.312381ms
semaphoreui/semaphore,575849260495fd630f12517b8890352149d71dc6,mergeAnalysisOutput/go/semaphoreui/semaphore/575849260495fd630f12517b8890352149d71dc6/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/575849260495fd630f12517b8890352149d71dc6/services/tasks/TaskRunner.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,16541195,7.892762ms,,,,,,,,,8.109644ms
semaphoreui/semaphore,b07b6f6f686070cc0639edb8e0edcac71ca5a3fa,mergeAnalysisOutput/go/semaphoreui/semaphore/b07b6f6f686070cc0639edb8e0edcac71ca5a3fa/api/sockets/handler.go,mergeAnalysisOutput/go/semaphoreui/semaphore/b07b6f6f686070cc0639edb8e0edcac71ca5a3fa/api/sockets/handler.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,65382986,12.750725ms,55.622176ms,,0,0ns,,,,,69.842596ms
semaphoreui/semaphore,5dccb4c559733d260899e1f0c6f63525d6c6f17f,mergeAnalysisOutput/go/semaphoreui/semaphore/5dccb4c559733d260899e1f0c6f63525d6c6f17f/api/router.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5dccb4c559733d260899e1f0c6f63525d6c6f17f/api/router.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,24956477,17.491996ms,,,,,,,,,17.765417ms
semaphoreui/semaphore,cd8aec0947a52c0b2ebf4b89317711fc05d918ca,mergeAnalysisOutput/go/semaphoreui/semaphore/cd8aec0947a52c0b2ebf4b89317711fc05d918ca/db/Migration.go,mergeAnalysisOutput/go/semaphoreui/semaphore/cd8aec0947a52c0b2ebf4b89317711fc05d918ca/db/Migration.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,8632399,5.094818ms,,,,,,,,,5.312469ms
semaphoreui/semaphore,105a40235a81f58c1d0857fbdac93c37d0931192,mergeAnalysisOutput/go/semaphoreui/semaphore/105a40235a81f58c1d0857fbdac93c37d0931192/services/tasks/RemoteJob.go,mergeAnalysisOutput/go/semaphoreui/semaphore/105a40235a81f58c1d0857fbdac93c37d0931192/services/tasks/RemoteJob.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,8852370,5.759634ms,,,,,,,,,5.985337ms
semaphoreui/semaphore,1b38f5bd169115b0c1ee96aec501c2e3aa285b58,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/db/Task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/db/Task.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,7483963,4.623286ms,,,,,,,,,4.829494ms
semaphoreui/semaphore,1b38f5bd169115b0c1ee96aec501c2e3aa285b58,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/db/Template.go,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/db/Template.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,9038984,5.992582ms,,,,,,,,,6.350789ms
semaphoreui/semaphore,1b38f5bd169115b0c1ee96aec501c2e3aa285b58,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/util/config.go,mergeAnalysisOutput/go/semaphoreui/semaphore/1b38f5bd169115b0c1ee96aec501c2e3aa285b58/util/config.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,19548356,15.809233ms,,,,,,,,,16.009567ms
semaphoreui/semaphore,9b98434a55d544391f2cdd4433cfea7ce14fad16,mergeAnalysisOutput/go/semaphoreui/semaphore/9b98434a55d544391f2cdd4433cfea7ce14fad16/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/9b98434a55d544391f2cdd4433cfea7ce14fad16/services/tasks/TaskRunner.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,11763369,7.677516ms,,,,,,,,,7.894813ms
semaphoreui/semaphore,a272c551dc9eeeffe49adabff35a798a6b0f4116,mergeAnalysisOutput/go/semaphoreui/semaphore/a272c551dc9eeeffe49adabff35a798a6b0f4116/pkg/task_logger/task_logger.go,mergeAnalysisOutput/go/semaphoreui/semaphore/a272c551dc9eeeffe49adabff35a798a6b0f4116/pkg/task_logger/task_logger.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,106065645,5.125201ms,27.853318ms,,0,0ns,19.448152ms,,0,0ns,52.707295ms
semaphoreui/semaphore,a272c551dc9eeeffe49adabff35a798a6b0f4116,mergeAnalysisOutput/go/semaphoreui/semaphore/a272c551dc9eeeffe49adabff35a798a6b0f4116/util/mailer/mailer.go,mergeAnalysisOutput/go/semaphoreui/semaphore/a272c551dc9eeeffe49adabff35a798a6b0f4116/util/mailer/mailer.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,83422149,8.79546ms,86.804382ms,,0,0ns,,,,,99.728269ms
semaphoreui/semaphore,e1d3d637e263bfce0c2c371e55c511d95bcf8586,mergeAnalysisOutput/go/semaphoreui/semaphore/e1d3d637e263bfce0c2c371e55c511d95bcf8586/services/tasks/TaskPool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/e1d3d637e263bfce0c2c371e55c511d95bcf8586/services/tasks/TaskPool.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,121421668,10.215703ms,,,,,,,,,10.477278ms
semaphoreui/semaphore,e1d3d637e263bfce0c2c371e55c511d95bcf8586,mergeAnalysisOutput/go/semaphoreui/semaphore/e1d3d637e263bfce0c2c371e55c511d95bcf8586/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/e1d3d637e263bfce0c2c371e55c511d95bcf8586/services/tasks/TaskRunner.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,117536971,7.314187ms,,,,,,,,,7.534074ms
semaphoreui/semaphore,5fe495c96291af1967a311218fb663010b8d358c,mergeAnalysisOutput/go/semaphoreui/semaphore/5fe495c96291af1967a311218fb663010b8d358c/services/tasks/TaskPool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5fe495c96291af1967a311218fb663010b8d358c/services/tasks/TaskPool.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,18778069,10.524731ms,,,,,,,,,10.760651ms
semaphoreui/semaphore,5fe495c96291af1967a311218fb663010b8d358c,mergeAnalysisOutput/go/semaphoreui/semaphore/5fe495c96291af1967a311218fb663010b8d358c/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5fe495c96291af1967a311218fb663010b8d358c/services/tasks/TaskRunner.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,18333106,8.426547ms,,,,,,,,,8.655972ms
semaphoreui/semaphore,2327e44bfea3508ecbee87705dd60b5516c67607,mergeAnalysisOutput/go/semaphoreui/semaphore/2327e44bfea3508ecbee87705dd60b5516c67607/db/bolt/task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/2327e44bfea3508ecbee87705dd60b5516c67607/db/bolt/task.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,8935849,7.344136ms,,,,,,,,,7.568522ms
semaphoreui/semaphore,c96ab96471ada7a59ab2a0a1b38cdf5ba8f4f58b,mergeAnalysisOutput/go/semaphoreui/semaphore/c96ab96471ada7a59ab2a0a1b38cdf5ba8f4f58b/db/Migration.go,mergeAnalysisOutput/go/semaphoreui/semaphore/c96ab96471ada7a59ab2a0a1b38cdf5ba8f4f58b/db/Migration.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,7461994,5.000004ms,,,,,,,,,5.205741ms
semaphoreui/semaphore,5d02ea473ed23220e55668ea187e0f176bf504f4,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/db/Task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/db/Task.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,20849272,4.435415ms,,,,,,,,,4.622313ms
semaphoreui/semaphore,5d02ea473ed23220e55668ea187e0f176bf504f4,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/db/bolt/task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/db/bolt/task.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,8386693,5.756687ms,,,,,,,,,5.952833ms
semaphoreui/semaphore,5d02ea473ed23220e55668ea187e0f176bf504f4,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/services/tasks/LocalJob.go,mergeAnalysisOutput/go/semaphoreui/semaphore/5d02ea473ed23220e55668ea187e0f176bf504f4/services/tasks/LocalJob.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,20041563,12.656099ms,,,,,,,,,12.919838ms
semaphoreui/semaphore,b0bf230c1aa29370d0ff78e4ed7eef756e3f747b,mergeAnalysisOutput/go/semaphoreui/semaphore/b0bf230c1aa29370d0ff78e4ed7eef756e3f747b/api/router.go,mergeAnalysisOutput/go/semaphoreui/semaphore/b0bf230c1aa29370d0ff78e4ed7eef756e3f747b/api/router.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,17189509,14.560235ms,,,,,,,,,14.765ms
semaphoreui/semaphore,b0bf230c1aa29370d0ff78e4ed7eef756e3f747b,mergeAnalysisOutput/go/semaphoreui/semaphore/b0bf230c1aa29370d0ff78e4ed7eef756e3f747b/api/users.go,mergeAnalysisOutput/go/semaphoreui/semaphore/b0bf230c1aa29370d0ff78e4ed7eef756e3f747b/api/users.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,10820796,7.76779ms,,,,,,,,,7.993266ms
semaphoreui/semaphore,a24cd8f7059617c4c1d681ea7a4492f28e7d669f,mergeAnalysisOutput/go/semaphoreui/semaphore/a24cd8f7059617c4c1d681ea7a4492f28e7d669f/services/tasks/LocalJob.go,mergeAnalysisOutput/go/semaphoreui/semaphore/a24cd8f7059617c4c1d681ea7a4492f28e7d669f/services/tasks/LocalJob.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,22049260,21.140196ms,,,,,,,,,21.421388ms
semaphoreui/semaphore,ceaa0bb5dc85f8468c1815a317a06eb7bb709122,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/api/projects/tasks.go,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/api/projects/tasks.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,15035658,7.350888ms,,,,,,,,,7.561274ms
semaphoreui/semaphore,ceaa0bb5dc85f8468c1815a317a06eb7bb709122,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/services/tasks/TaskPool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/services/tasks/TaskPool.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,12588683,10.161799ms,,,,,,,,,10.393929ms
semaphoreui/semaphore,ceaa0bb5dc85f8468c1815a317a06eb7bb709122,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/ceaa0bb5dc85f8468c1815a317a06eb7bb709122/services/tasks/TaskRunner.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,9587709,7.132879ms,,,,,,,,,7.330707ms
semaphoreui/semaphore,8cbba5149d30ffcc593b2f889c027737d1986806,mergeAnalysisOutput/go/semaphoreui/semaphore/8cbba5149d30ffcc593b2f889c027737d1986806/db/Migration.go,mergeAnalysisOutput/go/semaphoreui/semaphore/8cbba5149d30ffcc593b2f889c027737d1986806/db/Migration.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,109353637,11.483005ms,86.060563ms,,0,0ns,,,,,98.835014ms
semaphoreui/semaphore,8cbba5149d30ffcc593b2f889c027737d1986806,mergeAnalysisOutput/go/semaphoreui/semaphore/8cbba5149d30ffcc593b2f889c027737d1986806/db/sql/task.go,mergeAnalysisOutput/go/semaphoreui/semaphore/8cbba5149d30ffcc593b2f889c027737d1986806/db/sql/task.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,9803174,6.580958ms,,,,,,,,,6.828614ms
concourse/concourse,1470e03152fd484198ff48d6f02d3b1fd176a544,mergeAnalysisOutput/go/concourse/concourse/1470e03152fd484198ff48d6f02d3b1fd176a544/fly/integration/set_pipeline_test.go,mergeAnalysisOutput/go/concourse/concourse/1470e03152fd484198ff48d6f02d3b1fd176a544/fly/integration/set_pipeline_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,34636741,30.542651ms,,,,,,,,,30.855825ms
concourse/concourse,bddfba52e2ca22f888c4d3094453159008157a37,mergeAnalysisOutput/go/concourse/concourse/bddfba52e2ca22f888c4d3094453159008157a37/worker/workercmd/containerd.go,mergeAnalysisOutput/go/concourse/concourse/bddfba52e2ca22f888c4d3094453159008157a37/worker/workercmd/containerd.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,10840422,9.047603ms,,,,,,,,,9.314592ms
semaphoreui/semaphore,a213769619efe971e2bd3e6b07aacc6808400016,mergeAnalysisOutput/go/semaphoreui/semaphore/a213769619efe971e2bd3e6b07aacc6808400016/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/a213769619efe971e2bd3e6b07aacc6808400016/services/tasks/TaskRunner.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,64196764,7.184893ms,,,,,,,,,7.399106ms
semaphoreui/semaphore,92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/api/sockets/pool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/api/sockets/pool.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,52815639,5.073319ms,19.512134ms,,0,0ns,28.890093ms,,0,0ns,53.775965ms
semaphoreui/semaphore,92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/services/tasks/TaskRunner.go,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/services/tasks/TaskRunner.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,10798992,7.448909ms,,,,,,,,,7.65578ms
semaphoreui/semaphore,92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/services/tasks/TaskRunner_logging.go,mergeAnalysisOutput/go/semaphoreui/semaphore/92d33c3f8fabd89d1b075db5cf2fa90eaa8f8d2a/services/tasks/TaskRunner_logging.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,7093521,4.494246ms,,,,,,,,,4.694255ms
semaphoreui/semaphore,bbdb7d617deec00630220d7c0a3c0bc2e38e0b02,mergeAnalysisOutput/go/semaphoreui/semaphore/bbdb7d617deec00630220d7c0a3c0bc2e38e0b02/db/Store.go,mergeAnalysisOutput/go/semaphoreui/semaphore/bbdb7d617deec00630220d7c0a3c0bc2e38e0b02/db/Store.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,20077868,11.077163ms,,,,,,,,,11.296748ms
semaphoreui/semaphore,55700aa5d502998565bb680ef15071384bdea876,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/api/helpers/helpers.go,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/api/helpers/helpers.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,101892030,4.814294ms,,,,,,,,,5.045633ms
semaphoreui/semaphore,55700aa5d502998565bb680ef15071384bdea876,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/SqlDb.go,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/SqlDb.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,33059944,15.108156ms,,,,,,,,,15.345358ms
semaphoreui/semaphore,55700aa5d502998565bb680ef15071384bdea876,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/option.go,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/option.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,12251789,4.215347ms,,,,,,,,,4.480963ms
semaphoreui/semaphore,55700aa5d502998565bb680ef15071384bdea876,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/session.go,mergeAnalysisOutput/go/semaphoreui/semaphore/55700aa5d502998565bb680ef15071384bdea876/db/sql/session.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,17219467,3.566892ms,,,,,,,,,3.787948ms
semaphoreui/semaphore,60294e7f4895933cb88a20c68b2647e7d71870f3,mergeAnalysisOutput/go/semaphoreui/semaphore/60294e7f4895933cb88a20c68b2647e7d71870f3/services/tasks/TaskPool.go,mergeAnalysisOutput/go/semaphoreui/semaphore/60294e7f4895933cb88a20c68b2647e7d71870f3/services/tasks/TaskPool.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,12960073,10.488138ms,,,,,,,,,10.697249ms
concourse/concourse,0d5451ae8ef6a32211e6770e704352271a6e768a,mergeAnalysisOutput/go/concourse/concourse/0d5451ae8ef6a32211e6770e704352271a6e768a/atc/db/job.go,mergeAnalysisOutput/go/concourse/concourse/0d5451ae8ef6a32211e6770e704352271a6e768a/atc/db/job.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,26557440,21.103186ms,,,,,,,,,21.31106ms
concourse/concourse,0d5451ae8ef6a32211e6770e704352271a6e768a,mergeAnalysisOutput/go/concourse/concourse/0d5451ae8ef6a32211e6770e704352271a6e768a/atc/db/pipeline.go,mergeAnalysisOutput/go/concourse/concourse/0d5451ae8ef6a32211e6770e704352271a6e768a/atc/db/pipeline.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,21746356,18.938682ms,,,,,,,,,19.146317ms
semaphoreui/semaphore,f215dc727fa48153c5713b16d07259b5ef072382,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/api/sockets/handler.go,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/api/sockets/handler.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,6439678,4.075089ms,,,,,,,,,4.293207ms
semaphoreui/semaphore,f215dc727fa48153c5713b16d07259b5ef072382,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/db/Migration.go,mergeAnalysisOutput/go/semaphoreui/semaphore/f215dc727fa48153c5713b16d07259b5ef072382/db/Migration.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,7656143,4.93042ms,,,,,,,,,5.125506ms
