etcd-io/etcd,a090db470b59ef217d5e961a4348c7e735077698,mergeAnalysisOutput/go/etcd-io/etcd/a090db470b59ef217d5e961a4348c7e735077698/server/etcdmain/help.go,mergeAnalysisOutput/go/etcd-io/etcd/a090db470b59ef217d5e961a4348c7e735077698/server/etcdmain/help.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2314705,,,,,,,,,,
etcd-io/etcd,022b9b22cf9b8563a9f4f384bb35c30f02aca657,mergeAnalysisOutput/go/etcd-io/etcd/022b9b22cf9b8563a9f4f384bb35c30f02aca657/api/etcdserverpb/rpc.pb.go,mergeAnalysisOutput/go/etcd-io/etcd/022b9b22cf9b8563a9f4f384bb35c30f02aca657/api/etcdserverpb/rpc.pb.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,18467084,,,,,,,,,,
etcd-io/etcd,2e3c87e413d90fa19dd0accb7eb3efcc8d428580,mergeAnalysisOutput/go/etcd-io/etcd/2e3c87e413d90fa19dd0accb7eb3efcc8d428580/tests/antithesis/test-template/robustness/traffic/main.go,mergeAnalysisOutput/go/etcd-io/etcd/2e3c87e413d90fa19dd0accb7eb3efcc8d428580/tests/antithesis/test-template/robustness/traffic/main.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2176598,,,,,,,,,,
etcd-io/etcd,0581728bf15650441a777b5cf78fb9ad34fbaa86,mergeAnalysisOutput/go/etcd-io/etcd/0581728bf15650441a777b5cf78fb9ad34fbaa86/server/storage/mvcc/kvstore_compaction.go,mergeAnalysisOutput/go/etcd-io/etcd/0581728bf15650441a777b5cf78fb9ad34fbaa86/server/storage/mvcc/kvstore_compaction.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2083587,,,,,,,,,,
cockroachdb/cockroach,854a5cfbd74146cca62fbc984224e30d721cc131,mergeAnalysisOutput/go/cockroachdb/cockroach/854a5cfbd74146cca62fbc984224e30d721cc131/pkg/sql/crdb_internal.go,mergeAnalysisOutput/go/cockroachdb/cockroach/854a5cfbd74146cca62fbc984224e30d721cc131/pkg/sql/crdb_internal.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,9651905,,,,,,,,,,
cockroachdb/cockroach,854a5cfbd74146cca62fbc984224e30d721cc131,mergeAnalysisOutput/go/cockroachdb/cockroach/854a5cfbd74146cca62fbc984224e30d721cc131/pkg/sql/information_schema.go,mergeAnalysisOutput/go/cockroachdb/cockroach/854a5cfbd74146cca62fbc984224e30d721cc131/pkg/sql/information_schema.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,4520092,,,,,,,,,,
etcd-io/etcd,32eeee612e5275faa7ab8158aa5081bc875a1472,mergeAnalysisOutput/go/etcd-io/etcd/32eeee612e5275faa7ab8158aa5081bc875a1472/tests/antithesis/test-template/robustness/traffic/main.go,mergeAnalysisOutput/go/etcd-io/etcd/32eeee612e5275faa7ab8158aa5081bc875a1472/tests/antithesis/test-template/robustness/traffic/main.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2180770,,,,,,,,,,
etcd-io/etcd,32eeee612e5275faa7ab8158aa5081bc875a1472,mergeAnalysisOutput/go/etcd-io/etcd/32eeee612e5275faa7ab8158aa5081bc875a1472/tests/robustness/main_test.go,mergeAnalysisOutput/go/etcd-io/etcd/32eeee612e5275faa7ab8158aa5081bc875a1472/tests/robustness/main_test.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2193635,,,,,,,,,,
etcd-io/etcd,762582c48c97f693fd723dc4b2c1322b59fabbcd,mergeAnalysisOutput/go/etcd-io/etcd/762582c48c97f693fd723dc4b2c1322b59fabbcd/tests/robustness/model/deterministic.go,mergeAnalysisOutput/go/etcd-io/etcd/762582c48c97f693fd723dc4b2c1322b59fabbcd/tests/robustness/model/deterministic.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2422745,,,,,,,,,,
etcd-io/etcd,1cae3b3b67160ddacbb062e0e9dd80639f1f1de5,mergeAnalysisOutput/go/etcd-io/etcd/1cae3b3b67160ddacbb062e0e9dd80639f1f1de5/cache/demux.go,mergeAnalysisOutput/go/etcd-io/etcd/1cae3b3b67160ddacbb062e0e9dd80639f1f1de5/cache/demux.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2207667,,,,,,,,,,
etcd-io/etcd,95f9d8d3f1bafed56b7e59c4b2a669e3b732b8bc,mergeAnalysisOutput/go/etcd-io/etcd/95f9d8d3f1bafed56b7e59c4b2a669e3b732b8bc/tests/robustness/validate/watch.go,mergeAnalysisOutput/go/etcd-io/etcd/95f9d8d3f1bafed56b7e59c4b2a669e3b732b8bc/tests/robustness/validate/watch.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2363078,,,,,,,,,,
cockroachdb/cockroach,7a82aba84046c7dd63f7f44656ac7e59995b9554,mergeAnalysisOutput/go/cockroachdb/cockroach/7a82aba84046c7dd63f7f44656ac7e59995b9554/pkg/ccl/changefeedccl/changefeed_processors.go,mergeAnalysisOutput/go/cockroachdb/cockroach/7a82aba84046c7dd63f7f44656ac7e59995b9554/pkg/ccl/changefeedccl/changefeed_processors.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,3767720,,,,,,,,,,
cockroachdb/cockroach,7a82aba84046c7dd63f7f44656ac7e59995b9554,mergeAnalysisOutput/go/cockroachdb/cockroach/7a82aba84046c7dd63f7f44656ac7e59995b9554/pkg/ccl/changefeedccl/changefeed_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/7a82aba84046c7dd63f7f44656ac7e59995b9554/pkg/ccl/changefeedccl/changefeed_test.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,12517608,,,,,,,,,,
cockroachdb/cockroach,7a82aba84046c7dd63f7f44656ac7e59995b9554,mergeAnalysisOutput/go/cockroachdb/cockroach/7a82aba84046c7dd63f7f44656ac7e59995b9554/pkg/ccl/changefeedccl/event_processing.go,mergeAnalysisOutput/go/cockroachdb/cockroach/7a82aba84046c7dd63f7f44656ac7e59995b9554/pkg/ccl/changefeedccl/event_processing.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2820119,,,,,,,,,,
cockroachdb/cockroach,7a82aba84046c7dd63f7f44656ac7e59995b9554,mergeAnalysisOutput/go/cockroachdb/cockroach/7a82aba84046c7dd63f7f44656ac7e59995b9554/pkg/ccl/changefeedccl/testing_knobs.go,mergeAnalysisOutput/go/cockroachdb/cockroach/7a82aba84046c7dd63f7f44656ac7e59995b9554/pkg/ccl/changefeedccl/testing_knobs.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2159395,,,,,,,,,,
cockroachdb/cockroach,f0bbee90d39210a4085014d340fa432cb652d123,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/backup/backupinfo/backup_index.go,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/backup/backupinfo/backup_index.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2777504,,,,,,,,,,
cockroachdb/cockroach,f0bbee90d39210a4085014d340fa432cb652d123,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/backup/backupinfo/backup_index_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/backup/backupinfo/backup_index_test.go/merge.diff3.go,SUCCESS_WITH_CONFLICTS,3051101,,,,,,,,,,
cockroachdb/cockroach,f0bbee90d39210a4085014d340fa432cb652d123,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/backup/restore_job.go,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/backup/restore_job.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,5187186,,,,,,,,,,
cockroachdb/cockroach,f0bbee90d39210a4085014d340fa432cb652d123,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/backup/show.go,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/backup/show.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,3042160,,,,,,,,,,
cockroachdb/cockroach,f0bbee90d39210a4085014d340fa432cb652d123,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/cli/gen.go,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/cli/gen.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2368851,,,,,,,,,,
cockroachdb/cockroach,f0bbee90d39210a4085014d340fa432cb652d123,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/sql/catalog/catformat/index.go,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/sql/catalog/catformat/index.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2334874,,,,,,,,,,
cockroachdb/cockroach,f0bbee90d39210a4085014d340fa432cb652d123,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/sql/catalog/catformat/index_test.go,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/sql/catalog/catformat/index_test.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2259600,,,,,,,,,,
cockroachdb/cockroach,f0bbee90d39210a4085014d340fa432cb652d123,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/sql/create_index.go,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/sql/create_index.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2637263,,,,,,,,,,
cockroachdb/cockroach,f0bbee90d39210a4085014d340fa432cb652d123,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/sql/schemachanger/scbuild/internal/scbuildstmt/alter_table_alter_primary_key.go,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/sql/schemachanger/scbuild/internal/scbuildstmt/alter_table_alter_primary_key.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2928302,,,,,,,,,,
cockroachdb/cockroach,f0bbee90d39210a4085014d340fa432cb652d123,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/sql/sem/tree/show.go,mergeAnalysisOutput/go/cockroachdb/cockroach/f0bbee90d39210a4085014d340fa432cb652d123/pkg/sql/sem/tree/show.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,3005957,,,,,,,,,,
fabiolb/fabio,3c0242aa6a5563f1281f0eb2dfaf02a10b627e17,mergeAnalysisOutput/go/fabiolb/fabio/3c0242aa6a5563f1281f0eb2dfaf02a10b627e17/config/config.go,mergeAnalysisOutput/go/fabiolb/fabio/3c0242aa6a5563f1281f0eb2dfaf02a10b627e17/config/config.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2175134,,,,,,,,,,
fabiolb/fabio,3c0242aa6a5563f1281f0eb2dfaf02a10b627e17,mergeAnalysisOutput/go/fabiolb/fabio/3c0242aa6a5563f1281f0eb2dfaf02a10b627e17/config/default.go,mergeAnalysisOutput/go/fabiolb/fabio/3c0242aa6a5563f1281f0eb2dfaf02a10b627e17/config/default.go/merge.diff3.go,SUCCESS_WITH_CONFLICTS,2209205,,,,,,,,,,
fabiolb/fabio,3c0242aa6a5563f1281f0eb2dfaf02a10b627e17,mergeAnalysisOutput/go/fabiolb/fabio/3c0242aa6a5563f1281f0eb2dfaf02a10b627e17/config/load.go,mergeAnalysisOutput/go/fabiolb/fabio/3c0242aa6a5563f1281f0eb2dfaf02a10b627e17/config/load.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2644357,,,,,,,,,,
fabiolb/fabio,3c0242aa6a5563f1281f0eb2dfaf02a10b627e17,mergeAnalysisOutput/go/fabiolb/fabio/3c0242aa6a5563f1281f0eb2dfaf02a10b627e17/config/load_test.go,mergeAnalysisOutput/go/fabiolb/fabio/3c0242aa6a5563f1281f0eb2dfaf02a10b627e17/config/load_test.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2711085,,,,,,,,,,
fabiolb/fabio,3c0242aa6a5563f1281f0eb2dfaf02a10b627e17,mergeAnalysisOutput/go/fabiolb/fabio/3c0242aa6a5563f1281f0eb2dfaf02a10b627e17/registry/consul/backend.go,mergeAnalysisOutput/go/fabiolb/fabio/3c0242aa6a5563f1281f0eb2dfaf02a10b627e17/registry/consul/backend.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2280578,,,,,,,,,,
fabiolb/fabio,3c0242aa6a5563f1281f0eb2dfaf02a10b627e17,mergeAnalysisOutput/go/fabiolb/fabio/3c0242aa6a5563f1281f0eb2dfaf02a10b627e17/registry/consul/register.go,mergeAnalysisOutput/go/fabiolb/fabio/3c0242aa6a5563f1281f0eb2dfaf02a10b627e17/registry/consul/register.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2320569,,,,,,,,,,
fabiolb/fabio,fdaf1e966162e9dd3b347ffdd0647b39dc71a1a3,mergeAnalysisOutput/go/fabiolb/fabio/fdaf1e966162e9dd3b347ffdd0647b39dc71a1a3/proxy/http_headers.go,mergeAnalysisOutput/go/fabiolb/fabio/fdaf1e966162e9dd3b347ffdd0647b39dc71a1a3/proxy/http_headers.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2172841,,,,,,,,,,
fabiolb/fabio,fdaf1e966162e9dd3b347ffdd0647b39dc71a1a3,mergeAnalysisOutput/go/fabiolb/fabio/fdaf1e966162e9dd3b347ffdd0647b39dc71a1a3/proxy/http_headers_test.go,mergeAnalysisOutput/go/fabiolb/fabio/fdaf1e966162e9dd3b347ffdd0647b39dc71a1a3/proxy/http_headers_test.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2405921,,,,,,,,,,
fabiolb/fabio,fdaf1e966162e9dd3b347ffdd0647b39dc71a1a3,mergeAnalysisOutput/go/fabiolb/fabio/fdaf1e966162e9dd3b347ffdd0647b39dc71a1a3/proxy/http_integration_test.go,mergeAnalysisOutput/go/fabiolb/fabio/fdaf1e966162e9dd3b347ffdd0647b39dc71a1a3/proxy/http_integration_test.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2496609,,,,,,,,,,
cockroachdb/cockroach,16ee348819f59ecd8deb2c21512c155e52ceaa23,mergeAnalysisOutput/go/cockroachdb/cockroach/16ee348819f59ecd8deb2c21512c155e52ceaa23/pkg/kv/kvserver/allocator/mmaprototype/constraint.go,mergeAnalysisOutput/go/cockroachdb/cockroach/16ee348819f59ecd8deb2c21512c155e52ceaa23/pkg/kv/kvserver/allocator/mmaprototype/constraint.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,3825674,,,,,,,,,,
cockroachdb/cockroach,16ee348819f59ecd8deb2c21512c155e52ceaa23,mergeAnalysisOutput/go/cockroachdb/cockroach/16ee348819f59ecd8deb2c21512c155e52ceaa23/pkg/sql/schemachanger/scbuild/internal/scbuildstmt/helpers.go,mergeAnalysisOutput/go/cockroachdb/cockroach/16ee348819f59ecd8deb2c21512c155e52ceaa23/pkg/sql/schemachanger/scbuild/internal/scbuildstmt/helpers.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,3749970,,,,,,,,,,
cockroachdb/cockroach,16ee348819f59ecd8deb2c21512c155e52ceaa23,mergeAnalysisOutput/go/cockroachdb/cockroach/16ee348819f59ecd8deb2c21512c155e52ceaa23/pkg/sql/schemachanger/scdecomp/decomp.go,mergeAnalysisOutput/go/cockroachdb/cockroach/16ee348819f59ecd8deb2c21512c155e52ceaa23/pkg/sql/schemachanger/scdecomp/decomp.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2901604,,,,,,,,,,
cockroachdb/cockroach,16ee348819f59ecd8deb2c21512c155e52ceaa23,mergeAnalysisOutput/go/cockroachdb/cockroach/16ee348819f59ecd8deb2c21512c155e52ceaa23/pkg/sql/sem/tree/schema_helpers.go,mergeAnalysisOutput/go/cockroachdb/cockroach/16ee348819f59ecd8deb2c21512c155e52ceaa23/pkg/sql/sem/tree/schema_helpers.go/merge.diff3.go,SUCCESS_WITH_CONFLICTS,2246708,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/app/app_xdg.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/app/app_xdg.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2057757,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/app/settings_desktop.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/app/settings_desktop.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,1946759,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/canvas/gradient.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/canvas/gradient.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2077180,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/canvas/image.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/canvas/image.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2222660,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/canvas/rectangle.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/canvas/rectangle.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2051156,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/container/tabs.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/container/tabs.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2526275,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/common/canvas.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/common/canvas.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2346928,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/glfw/canvas_test.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/glfw/canvas_test.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2470814,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/glfw/driver_desktop.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/glfw/driver_desktop.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2098722,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/glfw/loop.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/glfw/loop.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2126802,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/glfw/window.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/glfw/window.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2634969,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/glfw/window_desktop.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/glfw/window_desktop.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2495633,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/glfw/window_test.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/glfw/window_test.go/merge.diff3.go,SUCCESS_WITH_CONFLICTS,3402091,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/glfw/window_wasm.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/glfw/window_wasm.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2437577,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/mobile/canvas.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/mobile/canvas.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2207132,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/mobile/device.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/mobile/device.go/merge.diff3.go,SUCCESS_WITH_CONFLICTS,1967321,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/mobile/driver.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/mobile/driver.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2354775,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/mobile/keyboard.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/mobile/keyboard.go/merge.diff3.go,SUCCESS_WITH_CONFLICTS,2002637,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/mobile/keyboard_test.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/internal/driver/mobile/keyboard_test.go/merge.diff3.go,SUCCESS_WITH_CONFLICTS,1957283,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/theme/theme.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/theme/theme.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2193366,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/widget/button.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/widget/button.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2286031,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/widget/entry.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/widget/entry.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,3454754,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/widget/entry_test.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/widget/entry_test.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,3554601,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/widget/richtext.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/widget/richtext.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,2798354,,,,,,,,,,
fyne-io/fyne,4d99a6a1366168707a0d73da7ffe50b1c2da65f6,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/widget/table.go,mergeAnalysisOutput/go/fyne-io/fyne/4d99a6a1366168707a0d73da7ffe50b1c2da65f6/widget/table.go/merge.diff3.go,SUCCESS_WITHOUT_CONFLICTS,3109584,,,,,,,,,,
