alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/constant/Constants.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/constant/Constants.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/constant/Constants.java/merge.diff3.format_normalized.java,true
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/controller/ConfigController.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/controller/ConfigController.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/controller/ConfigController.java/merge.diff3.format_normalized.java,false
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/controller/ConfigServletInner.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/controller/ConfigServletInner.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/controller/ConfigServletInner.java/merge.diff3.format_normalized.java,false
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/controller/v2/ConfigControllerV2.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/controller/v2/ConfigControllerV2.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/controller/v2/ConfigControllerV2.java/merge.diff3.format_normalized.java,true
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/remote/ConfigPublishRequestHandler.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/remote/ConfigPublishRequestHandler.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/remote/ConfigPublishRequestHandler.java/merge.diff3.format_normalized.java,true
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/remote/ConfigQueryRequestHandler.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/remote/ConfigQueryRequestHandler.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/remote/ConfigQueryRequestHandler.java/merge.diff3.format_normalized.java,false
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/remote/ConfigRemoveRequestHandler.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/remote/ConfigRemoveRequestHandler.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/remote/ConfigRemoveRequestHandler.java/merge.diff3.format_normalized.java,false
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/service/ConfigGrayModelMigrateService.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/service/ConfigGrayModelMigrateService.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/service/ConfigGrayModelMigrateService.java/merge.diff3.format_normalized.java,false
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/service/ConfigOperationService.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/service/ConfigOperationService.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/service/ConfigOperationService.java/merge.diff3.format_normalized.java,true
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/service/query/DefaultChainRequestExtractor.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/service/query/DefaultChainRequestExtractor.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/main/java/com/alibaba/nacos/config/server/service/query/DefaultChainRequestExtractor.java/merge.diff3.format_normalized.java,true
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/test/java/com/alibaba/nacos/config/server/aspect/ConfigChangeAspectTest.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/test/java/com/alibaba/nacos/config/server/aspect/ConfigChangeAspectTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/test/java/com/alibaba/nacos/config/server/aspect/ConfigChangeAspectTest.java/merge.diff3.format_normalized.java,false
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/test/java/com/alibaba/nacos/config/server/controller/ConfigControllerTest.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/test/java/com/alibaba/nacos/config/server/controller/ConfigControllerTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/test/java/com/alibaba/nacos/config/server/controller/ConfigControllerTest.java/merge.diff3.format_normalized.java,false
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/test/java/com/alibaba/nacos/config/server/controller/v2/ConfigControllerV2Test.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/test/java/com/alibaba/nacos/config/server/controller/v2/ConfigControllerV2Test.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/test/java/com/alibaba/nacos/config/server/controller/v2/ConfigControllerV2Test.java/merge.diff3.format_normalized.java,false
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/test/java/com/alibaba/nacos/config/server/remote/ConfigQueryRequestHandlerTest.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/test/java/com/alibaba/nacos/config/server/remote/ConfigQueryRequestHandlerTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/test/java/com/alibaba/nacos/config/server/remote/ConfigQueryRequestHandlerTest.java/merge.diff3.format_normalized.java,false
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/test/java/com/alibaba/nacos/config/server/service/dump/processor/DumpAllProcessorTest.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/test/java/com/alibaba/nacos/config/server/service/dump/processor/DumpAllProcessorTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/config/src/test/java/com/alibaba/nacos/config/server/service/dump/processor/DumpAllProcessorTest.java/merge.diff3.format_normalized.java,true
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/core/src/main/java/com/alibaba/nacos/core/monitor/topn/TopNConfig.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/core/src/main/java/com/alibaba/nacos/core/monitor/topn/TopNConfig.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/core/src/main/java/com/alibaba/nacos/core/monitor/topn/TopNConfig.java/merge.diff3.format_normalized.java,true
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/core/src/main/java/com/alibaba/nacos/core/remote/ConnectionMeta.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/core/src/main/java/com/alibaba/nacos/core/remote/ConnectionMeta.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/core/src/main/java/com/alibaba/nacos/core/remote/ConnectionMeta.java/merge.diff3.format_normalized.java,true
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/core/src/main/java/com/alibaba/nacos/core/remote/grpc/GrpcBiStreamRequestAcceptor.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/core/src/main/java/com/alibaba/nacos/core/remote/grpc/GrpcBiStreamRequestAcceptor.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/core/src/main/java/com/alibaba/nacos/core/remote/grpc/GrpcBiStreamRequestAcceptor.java/merge.diff3.format_normalized.java,false
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/naming/src/main/java/com/alibaba/nacos/naming/controllers/v2/ClientInfoControllerV2.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/naming/src/main/java/com/alibaba/nacos/naming/controllers/v2/ClientInfoControllerV2.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/naming/src/main/java/com/alibaba/nacos/naming/controllers/v2/ClientInfoControllerV2.java/merge.diff3.format_normalized.java,false
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/naming/src/main/java/com/alibaba/nacos/naming/remote/rpc/handler/DistroDataRequestHandler.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/naming/src/main/java/com/alibaba/nacos/naming/remote/rpc/handler/DistroDataRequestHandler.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/naming/src/main/java/com/alibaba/nacos/naming/remote/rpc/handler/DistroDataRequestHandler.java/merge.diff3.format_normalized.java,true
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/naming/src/test/java/com/alibaba/nacos/naming/controllers/ServiceControllerTest.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/naming/src/test/java/com/alibaba/nacos/naming/controllers/ServiceControllerTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/naming/src/test/java/com/alibaba/nacos/naming/controllers/ServiceControllerTest.java/merge.diff3.format_normalized.java,false
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/naming/src/test/java/com/alibaba/nacos/naming/controllers/v2/ClientInfoControllerV2Test.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/naming/src/test/java/com/alibaba/nacos/naming/controllers/v2/ClientInfoControllerV2Test.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/naming/src/test/java/com/alibaba/nacos/naming/controllers/v2/ClientInfoControllerV2Test.java/merge.diff3.format_normalized.java,false
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/plugin/datasource/src/test/java/com/alibaba/nacos/plugin/datasource/impl/mysql/GroupCapacityMapperByMysqlTest.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/plugin/datasource/src/test/java/com/alibaba/nacos/plugin/datasource/impl/mysql/GroupCapacityMapperByMysqlTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/plugin/datasource/src/test/java/com/alibaba/nacos/plugin/datasource/impl/mysql/GroupCapacityMapperByMysqlTest.java/merge.diff3.format_normalized.java,false
alibaba/nacos,67313bfe50551b5e9a6b737cdccc4d5cf865a952,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/sys/src/test/java/com/alibaba/nacos/sys/env/EnvUtilTest.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/sys/src/test/java/com/alibaba/nacos/sys/env/EnvUtilTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/67313bfe50551b5e9a6b737cdccc4d5cf865a952/sys/src/test/java/com/alibaba/nacos/sys/env/EnvUtilTest.java/merge.diff3.format_normalized.java,false
apache/beam,b7c87f23ce8fced1cc3769d24a5c5e7d14eb3b18,mergeAnalysisOutput/java/apache/beam/b7c87f23ce8fced1cc3769d24a5c5e7d14eb3b18/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryStorageSourceBase.java,mergeAnalysisOutput/java/apache/beam/b7c87f23ce8fced1cc3769d24a5c5e7d14eb3b18/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryStorageSourceBase.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/beam/b7c87f23ce8fced1cc3769d24a5c5e7d14eb3b18/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryStorageSourceBase.java/merge.diff3.format_normalized.java,true
apache/beam,b7c87f23ce8fced1cc3769d24a5c5e7d14eb3b18,mergeAnalysisOutput/java/apache/beam/b7c87f23ce8fced1cc3769d24a5c5e7d14eb3b18/sdks/java/io/google-cloud-platform/src/test/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryIOStorageReadTest.java,mergeAnalysisOutput/java/apache/beam/b7c87f23ce8fced1cc3769d24a5c5e7d14eb3b18/sdks/java/io/google-cloud-platform/src/test/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryIOStorageReadTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/beam/b7c87f23ce8fced1cc3769d24a5c5e7d14eb3b18/sdks/java/io/google-cloud-platform/src/test/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryIOStorageReadTest.java/merge.diff3.format_normalized.java,true
apache/beam,acafd37ba45a2232caaf69c140b1320ae099cec2,mergeAnalysisOutput/java/apache/beam/acafd37ba45a2232caaf69c140b1320ae099cec2/runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/DataflowRunner.java,mergeAnalysisOutput/java/apache/beam/acafd37ba45a2232caaf69c140b1320ae099cec2/runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/DataflowRunner.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/beam/acafd37ba45a2232caaf69c140b1320ae099cec2/runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/DataflowRunner.java/merge.diff3.format_normalized.java,true
apache/beam,f258f0cb11fd61018541c7de46ca922f162277ea,mergeAnalysisOutput/java/apache/beam/f258f0cb11fd61018541c7de46ca922f162277ea/sdks/java/harness/src/main/java/org/apache/beam/fn/harness/FnApiDoFnRunner.java,mergeAnalysisOutput/java/apache/beam/f258f0cb11fd61018541c7de46ca922f162277ea/sdks/java/harness/src/main/java/org/apache/beam/fn/harness/FnApiDoFnRunner.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/beam/f258f0cb11fd61018541c7de46ca922f162277ea/sdks/java/harness/src/main/java/org/apache/beam/fn/harness/FnApiDoFnRunner.java/merge.diff3.format_normalized.java,true
apache/cassandra,a03745abd8075d16462508a274d6647d5ba9f10c,mergeAnalysisOutput/java/apache/cassandra/a03745abd8075d16462508a274d6647d5ba9f10c/src/java/org/apache/cassandra/service/DataResurrectionCheck.java,mergeAnalysisOutput/java/apache/cassandra/a03745abd8075d16462508a274d6647d5ba9f10c/src/java/org/apache/cassandra/service/DataResurrectionCheck.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/cassandra/a03745abd8075d16462508a274d6647d5ba9f10c/src/java/org/apache/cassandra/service/DataResurrectionCheck.java/merge.diff3.format_normalized.java,false
apache/cassandra,a03745abd8075d16462508a274d6647d5ba9f10c,mergeAnalysisOutput/java/apache/cassandra/a03745abd8075d16462508a274d6647d5ba9f10c/src/java/org/apache/cassandra/utils/FBUtilities.java,mergeAnalysisOutput/java/apache/cassandra/a03745abd8075d16462508a274d6647d5ba9f10c/src/java/org/apache/cassandra/utils/FBUtilities.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/cassandra/a03745abd8075d16462508a274d6647d5ba9f10c/src/java/org/apache/cassandra/utils/FBUtilities.java/merge.diff3.format_normalized.java,false
apache/cassandra,a03745abd8075d16462508a274d6647d5ba9f10c,mergeAnalysisOutput/java/apache/cassandra/a03745abd8075d16462508a274d6647d5ba9f10c/test/unit/org/apache/cassandra/service/StartupChecksTest.java,mergeAnalysisOutput/java/apache/cassandra/a03745abd8075d16462508a274d6647d5ba9f10c/test/unit/org/apache/cassandra/service/StartupChecksTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/cassandra/a03745abd8075d16462508a274d6647d5ba9f10c/test/unit/org/apache/cassandra/service/StartupChecksTest.java/merge.diff3.format_normalized.java,false
apache/beam,b1233b074004e6e738c4998ccc3266080f46ea9d,mergeAnalysisOutput/java/apache/beam/b1233b074004e6e738c4998ccc3266080f46ea9d/runners/flink/src/main/java/org/apache/beam/runners/flink/FlinkJobInvoker.java,mergeAnalysisOutput/java/apache/beam/b1233b074004e6e738c4998ccc3266080f46ea9d/runners/flink/src/main/java/org/apache/beam/runners/flink/FlinkJobInvoker.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/beam/b1233b074004e6e738c4998ccc3266080f46ea9d/runners/flink/src/main/java/org/apache/beam/runners/flink/FlinkJobInvoker.java/merge.diff3.format_normalized.java,true
apache/beam,b1233b074004e6e738c4998ccc3266080f46ea9d,mergeAnalysisOutput/java/apache/beam/b1233b074004e6e738c4998ccc3266080f46ea9d/runners/java-job-service/src/main/java/org/apache/beam/runners/jobsubmission/JobInvoker.java,mergeAnalysisOutput/java/apache/beam/b1233b074004e6e738c4998ccc3266080f46ea9d/runners/java-job-service/src/main/java/org/apache/beam/runners/jobsubmission/JobInvoker.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/beam/b1233b074004e6e738c4998ccc3266080f46ea9d/runners/java-job-service/src/main/java/org/apache/beam/runners/jobsubmission/JobInvoker.java/merge.diff3.format_normalized.java,true
apache/cassandra,74de57713a40feddcb571398177bec101d9ba95c,mergeAnalysisOutput/java/apache/cassandra/74de57713a40feddcb571398177bec101d9ba95c/src/java/org/apache/cassandra/index/SecondaryIndexManager.java,mergeAnalysisOutput/java/apache/cassandra/74de57713a40feddcb571398177bec101d9ba95c/src/java/org/apache/cassandra/index/SecondaryIndexManager.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/cassandra/74de57713a40feddcb571398177bec101d9ba95c/src/java/org/apache/cassandra/index/SecondaryIndexManager.java/merge.diff3.format_normalized.java,true
apache/cassandra,74de57713a40feddcb571398177bec101d9ba95c,mergeAnalysisOutput/java/apache/cassandra/74de57713a40feddcb571398177bec101d9ba95c/test/distributed/org/apache/cassandra/distributed/test/SecondaryIndexTest.java,mergeAnalysisOutput/java/apache/cassandra/74de57713a40feddcb571398177bec101d9ba95c/test/distributed/org/apache/cassandra/distributed/test/SecondaryIndexTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/cassandra/74de57713a40feddcb571398177bec101d9ba95c/test/distributed/org/apache/cassandra/distributed/test/SecondaryIndexTest.java/merge.diff3.format_normalized.java,false
apache/commons-lang,f73fa2d3b399ba2f49c7af833a9bd70b36922c09,mergeAnalysisOutput/java/apache/commons-lang/f73fa2d3b399ba2f49c7af833a9bd70b36922c09/src/main/java/org/apache/commons/lang3/ArrayUtils.java,mergeAnalysisOutput/java/apache/commons-lang/f73fa2d3b399ba2f49c7af833a9bd70b36922c09/src/main/java/org/apache/commons/lang3/ArrayUtils.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/commons-lang/f73fa2d3b399ba2f49c7af833a9bd70b36922c09/src/main/java/org/apache/commons/lang3/ArrayUtils.java/merge.diff3.format_normalized.java,true
apache/dubbo,f95de5f69224dd7c702d4717647426f0008c124b,mergeAnalysisOutput/java/apache/dubbo/f95de5f69224dd7c702d4717647426f0008c124b/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyChannel.java,mergeAnalysisOutput/java/apache/dubbo/f95de5f69224dd7c702d4717647426f0008c124b/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyChannel.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/dubbo/f95de5f69224dd7c702d4717647426f0008c124b/dubbo-remoting/dubbo-remoting-netty4/src/main/java/org/apache/dubbo/remoting/transport/netty4/NettyChannel.java/merge.diff3.format_normalized.java,true
alibaba/nacos,69997eef7b47a51271b2abf1300f426c533f2657,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/client/src/main/java/com/alibaba/nacos/client/ai/NacosAiService.java,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/client/src/main/java/com/alibaba/nacos/client/ai/NacosAiService.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/client/src/main/java/com/alibaba/nacos/client/ai/NacosAiService.java/merge.diff3.format_normalized.java,true
alibaba/nacos,69997eef7b47a51271b2abf1300f426c533f2657,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/client/src/main/java/com/alibaba/nacos/client/config/NacosConfigService.java,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/client/src/main/java/com/alibaba/nacos/client/config/NacosConfigService.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/client/src/main/java/com/alibaba/nacos/client/config/NacosConfigService.java/merge.diff3.format_normalized.java,true
alibaba/nacos,69997eef7b47a51271b2abf1300f426c533f2657,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/client/src/main/java/com/alibaba/nacos/client/config/impl/ClientWorker.java,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/client/src/main/java/com/alibaba/nacos/client/config/impl/ClientWorker.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/client/src/main/java/com/alibaba/nacos/client/config/impl/ClientWorker.java/merge.diff3.format_normalized.java,true
