scipy/scipy,559a96f195bc5579969c7f304e26eb35d5e351fc,mergeAnalysisOutput/python/scipy/scipy/559a96f195bc5579969c7f304e26eb35d5e351fc/scipy/stats/_distribution_infrastructure.py,mergeAnalysisOutput/python/scipy/scipy/559a96f195bc5579969c7f304e26eb35d5e351fc/scipy/stats/_distribution_infrastructure.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/559a96f195bc5579969c7f304e26eb35d5e351fc/scipy/stats/_distribution_infrastructure.py/merge.format_normalized.py,false
spyder-ide/spyder,e9d861f0f6f147f5743091aa1e44741ac2ea4326,mergeAnalysisOutput/python/spyder-ide/spyder/e9d861f0f6f147f5743091aa1e44741ac2ea4326/setup.py,mergeAnalysisOutput/python/spyder-ide/spyder/e9d861f0f6f147f5743091aa1e44741ac2ea4326/setup.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/e9d861f0f6f147f5743091aa1e44741ac2ea4326/setup.py/merge.format_normalized.py,true
spyder-ide/spyder,e9d861f0f6f147f5743091aa1e44741ac2ea4326,mergeAnalysisOutput/python/spyder-ide/spyder/e9d861f0f6f147f5743091aa1e44741ac2ea4326/spyder/dependencies.py,mergeAnalysisOutput/python/spyder-ide/spyder/e9d861f0f6f147f5743091aa1e44741ac2ea4326/spyder/dependencies.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/e9d861f0f6f147f5743091aa1e44741ac2ea4326/spyder/dependencies.py/merge.format_normalized.py,true
scipy/scipy,c20c693f7a3e4819d258c68a8b69f660aefac6b1,mergeAnalysisOutput/python/scipy/scipy/c20c693f7a3e4819d258c68a8b69f660aefac6b1/.spin/cmds.py,mergeAnalysisOutput/python/scipy/scipy/c20c693f7a3e4819d258c68a8b69f660aefac6b1/.spin/cmds.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/c20c693f7a3e4819d258c68a8b69f660aefac6b1/.spin/cmds.py/merge.format_normalized.py,true
spyder-ide/spyder,4e67eafbb61456ee11158e89a75ddfba6802e4a3,mergeAnalysisOutput/python/spyder-ide/spyder/4e67eafbb61456ee11158e89a75ddfba6802e4a3/spyder/plugins/editor/widgets/main_widget.py,mergeAnalysisOutput/python/spyder-ide/spyder/4e67eafbb61456ee11158e89a75ddfba6802e4a3/spyder/plugins/editor/widgets/main_widget.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/4e67eafbb61456ee11158e89a75ddfba6802e4a3/spyder/plugins/editor/widgets/main_widget.py/merge.format_normalized.py,true
spyder-ide/spyder,4e67eafbb61456ee11158e89a75ddfba6802e4a3,mergeAnalysisOutput/python/spyder-ide/spyder/4e67eafbb61456ee11158e89a75ddfba6802e4a3/spyder/plugins/explorer/widgets/main_widget.py,mergeAnalysisOutput/python/spyder-ide/spyder/4e67eafbb61456ee11158e89a75ddfba6802e4a3/spyder/plugins/explorer/widgets/main_widget.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/4e67eafbb61456ee11158e89a75ddfba6802e4a3/spyder/plugins/explorer/widgets/main_widget.py/merge.format_normalized.py,true
spyder-ide/spyder,360a2acb287fade4fb457cc18ce44fe42994ca34,mergeAnalysisOutput/python/spyder-ide/spyder/360a2acb287fade4fb457cc18ce44fe42994ca34/spyder/plugins/ipythonconsole/plugin.py,mergeAnalysisOutput/python/spyder-ide/spyder/360a2acb287fade4fb457cc18ce44fe42994ca34/spyder/plugins/ipythonconsole/plugin.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/360a2acb287fade4fb457cc18ce44fe42994ca34/spyder/plugins/ipythonconsole/plugin.py/merge.format_normalized.py,true
spyder-ide/spyder,360a2acb287fade4fb457cc18ce44fe42994ca34,mergeAnalysisOutput/python/spyder-ide/spyder/360a2acb287fade4fb457cc18ce44fe42994ca34/spyder/plugins/ipythonconsole/widgets/main_widget.py,mergeAnalysisOutput/python/spyder-ide/spyder/360a2acb287fade4fb457cc18ce44fe42994ca34/spyder/plugins/ipythonconsole/widgets/main_widget.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/360a2acb287fade4fb457cc18ce44fe42994ca34/spyder/plugins/ipythonconsole/widgets/main_widget.py/merge.format_normalized.py,true
spyder-ide/spyder,5899b06f716d53fa56969c632c9041e5ebc88be8,mergeAnalysisOutput/python/spyder-ide/spyder/5899b06f716d53fa56969c632c9041e5ebc88be8/spyder/config/main.py,mergeAnalysisOutput/python/spyder-ide/spyder/5899b06f716d53fa56969c632c9041e5ebc88be8/spyder/config/main.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/5899b06f716d53fa56969c632c9041e5ebc88be8/spyder/config/main.py/merge.format_normalized.py,true
spyder-ide/spyder,5899b06f716d53fa56969c632c9041e5ebc88be8,mergeAnalysisOutput/python/spyder-ide/spyder/5899b06f716d53fa56969c632c9041e5ebc88be8/spyder/plugins/editor/widgets/codeeditor/codeeditor.py,mergeAnalysisOutput/python/spyder-ide/spyder/5899b06f716d53fa56969c632c9041e5ebc88be8/spyder/plugins/editor/widgets/codeeditor/codeeditor.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/5899b06f716d53fa56969c632c9041e5ebc88be8/spyder/plugins/editor/widgets/codeeditor/codeeditor.py/merge.format_normalized.py,true
spyder-ide/spyder,5899b06f716d53fa56969c632c9041e5ebc88be8,mergeAnalysisOutput/python/spyder-ide/spyder/5899b06f716d53fa56969c632c9041e5ebc88be8/spyder/plugins/editor/widgets/editorstack/editorstack.py,mergeAnalysisOutput/python/spyder-ide/spyder/5899b06f716d53fa56969c632c9041e5ebc88be8/spyder/plugins/editor/widgets/editorstack/editorstack.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/5899b06f716d53fa56969c632c9041e5ebc88be8/spyder/plugins/editor/widgets/editorstack/editorstack.py/merge.format_normalized.py,true
spyder-ide/spyder,ceb7a4d35dee257bef4238a9c0a808ba6f3bd44c,mergeAnalysisOutput/python/spyder-ide/spyder/ceb7a4d35dee257bef4238a9c0a808ba6f3bd44c/spyder/config/main.py,mergeAnalysisOutput/python/spyder-ide/spyder/ceb7a4d35dee257bef4238a9c0a808ba6f3bd44c/spyder/config/main.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/ceb7a4d35dee257bef4238a9c0a808ba6f3bd44c/spyder/config/main.py/merge.format_normalized.py,true
spyder-ide/spyder,ceb7a4d35dee257bef4238a9c0a808ba6f3bd44c,mergeAnalysisOutput/python/spyder-ide/spyder/ceb7a4d35dee257bef4238a9c0a808ba6f3bd44c/spyder/plugins/editor/widgets/editorstack/editorstack.py,mergeAnalysisOutput/python/spyder-ide/spyder/ceb7a4d35dee257bef4238a9c0a808ba6f3bd44c/spyder/plugins/editor/widgets/editorstack/editorstack.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/ceb7a4d35dee257bef4238a9c0a808ba6f3bd44c/spyder/plugins/editor/widgets/editorstack/editorstack.py/merge.format_normalized.py,true
spyder-ide/spyder,877513fdd63d0e65a04a5e301ed515c7be749193,mergeAnalysisOutput/python/spyder-ide/spyder/877513fdd63d0e65a04a5e301ed515c7be749193/spyder/plugins/ipythonconsole/plugin.py,mergeAnalysisOutput/python/spyder-ide/spyder/877513fdd63d0e65a04a5e301ed515c7be749193/spyder/plugins/ipythonconsole/plugin.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/877513fdd63d0e65a04a5e301ed515c7be749193/spyder/plugins/ipythonconsole/plugin.py/merge.format_normalized.py,true
spyder-ide/spyder,877513fdd63d0e65a04a5e301ed515c7be749193,mergeAnalysisOutput/python/spyder-ide/spyder/877513fdd63d0e65a04a5e301ed515c7be749193/spyder/plugins/ipythonconsole/widgets/main_widget.py,mergeAnalysisOutput/python/spyder-ide/spyder/877513fdd63d0e65a04a5e301ed515c7be749193/spyder/plugins/ipythonconsole/widgets/main_widget.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/877513fdd63d0e65a04a5e301ed515c7be749193/spyder/plugins/ipythonconsole/widgets/main_widget.py/merge.format_normalized.py,true
scipy/scipy,f25b1fd785eea6f6180e55dcc9e653fe691f92d8,mergeAnalysisOutput/python/scipy/scipy/f25b1fd785eea6f6180e55dcc9e653fe691f92d8/scipy/integrate/_tanhsinh.py,mergeAnalysisOutput/python/scipy/scipy/f25b1fd785eea6f6180e55dcc9e653fe691f92d8/scipy/integrate/_tanhsinh.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/f25b1fd785eea6f6180e55dcc9e653fe691f92d8/scipy/integrate/_tanhsinh.py/merge.format_normalized.py,true
scipy/scipy,f25b1fd785eea6f6180e55dcc9e653fe691f92d8,mergeAnalysisOutput/python/scipy/scipy/f25b1fd785eea6f6180e55dcc9e653fe691f92d8/scipy/integrate/tests/test_tanhsinh.py,mergeAnalysisOutput/python/scipy/scipy/f25b1fd785eea6f6180e55dcc9e653fe691f92d8/scipy/integrate/tests/test_tanhsinh.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/f25b1fd785eea6f6180e55dcc9e653fe691f92d8/scipy/integrate/tests/test_tanhsinh.py/merge.format_normalized.py,true
scipy/scipy,f25b1fd785eea6f6180e55dcc9e653fe691f92d8,mergeAnalysisOutput/python/scipy/scipy/f25b1fd785eea6f6180e55dcc9e653fe691f92d8/scipy/stats/_discrete_distns.py,mergeAnalysisOutput/python/scipy/scipy/f25b1fd785eea6f6180e55dcc9e653fe691f92d8/scipy/stats/_discrete_distns.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/f25b1fd785eea6f6180e55dcc9e653fe691f92d8/scipy/stats/_discrete_distns.py/merge.format_normalized.py,true
scipy/scipy,f25b1fd785eea6f6180e55dcc9e653fe691f92d8,mergeAnalysisOutput/python/scipy/scipy/f25b1fd785eea6f6180e55dcc9e653fe691f92d8/scipy/stats/_distribution_infrastructure.py,mergeAnalysisOutput/python/scipy/scipy/f25b1fd785eea6f6180e55dcc9e653fe691f92d8/scipy/stats/_distribution_infrastructure.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/f25b1fd785eea6f6180e55dcc9e653fe691f92d8/scipy/stats/_distribution_infrastructure.py/merge.format_normalized.py,true
scipy/scipy,f25b1fd785eea6f6180e55dcc9e653fe691f92d8,mergeAnalysisOutput/python/scipy/scipy/f25b1fd785eea6f6180e55dcc9e653fe691f92d8/scipy/stats/tests/test_continuous.py,mergeAnalysisOutput/python/scipy/scipy/f25b1fd785eea6f6180e55dcc9e653fe691f92d8/scipy/stats/tests/test_continuous.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/f25b1fd785eea6f6180e55dcc9e653fe691f92d8/scipy/stats/tests/test_continuous.py/merge.format_normalized.py,false
spyder-ide/spyder,5eb216cb9a3e7a2abab4d3ff6c91483057e61b6b,mergeAnalysisOutput/python/spyder-ide/spyder/5eb216cb9a3e7a2abab4d3ff6c91483057e61b6b/spyder/plugins/variableexplorer/widgets/namespacebrowser.py,mergeAnalysisOutput/python/spyder-ide/spyder/5eb216cb9a3e7a2abab4d3ff6c91483057e61b6b/spyder/plugins/variableexplorer/widgets/namespacebrowser.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/5eb216cb9a3e7a2abab4d3ff6c91483057e61b6b/spyder/plugins/variableexplorer/widgets/namespacebrowser.py/merge.format_normalized.py,true
spyder-ide/spyder,66d9f6a62f2709f1dc43a37a11e57c463913ece8,mergeAnalysisOutput/python/spyder-ide/spyder/66d9f6a62f2709f1dc43a37a11e57c463913ece8/spyder/plugins/ipythonconsole/widgets/main_widget.py,mergeAnalysisOutput/python/spyder-ide/spyder/66d9f6a62f2709f1dc43a37a11e57c463913ece8/spyder/plugins/ipythonconsole/widgets/main_widget.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/66d9f6a62f2709f1dc43a37a11e57c463913ece8/spyder/plugins/ipythonconsole/widgets/main_widget.py/merge.format_normalized.py,true
scipy/scipy,3d0fc01a3dfa5bdbcdd5c3e225580789e11a27c6,mergeAnalysisOutput/python/scipy/scipy/3d0fc01a3dfa5bdbcdd5c3e225580789e11a27c6/scipy/sparse/_dok.py,mergeAnalysisOutput/python/scipy/scipy/3d0fc01a3dfa5bdbcdd5c3e225580789e11a27c6/scipy/sparse/_dok.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/3d0fc01a3dfa5bdbcdd5c3e225580789e11a27c6/scipy/sparse/_dok.py/merge.format_normalized.py,true
spyder-ide/spyder,756c941834782d1ef27a0756e74d2b6c806f7946,mergeAnalysisOutput/python/spyder-ide/spyder/756c941834782d1ef27a0756e74d2b6c806f7946/spyder/plugins/ipythonconsole/widgets/shell.py,mergeAnalysisOutput/python/spyder-ide/spyder/756c941834782d1ef27a0756e74d2b6c806f7946/spyder/plugins/ipythonconsole/widgets/shell.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/756c941834782d1ef27a0756e74d2b6c806f7946/spyder/plugins/ipythonconsole/widgets/shell.py/merge.format_normalized.py,true
spyder-ide/spyder,d14904fb8e8fa61b10dfa7a7285c76fc998b052c,mergeAnalysisOutput/python/spyder-ide/spyder/d14904fb8e8fa61b10dfa7a7285c76fc998b052c/spyder/plugins/ipythonconsole/plugin.py,mergeAnalysisOutput/python/spyder-ide/spyder/d14904fb8e8fa61b10dfa7a7285c76fc998b052c/spyder/plugins/ipythonconsole/plugin.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/d14904fb8e8fa61b10dfa7a7285c76fc998b052c/spyder/plugins/ipythonconsole/plugin.py/merge.format_normalized.py,true
spyder-ide/spyder,c1d9bef17b3edf0081f11ead0da60e2b79b95595,mergeAnalysisOutput/python/spyder-ide/spyder/c1d9bef17b3edf0081f11ead0da60e2b79b95595/spyder/plugins/completion/providers/languageserver/conftabs/linting.py,mergeAnalysisOutput/python/spyder-ide/spyder/c1d9bef17b3edf0081f11ead0da60e2b79b95595/spyder/plugins/completion/providers/languageserver/conftabs/linting.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/c1d9bef17b3edf0081f11ead0da60e2b79b95595/spyder/plugins/completion/providers/languageserver/conftabs/linting.py/merge.format_normalized.py,true
scipy/scipy,7ee6fef640466ceeabf05fea4dbdb93b95a81e7d,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/integrate/_tanhsinh.py,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/integrate/_tanhsinh.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/integrate/_tanhsinh.py/merge.format_normalized.py,true
scipy/scipy,7ee6fef640466ceeabf05fea4dbdb93b95a81e7d,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/integrate/tests/test_tanhsinh.py,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/integrate/tests/test_tanhsinh.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/integrate/tests/test_tanhsinh.py/merge.format_normalized.py,true
scipy/scipy,7ee6fef640466ceeabf05fea4dbdb93b95a81e7d,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/stats/__init__.py,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/stats/__init__.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/stats/__init__.py/merge.format_normalized.py,true
scipy/scipy,7ee6fef640466ceeabf05fea4dbdb93b95a81e7d,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/stats/_discrete_distns.py,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/stats/_discrete_distns.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/stats/_discrete_distns.py/merge.format_normalized.py,true
scipy/scipy,7ee6fef640466ceeabf05fea4dbdb93b95a81e7d,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/stats/_distribution_infrastructure.py,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/stats/_distribution_infrastructure.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/stats/_distribution_infrastructure.py/merge.format_normalized.py,false
scipy/scipy,7ee6fef640466ceeabf05fea4dbdb93b95a81e7d,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/stats/_new_distributions.py,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/stats/_new_distributions.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/stats/_new_distributions.py/merge.format_normalized.py,true
scipy/scipy,7ee6fef640466ceeabf05fea4dbdb93b95a81e7d,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/stats/tests/test_continuous.py,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/stats/tests/test_continuous.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/7ee6fef640466ceeabf05fea4dbdb93b95a81e7d/scipy/stats/tests/test_continuous.py/merge.format_normalized.py,true
scipy/scipy,46899ad21da49aad5ccb73fe66c9030ce531bbc8,mergeAnalysisOutput/python/scipy/scipy/46899ad21da49aad5ccb73fe66c9030ce531bbc8/scipy/special/_logsumexp.py,mergeAnalysisOutput/python/scipy/scipy/46899ad21da49aad5ccb73fe66c9030ce531bbc8/scipy/special/_logsumexp.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/46899ad21da49aad5ccb73fe66c9030ce531bbc8/scipy/special/_logsumexp.py/merge.format_normalized.py,true
scipy/scipy,46899ad21da49aad5ccb73fe66c9030ce531bbc8,mergeAnalysisOutput/python/scipy/scipy/46899ad21da49aad5ccb73fe66c9030ce531bbc8/scipy/special/tests/test_logsumexp.py,mergeAnalysisOutput/python/scipy/scipy/46899ad21da49aad5ccb73fe66c9030ce531bbc8/scipy/special/tests/test_logsumexp.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/46899ad21da49aad5ccb73fe66c9030ce531bbc8/scipy/special/tests/test_logsumexp.py/merge.format_normalized.py,true
spyder-ide/spyder,df0ccac6ff9923f32882880e7e7fcbf35741c0b3,mergeAnalysisOutput/python/spyder-ide/spyder/df0ccac6ff9923f32882880e7e7fcbf35741c0b3/spyder/app/tests/test_mainwindow.py,mergeAnalysisOutput/python/spyder-ide/spyder/df0ccac6ff9923f32882880e7e7fcbf35741c0b3/spyder/app/tests/test_mainwindow.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/df0ccac6ff9923f32882880e7e7fcbf35741c0b3/spyder/app/tests/test_mainwindow.py/merge.format_normalized.py,true
spyder-ide/spyder,df0ccac6ff9923f32882880e7e7fcbf35741c0b3,mergeAnalysisOutput/python/spyder-ide/spyder/df0ccac6ff9923f32882880e7e7fcbf35741c0b3/spyder/config/main.py,mergeAnalysisOutput/python/spyder-ide/spyder/df0ccac6ff9923f32882880e7e7fcbf35741c0b3/spyder/config/main.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/df0ccac6ff9923f32882880e7e7fcbf35741c0b3/spyder/config/main.py/merge.format_normalized.py,true
spyder-ide/spyder,df0ccac6ff9923f32882880e7e7fcbf35741c0b3,mergeAnalysisOutput/python/spyder-ide/spyder/df0ccac6ff9923f32882880e7e7fcbf35741c0b3/spyder/plugins/profiler/plugin.py,mergeAnalysisOutput/python/spyder-ide/spyder/df0ccac6ff9923f32882880e7e7fcbf35741c0b3/spyder/plugins/profiler/plugin.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/df0ccac6ff9923f32882880e7e7fcbf35741c0b3/spyder/plugins/profiler/plugin.py/merge.format_normalized.py,false
scipy/scipy,7d53a20ada29f627145985e65608f0cb5bd55864,mergeAnalysisOutput/python/scipy/scipy/7d53a20ada29f627145985e65608f0cb5bd55864/scipy/optimize/tests/test_optimize.py,mergeAnalysisOutput/python/scipy/scipy/7d53a20ada29f627145985e65608f0cb5bd55864/scipy/optimize/tests/test_optimize.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/7d53a20ada29f627145985e65608f0cb5bd55864/scipy/optimize/tests/test_optimize.py/merge.format_normalized.py,true
spyder-ide/spyder,78b28c3d5a18ac7987d12cfb429036c0239a74b2,mergeAnalysisOutput/python/spyder-ide/spyder/78b28c3d5a18ac7987d12cfb429036c0239a74b2/spyder/config/main.py,mergeAnalysisOutput/python/spyder-ide/spyder/78b28c3d5a18ac7987d12cfb429036c0239a74b2/spyder/config/main.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/78b28c3d5a18ac7987d12cfb429036c0239a74b2/spyder/config/main.py/merge.format_normalized.py,true
spyder-ide/spyder,78b28c3d5a18ac7987d12cfb429036c0239a74b2,mergeAnalysisOutput/python/spyder-ide/spyder/78b28c3d5a18ac7987d12cfb429036c0239a74b2/spyder/plugins/editor/widgets/editorstack/editorstack.py,mergeAnalysisOutput/python/spyder-ide/spyder/78b28c3d5a18ac7987d12cfb429036c0239a74b2/spyder/plugins/editor/widgets/editorstack/editorstack.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/78b28c3d5a18ac7987d12cfb429036c0239a74b2/spyder/plugins/editor/widgets/editorstack/editorstack.py/merge.format_normalized.py,true
spyder-ide/spyder,c37e450ebf39f2cf92122ef83a9502b75d462867,mergeAnalysisOutput/python/spyder-ide/spyder/c37e450ebf39f2cf92122ef83a9502b75d462867/spyder/plugins/remoteclient/api/modules/file_services.py,mergeAnalysisOutput/python/spyder-ide/spyder/c37e450ebf39f2cf92122ef83a9502b75d462867/spyder/plugins/remoteclient/api/modules/file_services.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/c37e450ebf39f2cf92122ef83a9502b75d462867/spyder/plugins/remoteclient/api/modules/file_services.py/merge.format_normalized.py,true
spyder-ide/spyder,abec86592414205e0ce93d6cf03493ef5adc4e6d,mergeAnalysisOutput/python/spyder-ide/spyder/abec86592414205e0ce93d6cf03493ef5adc4e6d/spyder/config/main.py,mergeAnalysisOutput/python/spyder-ide/spyder/abec86592414205e0ce93d6cf03493ef5adc4e6d/spyder/config/main.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/abec86592414205e0ce93d6cf03493ef5adc4e6d/spyder/config/main.py/merge.format_normalized.py,true
spyder-ide/spyder,abec86592414205e0ce93d6cf03493ef5adc4e6d,mergeAnalysisOutput/python/spyder-ide/spyder/abec86592414205e0ce93d6cf03493ef5adc4e6d/spyder/plugins/editor/confpage.py,mergeAnalysisOutput/python/spyder-ide/spyder/abec86592414205e0ce93d6cf03493ef5adc4e6d/spyder/plugins/editor/confpage.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/abec86592414205e0ce93d6cf03493ef5adc4e6d/spyder/plugins/editor/confpage.py/merge.format_normalized.py,false
spyder-ide/spyder,abec86592414205e0ce93d6cf03493ef5adc4e6d,mergeAnalysisOutput/python/spyder-ide/spyder/abec86592414205e0ce93d6cf03493ef5adc4e6d/spyder/plugins/editor/widgets/codeeditor/codeeditor.py,mergeAnalysisOutput/python/spyder-ide/spyder/abec86592414205e0ce93d6cf03493ef5adc4e6d/spyder/plugins/editor/widgets/codeeditor/codeeditor.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/abec86592414205e0ce93d6cf03493ef5adc4e6d/spyder/plugins/editor/widgets/codeeditor/codeeditor.py/merge.format_normalized.py,true
spyder-ide/spyder,abec86592414205e0ce93d6cf03493ef5adc4e6d,mergeAnalysisOutput/python/spyder-ide/spyder/abec86592414205e0ce93d6cf03493ef5adc4e6d/spyder/plugins/editor/widgets/editorstack/editorstack.py,mergeAnalysisOutput/python/spyder-ide/spyder/abec86592414205e0ce93d6cf03493ef5adc4e6d/spyder/plugins/editor/widgets/editorstack/editorstack.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/spyder-ide/spyder/abec86592414205e0ce93d6cf03493ef5adc4e6d/spyder/plugins/editor/widgets/editorstack/editorstack.py/merge.format_normalized.py,true
scipy/scipy,2273bd54fbe452e24b567b1729c50266fdb5c6ad,mergeAnalysisOutput/python/scipy/scipy/2273bd54fbe452e24b567b1729c50266fdb5c6ad/.spin/cmds.py,mergeAnalysisOutput/python/scipy/scipy/2273bd54fbe452e24b567b1729c50266fdb5c6ad/.spin/cmds.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/2273bd54fbe452e24b567b1729c50266fdb5c6ad/.spin/cmds.py/merge.format_normalized.py,true
scipy/scipy,f835efb16637ac667a43337720340d3f7c7716d0,mergeAnalysisOutput/python/scipy/scipy/f835efb16637ac667a43337720340d3f7c7716d0/scipy/sparse/_base.py,mergeAnalysisOutput/python/scipy/scipy/f835efb16637ac667a43337720340d3f7c7716d0/scipy/sparse/_base.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/f835efb16637ac667a43337720340d3f7c7716d0/scipy/sparse/_base.py/merge.format_normalized.py,true
scipy/scipy,f835efb16637ac667a43337720340d3f7c7716d0,mergeAnalysisOutput/python/scipy/scipy/f835efb16637ac667a43337720340d3f7c7716d0/scipy/sparse/_dia.py,mergeAnalysisOutput/python/scipy/scipy/f835efb16637ac667a43337720340d3f7c7716d0/scipy/sparse/_dia.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/f835efb16637ac667a43337720340d3f7c7716d0/scipy/sparse/_dia.py/merge.format_normalized.py,true
scipy/scipy,f835efb16637ac667a43337720340d3f7c7716d0,mergeAnalysisOutput/python/scipy/scipy/f835efb16637ac667a43337720340d3f7c7716d0/scipy/sparse/tests/test_base.py,mergeAnalysisOutput/python/scipy/scipy/f835efb16637ac667a43337720340d3f7c7716d0/scipy/sparse/tests/test_base.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/scipy/scipy/f835efb16637ac667a43337720340d3f7c7716d0/scipy/sparse/tests/test_base.py/merge.format_normalized.py,true
