stacks-network/stacks-core,80f8b9c01ed975a97ab14226c1bd6bd46b17f045,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/clarity/src/vm/analysis/type_checker/v2_1/natives/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/clarity/src/vm/analysis/type_checker/v2_1/natives/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,227097922,223.842486ms,,,,,,,,,224.111053ms
stacks-network/stacks-core,80f8b9c01ed975a97ab14226c1bd6bd46b17f045,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/clarity/src/vm/analysis/type_checker/v2_1/tests/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/clarity/src/vm/analysis/type_checker/v2_1/tests/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,12112590203,5.852741002s,350.56176ms,222.076536ms,0,0ns,5.86021409s,5.737215181s,0,0ns,12.064012717s
stacks-network/stacks-core,80f8b9c01ed975a97ab14226c1bd6bd46b17f045,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/clarity/src/vm/functions/define.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/clarity/src/vm/functions/define.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,33539557,28.612736ms,,,,,,,,,28.952343ms
stacks-network/stacks-core,80f8b9c01ed975a97ab14226c1bd6bd46b17f045,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/clarity/src/vm/functions/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/clarity/src/vm/functions/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,82343276,79.980408ms,,,,,,,,,80.264408ms
stacks-network/stacks-core,80f8b9c01ed975a97ab14226c1bd6bd46b17f045,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/clarity/src/vm/functions/tuples.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/clarity/src/vm/functions/tuples.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,19925202,16.659778ms,,,,,,,,,16.996651ms
stacks-network/stacks-core,80f8b9c01ed975a97ab14226c1bd6bd46b17f045,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/clarity/src/vm/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/clarity/src/vm/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,101194517,97.140257ms,,,,,,,,,97.459419ms
stacks-network/stacks-core,80f8b9c01ed975a97ab14226c1bd6bd46b17f045,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/clarity/src/vm/tests/datamaps.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/clarity/src/vm/tests/datamaps.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,458854697,458.60396ms,,,,,,,,,458.941931ms
stacks-network/stacks-core,80f8b9c01ed975a97ab14226c1bd6bd46b17f045,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/clarity/src/vm/tests/defines.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/clarity/src/vm/tests/defines.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,716077217,655.21922ms,52.594245ms,6.806848ms,0,0ns,,,,,709.904613ms
stacks-network/stacks-core,80f8b9c01ed975a97ab14226c1bd6bd46b17f045,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/stackslib/src/chainstate/stacks/db/transactions.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/stackslib/src/chainstate/stacks/db/transactions.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,5635972809,5.613983472s,,,,,,,,,5.614421417s
stacks-network/stacks-core,80f8b9c01ed975a97ab14226c1bd6bd46b17f045,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/stackslib/src/chainstate/stacks/miner.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/stackslib/src/chainstate/stacks/miner.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,3356426609,1.143676809s,,2.038672888s,0,0ns,2.204575584s,,,,3.350510393s
stacks-network/stacks-core,80f8b9c01ed975a97ab14226c1bd6bd46b17f045,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/stackslib/src/clarity_vm/clarity.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/stackslib/src/clarity_vm/clarity.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,837762826,836.380353ms,,,,,,,,,836.668472ms
stacks-network/stacks-core,80f8b9c01ed975a97ab14226c1bd6bd46b17f045,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/stackslib/src/net/relay.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/80f8b9c01ed975a97ab14226c1bd6bd46b17f045/stackslib/src/net/relay.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,5433746072,1.685340047s,,3.610006417s,0,0ns,3.7500255s,,,,5.4377551s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity-types/src/errors/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity-types/src/errors/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,418938387,252.230212ms,68.378268ms,8.996573ms,0,0ns,93.970152ms,37.337266ms,0,0ns,415.040236ms
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity-types/src/tests/types/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity-types/src/tests/types/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,2363026691,2.28993792s,66.465233ms,14.047357ms,0,0ns,,,,,2.358605181s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity-types/src/tests/types/serialization.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity-types/src/tests/types/serialization.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,1342922519,1.209260439s,54.211172ms,7.524854ms,0,0ns,,,,,1.265122537s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/callables.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/callables.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,263755652,258.77929ms,,,,,,,,,259.062266ms
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/clarity.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/clarity.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,276018400,137.289211ms,63.513763ms,5.661956ms,0,0ns,71.075866ms,18.545068ms,0,0ns,272.248678ms
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/contexts.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/contexts.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,1559090983,442.856748ms,,995.169599ms,0,0ns,1.115231578s,,,,1.560245899s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/costs/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/costs/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,2001079370,1.023925387s,196.060954ms,18.456766ms,0,0ns,773.438135ms,611.390352ms,0,0ns,1.993923503s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/database/clarity_db.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/database/clarity_db.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,3174403316,664.0484ms,183.236439ms,54.509774ms,0,0ns,2.315617644s,2.198726488s,0,0ns,3.163416778s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/errors.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/errors.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,34329820,28.335296ms,,,,,,,,,28.60951ms
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/functions/assets.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/functions/assets.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,1019351536,805.421716ms,206.105314ms,16.990056ms,0,0ns,,,,,1.013801655s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/functions/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/functions/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,365469061,220.346746ms,138.391263ms,15.244285ms,0,0ns,,,,,360.829037ms
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,368629700,280.54125ms,81.769021ms,12.364024ms,0,0ns,,,,,364.498479ms
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/tests/assets.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/tests/assets.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,4990079806,4.621273764s,105.897633ms,35.398151ms,0,0ns,131.391101ms,62.075345ms,0,0ns,4.859075258s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/tests/contracts.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/tests/contracts.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,2832569875,2.494904754s,159.802352ms,88.678207ms,0,0ns,176.178254ms,106.674048ms,0,0ns,2.831417038s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/tests/datamaps.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/tests/datamaps.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,1572179859,1.340408727s,104.679074ms,51.951723ms,0,0ns,127.952798ms,75.371763ms,0,0ns,1.573522242s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/tests/defines.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/tests/defines.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,851109661,651.118386ms,59.714954ms,13.450575ms,0,0ns,130.399317ms,85.885965ms,0,0ns,841.618418ms
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/tests/sequences.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/tests/sequences.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,4440007253,4.021423057s,142.489033ms,64.200775ms,0,0ns,268.731277ms,191.693966ms,0,0ns,4.433103253s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/tests/simple_apply_eval.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/tests/simple_apply_eval.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,3298370217,2.529086664s,315.404114ms,226.203833ms,0,0ns,396.852545ms,310.113838ms,0,0ns,3.241939221s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/tests/traits.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/tests/traits.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,2147473704,1.653366424s,245.733708ms,164.611256ms,0,0ns,241.180408ms,164.897153ms,0,0ns,2.140861867s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/tests/variables.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/clarity/src/vm/tests/variables.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,1453836612,1.141619638s,137.510091ms,75.649114ms,0,0ns,170.492582ms,109.725568ms,0,0ns,1.450007418s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/chainstate/stacks/boot/contract_tests.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/chainstate/stacks/boot/contract_tests.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,6823838671,6.220573701s,307.23406ms,92.402506ms,0,0ns,298.738434ms,91.789641ms,0,0ns,6.827074574s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/chainstate/stacks/boot/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/chainstate/stacks/boot/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,10637302282,4.24483592s,,5.467527715s,0,0ns,6.389373633s,,,,10.634748288s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/chainstate/stacks/db/blocks.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/chainstate/stacks/db/blocks.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,5523375205,5.498206188s,,,,,,,,,5.498616697s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/chainstate/stacks/db/contracts.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/chainstate/stacks/db/contracts.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,101879094,33.256392ms,35.782096ms,1.597802ms,0,0ns,34.597971ms,2.35724ms,0,0ns,104.03704ms
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/chainstate/stacks/db/transactions.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/chainstate/stacks/db/transactions.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,5599133546,5.585416795s,,,,,,,,,5.585772219s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/clarity_vm/clarity.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/clarity_vm/clarity.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,884843129,895.22724ms,,,,,,,,,895.523865ms
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/clarity_vm/tests/contracts.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/clarity_vm/tests/contracts.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,2739974335,2.439808855s,127.216018ms,47.311338ms,0,0ns,171.738324ms,93.780086ms,0,0ns,2.739270927s
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/clarity_vm/tests/forking.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/clarity_vm/tests/forking.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,248831988,245.341243ms,,,,,,,,,245.672659ms
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/net/api/callreadonly.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/net/api/callreadonly.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,62836196,60.540728ms,,,,,,,,,60.830374ms
stacks-network/stacks-core,1feb9b4c02e0ce011ab86c0e4927ff0637083fa7,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/net/api/fastcallreadonly.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1feb9b4c02e0ce011ab86c0e4927ff0637083fa7/stackslib/src/net/api/fastcallreadonly.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,62495774,57.813784ms,,,,,,,,,58.145618ms
stacks-network/stacks-core,9f8c670a8a1b49575c533cfed39aeb158dd0f26d,mergeAnalysisOutput/rust/stacks-network/stacks-core/9f8c670a8a1b49575c533cfed39aeb158dd0f26d/stackslib/src/chainstate/nakamoto/tests/node.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/9f8c670a8a1b49575c533cfed39aeb158dd0f26d/stackslib/src/chainstate/nakamoto/tests/node.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,1106906507,1.105755784s,,,,,,,,,1.106020008s
stacks-network/stacks-core,9f8c670a8a1b49575c533cfed39aeb158dd0f26d,mergeAnalysisOutput/rust/stacks-network/stacks-core/9f8c670a8a1b49575c533cfed39aeb158dd0f26d/stackslib/src/chainstate/tests/consensus.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/9f8c670a8a1b49575c533cfed39aeb158dd0f26d/stackslib/src/chainstate/tests/consensus.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,2091346599,1.039888949s,283.52865ms,15.743153ms,0,0ns,740.095946ms,493.557037ms,0,0ns,2.064081817s
stacks-network/stacks-core,9f8c670a8a1b49575c533cfed39aeb158dd0f26d,mergeAnalysisOutput/rust/stacks-network/stacks-core/9f8c670a8a1b49575c533cfed39aeb158dd0f26d/stackslib/src/net/tests/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/9f8c670a8a1b49575c533cfed39aeb158dd0f26d/stackslib/src/net/tests/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,1737700708,1.732106009s,,,,,,,,,1.732454683s
stacks-network/stacks-core,172f8e17f282335978162c57aea3d41892f81717,mergeAnalysisOutput/rust/stacks-network/stacks-core/172f8e17f282335978162c57aea3d41892f81717/stacks-node/src/tests/signer/v0.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/172f8e17f282335978162c57aea3d41892f81717/stacks-node/src/tests/signer/v0.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,14145254053,14.085200029s,,,,,,,,,14.085447804s
stacks-network/stacks-core,8159a932c20af59ed221c0d6d2cf722b586f5987,mergeAnalysisOutput/rust/stacks-network/stacks-core/8159a932c20af59ed221c0d6d2cf722b586f5987/stacks-signer/src/v0/signer.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/8159a932c20af59ed221c0d6d2cf722b586f5987/stacks-signer/src/v0/signer.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,2552849426,1.026223501s,,1.365442177s,0,0ns,1.456977845s,,,,2.485552417s
stacks-network/stacks-core,8159a932c20af59ed221c0d6d2cf722b586f5987,mergeAnalysisOutput/rust/stacks-network/stacks-core/8159a932c20af59ed221c0d6d2cf722b586f5987/stacks-signer/src/v0/signer_state.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/8159a932c20af59ed221c0d6d2cf722b586f5987/stacks-signer/src/v0/signer_state.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,551886205,25.397488ms,,423.305194ms,0,0ns,487.54697ms,,,,513.389654ms
stacks-network/stacks-core,8159a932c20af59ed221c0d6d2cf722b586f5987,mergeAnalysisOutput/rust/stacks-network/stacks-core/8159a932c20af59ed221c0d6d2cf722b586f5987/stackslib/src/chainstate/stacks/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/8159a932c20af59ed221c0d6d2cf722b586f5987/stackslib/src/chainstate/stacks/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,587638098,591.122122ms,,,,,,,,,591.411672ms
stacks-network/stacks-core,8159a932c20af59ed221c0d6d2cf722b586f5987,mergeAnalysisOutput/rust/stacks-network/stacks-core/8159a932c20af59ed221c0d6d2cf722b586f5987/stackslib/src/net/api/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/8159a932c20af59ed221c0d6d2cf722b586f5987/stackslib/src/net/api/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,532288557,165.829097ms,,90.219892ms,0,0ns,361.089667ms,,,,528.711784ms
