Countly/countly-server,7f50ce93cecc2973e67b3c70f5eb1a453eaa00a9,mergeAnalysisOutput/js/Countly/countly-server/7f50ce93cecc2973e67b3c70f5eb1a453eaa00a9/frontend/express/public/javascripts/countly/vue/components/helpers.js,mergeAnalysisOutput/js/Countly/countly-server/7f50ce93cecc2973e67b3c70f5eb1a453eaa00a9/frontend/express/public/javascripts/countly/vue/components/helpers.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,36345645,30.200134ms,,,,,,,,,30.434692ms
danvk/dygraphs,55f7078db915b49770784adbf12d9ca0ad1b42bc,mergeAnalysisOutput/js/danvk/dygraphs/55f7078db915b49770784adbf12d9ca0ad1b42bc/src/dygraph-tickers.js,mergeAnalysisOutput/js/danvk/dygraphs/55f7078db915b49770784adbf12d9ca0ad1b42bc/src/dygraph-tickers.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,19533925,16.812579ms,,,,,,,,,17.012036ms
danvk/dygraphs,082cb0e599597cf2ea1a928c4c673fc50eecbd4f,mergeAnalysisOutput/js/danvk/dygraphs/082cb0e599597cf2ea1a928c4c673fc50eecbd4f/src/extras/crosshair.js,mergeAnalysisOutput/js/danvk/dygraphs/082cb0e599597cf2ea1a928c4c673fc50eecbd4f/src/extras/crosshair.js/merge.mergiraf_semi_plus.js,SUCCESS_WITH_CONFLICTS,122097696,31.820581ms,32.589982ms,15.146µs,0,0ns,31.464932ms,9.4µs,0,0ns,96.24363ms
danvk/dygraphs,09252ae8c27a8e397bd2832b8f1e500897146bf3,mergeAnalysisOutput/js/danvk/dygraphs/09252ae8c27a8e397bd2832b8f1e500897146bf3/src/extras/crosshair.js,mergeAnalysisOutput/js/danvk/dygraphs/09252ae8c27a8e397bd2832b8f1e500897146bf3/src/extras/crosshair.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,14359180,11.38262ms,,,,,,,,,11.598637ms
danvk/dygraphs,c06c4b98d7153c6c4460f31a843c42f0fefa44c2,mergeAnalysisOutput/js/danvk/dygraphs/c06c4b98d7153c6c4460f31a843c42f0fefa44c2/src/extras/crosshair.js,mergeAnalysisOutput/js/danvk/dygraphs/c06c4b98d7153c6c4460f31a843c42f0fefa44c2/src/extras/crosshair.js/merge.mergiraf_semi_plus.js,SUCCESS_WITH_CONFLICTS,47571697,12.387451ms,,8.8µs,0,0ns,31.040274ms,,,,43.759656ms
danvk/dygraphs,f9ae77b1c6826a5244ab35806e18887b5f581d74,mergeAnalysisOutput/js/danvk/dygraphs/f9ae77b1c6826a5244ab35806e18887b5f581d74/src/dygraph-layout.js,mergeAnalysisOutput/js/danvk/dygraphs/f9ae77b1c6826a5244ab35806e18887b5f581d74/src/dygraph-layout.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,18375695,15.840963ms,,,,,,,,,16.057116ms
danvk/dygraphs,cc74acf955c0bc226f6af0908413c37043205162,mergeAnalysisOutput/js/danvk/dygraphs/cc74acf955c0bc226f6af0908413c37043205162/src/extras/crosshair.js,mergeAnalysisOutput/js/danvk/dygraphs/cc74acf955c0bc226f6af0908413c37043205162/src/extras/crosshair.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,15106898,11.848611ms,,,,,,,,,12.071711ms
davidjbradshaw/iframe-resizer,73d664935da10781ef593790d674f2de9a39234f,mergeAnalysisOutput/js/davidjbradshaw/iframe-resizer/73d664935da10781ef593790d674f2de9a39234f/packages/child/index.js,mergeAnalysisOutput/js/davidjbradshaw/iframe-resizer/73d664935da10781ef593790d674f2de9a39234f/packages/child/index.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,34764029,31.610704ms,,,,,,,,,31.847451ms
davidjbradshaw/iframe-resizer,52a3837bb640ca2a4074fe6f9fd99d8f8f56c58c,mergeAnalysisOutput/js/davidjbradshaw/iframe-resizer/52a3837bb640ca2a4074fe6f9fd99d8f8f56c58c/packages/core/timeout.js,mergeAnalysisOutput/js/davidjbradshaw/iframe-resizer/52a3837bb640ca2a4074fe6f9fd99d8f8f56c58c/packages/core/timeout.js/merge.mergiraf_semi_plus.js,SUCCESS_WITH_CONFLICTS,120191530,28.965239ms,43.917259ms,36.489µs,0,0ns,42.990195ms,35.159µs,0,0ns,116.29664ms
davidjbradshaw/iframe-resizer,52a3837bb640ca2a4074fe6f9fd99d8f8f56c58c,mergeAnalysisOutput/js/davidjbradshaw/iframe-resizer/52a3837bb640ca2a4074fe6f9fd99d8f8f56c58c/packages/core/timeout.test.js,mergeAnalysisOutput/js/davidjbradshaw/iframe-resizer/52a3837bb640ca2a4074fe6f9fd99d8f8f56c58c/packages/core/timeout.test.js/merge.mergiraf_semi_plus.js,SUCCESS_WITH_CONFLICTS,209443238,35.00747ms,92.284403ms,170.917µs,0,0ns,78.379596ms,171.455µs,0,0ns,206.016268ms
dequelabs/axe-core,c29b0af699f222629239070b4a55a1a8c66829b0,mergeAnalysisOutput/js/dequelabs/axe-core/c29b0af699f222629239070b4a55a1a8c66829b0/lib/core/utils/index.js,mergeAnalysisOutput/js/dequelabs/axe-core/c29b0af699f222629239070b4a55a1a8c66829b0/lib/core/utils/index.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,13882416,11.159608ms,,,,,,,,,11.381845ms
dherault/serverless-offline,f51fe41b2829b754169e6d94194b2c97c659428f,mergeAnalysisOutput/js/dherault/serverless-offline/f51fe41b2829b754169e6d94194b2c97c659428f/src/config/supportedRuntimes.js,mergeAnalysisOutput/js/dherault/serverless-offline/f51fe41b2829b754169e6d94194b2c97c659428f/src/config/supportedRuntimes.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,14350848,11.170608ms,,,,,,,,,11.387178ms
didi/mpx,9163ad4429959c23172d107614dd71a5d35529a4,mergeAnalysisOutput/js/didi/mpx/9163ad4429959c23172d107614dd71a5d35529a4/packages/core/src/platform/patch/getDefaultOptions.ios.js,mergeAnalysisOutput/js/didi/mpx/9163ad4429959c23172d107614dd71a5d35529a4/packages/core/src/platform/patch/getDefaultOptions.ios.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,26005589,22.695554ms,,,,,,,,,22.943524ms
didi/mpx,6ec95f0b8159899c577b5ebeb49c291d7ac54845,mergeAnalysisOutput/js/didi/mpx/6ec95f0b8159899c577b5ebeb49c291d7ac54845/packages/core/src/platform/patch/getDefaultOptions.ios.js,mergeAnalysisOutput/js/didi/mpx/6ec95f0b8159899c577b5ebeb49c291d7ac54845/packages/core/src/platform/patch/getDefaultOptions.ios.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,24088247,20.488206ms,,,,,,,,,20.693961ms
didi/mpx,60b1dfe43ffc4295f8de51c425285adabbcc57ec,mergeAnalysisOutput/js/didi/mpx/60b1dfe43ffc4295f8de51c425285adabbcc57ec/packages/core/src/platform/createApp.ios.js,mergeAnalysisOutput/js/didi/mpx/60b1dfe43ffc4295f8de51c425285adabbcc57ec/packages/core/src/platform/createApp.ios.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,17225466,14.514392ms,,,,,,,,,14.717115ms
didi/mpx,60b1dfe43ffc4295f8de51c425285adabbcc57ec,mergeAnalysisOutput/js/didi/mpx/60b1dfe43ffc4295f8de51c425285adabbcc57ec/packages/core/src/platform/patch/getDefaultOptions.ios.js,mergeAnalysisOutput/js/didi/mpx/60b1dfe43ffc4295f8de51c425285adabbcc57ec/packages/core/src/platform/patch/getDefaultOptions.ios.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,26867895,22.165599ms,,,,,,,,,22.405026ms
didi/mpx,4dc951d5d18645fdb674a4ef14eee2508758b8de,mergeAnalysisOutput/js/didi/mpx/4dc951d5d18645fdb674a4ef14eee2508758b8de/packages/webpack-plugin/lib/platform/template/wx/index.js,mergeAnalysisOutput/js/didi/mpx/4dc951d5d18645fdb674a4ef14eee2508758b8de/packages/webpack-plugin/lib/platform/template/wx/index.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,22840759,19.584679ms,,,,,,,,,19.813019ms
didi/mpx,24a10c6608f1080c11c0f603452ad3b591c35588,mergeAnalysisOutput/js/didi/mpx/24a10c6608f1080c11c0f603452ad3b591c35588/packages/webpack-plugin/lib/template-compiler/compiler.js,mergeAnalysisOutput/js/didi/mpx/24a10c6608f1080c11c0f603452ad3b591c35588/packages/webpack-plugin/lib/template-compiler/compiler.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,69234192,65.125579ms,,,,,,,,,65.362471ms
didi/mpx,1d0ca36fc775303870d324925bf375f490cad824,mergeAnalysisOutput/js/didi/mpx/1d0ca36fc775303870d324925bf375f490cad824/packages/core/src/core/mergeOptions.js,mergeAnalysisOutput/js/didi/mpx/1d0ca36fc775303870d324925bf375f490cad824/packages/core/src/core/mergeOptions.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,19654447,16.271101ms,,,,,,,,,16.505007ms
didi/mpx,653d249e07a4a576595a88a8c9314977a4505287,mergeAnalysisOutput/js/didi/mpx/653d249e07a4a576595a88a8c9314977a4505287/packages/webpack-plugin/lib/template-compiler/compiler.js,mergeAnalysisOutput/js/didi/mpx/653d249e07a4a576595a88a8c9314977a4505287/packages/webpack-plugin/lib/template-compiler/compiler.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,67525426,63.838782ms,,,,,,,,,64.066972ms
didi/mpx,b588edc377a79855c496bcca09daa834de5163b5,mergeAnalysisOutput/js/didi/mpx/b588edc377a79855c496bcca09daa834de5163b5/packages/webpack-plugin/lib/index.js,mergeAnalysisOutput/js/didi/mpx/b588edc377a79855c496bcca09daa834de5163b5/packages/webpack-plugin/lib/index.js/merge.mergiraf_semi_plus.js,SUCCESS_WITH_CONFLICTS,726753219,50.049444ms,,533.050403ms,0,0ns,672.834922ms,,,,723.239999ms
didi/mpx,96077ffbee83c0cb6eec442ddd388eb635d95589,mergeAnalysisOutput/js/didi/mpx/96077ffbee83c0cb6eec442ddd388eb635d95589/packages/core/src/platform/patch/getDefaultOptions.ios.js,mergeAnalysisOutput/js/didi/mpx/96077ffbee83c0cb6eec442ddd388eb635d95589/packages/core/src/platform/patch/getDefaultOptions.ios.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,25557232,22.158875ms,,,,,,,,,22.390353ms
didi/mpx,42c8194e2d25c694aed6a0012961d3d1717b9ee4,mergeAnalysisOutput/js/didi/mpx/42c8194e2d25c694aed6a0012961d3d1717b9ee4/packages/core/src/core/mergeOptions.js,mergeAnalysisOutput/js/didi/mpx/42c8194e2d25c694aed6a0012961d3d1717b9ee4/packages/core/src/core/mergeOptions.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,19583315,15.927091ms,,,,,,,,,16.150595ms
didi/mpx,3bed2d956380349e4bf92e7d8ead06a8e928fca6,mergeAnalysisOutput/js/didi/mpx/3bed2d956380349e4bf92e7d8ead06a8e928fca6/packages/webpack-plugin/lib/index.js,mergeAnalysisOutput/js/didi/mpx/3bed2d956380349e4bf92e7d8ead06a8e928fca6/packages/webpack-plugin/lib/index.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,54359449,48.872608ms,,,,,,,,,49.105577ms
didi/mpx,1eed14e72ffd9d07594fccc64d172f708d48ada1,mergeAnalysisOutput/js/didi/mpx/1eed14e72ffd9d07594fccc64d172f708d48ada1/packages/core/src/platform/patch/getDefaultOptions.ios.js,mergeAnalysisOutput/js/didi/mpx/1eed14e72ffd9d07594fccc64d172f708d48ada1/packages/core/src/platform/patch/getDefaultOptions.ios.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,25210199,21.678786ms,,,,,,,,,21.913116ms
Countly/countly-server,053cc3fb437ebb786b3bbb8cbd756d7070a7b65f,mergeAnalysisOutput/js/Countly/countly-server/053cc3fb437ebb786b3bbb8cbd756d7070a7b65f/bin/scripts/device_list/generate.js,mergeAnalysisOutput/js/Countly/countly-server/053cc3fb437ebb786b3bbb8cbd756d7070a7b65f/bin/scripts/device_list/generate.js/merge.mergiraf_semi_plus.js,SUCCESS_WITH_CONFLICTS,102256724,27.769834ms,37.613349ms,19.435µs,0,0ns,35.231088ms,18.855µs,0,0ns,100.983396ms
Countly/countly-server,053cc3fb437ebb786b3bbb8cbd756d7070a7b65f,mergeAnalysisOutput/js/Countly/countly-server/053cc3fb437ebb786b3bbb8cbd756d7070a7b65f/frontend/express/public/javascripts/countly/countly.device.list.js,mergeAnalysisOutput/js/Countly/countly-server/053cc3fb437ebb786b3bbb8cbd756d7070a7b65f/frontend/express/public/javascripts/countly/countly.device.list.js/merge.mergiraf_semi_plus.js,SUCCESS_WITH_CONFLICTS,10389634232,368.117948ms,,,,,,,,,10.368507083s
didi/mpx,382acae7e1d21e6b9001535f045d275428cea49c,mergeAnalysisOutput/js/didi/mpx/382acae7e1d21e6b9001535f045d275428cea49c/packages/core/src/platform/builtInMixins/styleHelperMixin.ios.js,mergeAnalysisOutput/js/didi/mpx/382acae7e1d21e6b9001535f045d275428cea49c/packages/core/src/platform/builtInMixins/styleHelperMixin.ios.js/merge.mergiraf_semi_plus.js,SUCCESS_WITH_CONFLICTS,238687256,40.876824ms,101.614891ms,4.765938ms,0,0ns,94.691812ms,4.746364ms,0,0ns,237.553455ms
didi/mpx,382acae7e1d21e6b9001535f045d275428cea49c,mergeAnalysisOutput/js/didi/mpx/382acae7e1d21e6b9001535f045d275428cea49c/packages/core/src/platform/patch/getDefaultOptions.ios.js,mergeAnalysisOutput/js/didi/mpx/382acae7e1d21e6b9001535f045d275428cea49c/packages/core/src/platform/patch/getDefaultOptions.ios.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,28970839,22.263704ms,,,,,,,,,22.496724ms
didi/mpx,1e01883336634afa2e46d1f3e3ef892039cff5db,mergeAnalysisOutput/js/didi/mpx/1e01883336634afa2e46d1f3e3ef892039cff5db/packages/webpack-plugin/lib/index.js,mergeAnalysisOutput/js/didi/mpx/1e01883336634afa2e46d1f3e3ef892039cff5db/packages/webpack-plugin/lib/index.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,52026975,48.574879ms,,,,,,,,,48.813296ms
didi/mpx,0f4896ded532aab427e47ed1c40f52d1d0805aa5,mergeAnalysisOutput/js/didi/mpx/0f4896ded532aab427e47ed1c40f52d1d0805aa5/packages/utils/src/log.js,mergeAnalysisOutput/js/didi/mpx/0f4896ded532aab427e47ed1c40f52d1d0805aa5/packages/utils/src/log.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,18987084,10.903404ms,,,,,,,,,11.100404ms
didi/mpx,0f4896ded532aab427e47ed1c40f52d1d0805aa5,mergeAnalysisOutput/js/didi/mpx/0f4896ded532aab427e47ed1c40f52d1d0805aa5/packages/webpack-plugin/lib/index.js,mergeAnalysisOutput/js/didi/mpx/0f4896ded532aab427e47ed1c40f52d1d0805aa5/packages/webpack-plugin/lib/index.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,53666763,49.066125ms,,,,,,,,,49.280758ms
didi/mpx,8da06558dbc25ef6998b37aacce9408d4e0ffe0e,mergeAnalysisOutput/js/didi/mpx/8da06558dbc25ef6998b37aacce9408d4e0ffe0e/packages/core/src/platform/patch/getDefaultOptions.ios.js,mergeAnalysisOutput/js/didi/mpx/8da06558dbc25ef6998b37aacce9408d4e0ffe0e/packages/core/src/platform/patch/getDefaultOptions.ios.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,23188224,21.261707ms,,,,,,,,,21.500286ms
didi/mpx,45d6592ee37848e5048a1cd60bdb3b237e2e89f7,mergeAnalysisOutput/js/didi/mpx/45d6592ee37848e5048a1cd60bdb3b237e2e89f7/packages/webpack-plugin/lib/index.js,mergeAnalysisOutput/js/didi/mpx/45d6592ee37848e5048a1cd60bdb3b237e2e89f7/packages/webpack-plugin/lib/index.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,52389106,47.554553ms,,,,,,,,,47.771148ms
Countly/countly-server,2385cebd8152485a7d4d0d81f798b2efbb998dab,mergeAnalysisOutput/js/Countly/countly-server/2385cebd8152485a7d4d0d81f798b2efbb998dab/frontend/express/public/javascripts/countly/countly.template.js,mergeAnalysisOutput/js/Countly/countly-server/2385cebd8152485a7d4d0d81f798b2efbb998dab/frontend/express/public/javascripts/countly/countly.template.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,92377514,87.179017ms,,,,,,,,,87.394805ms
Countly/countly-server,2385cebd8152485a7d4d0d81f798b2efbb998dab,mergeAnalysisOutput/js/Countly/countly-server/2385cebd8152485a7d4d0d81f798b2efbb998dab/frontend/express/public/javascripts/countly/vue/components/helpers.js,mergeAnalysisOutput/js/Countly/countly-server/2385cebd8152485a7d4d0d81f798b2efbb998dab/frontend/express/public/javascripts/countly/vue/components/helpers.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,32187613,27.697832ms,,,,,,,,,27.91954ms
didi/mpx,f8e65b232e46b08f2b68d4f36de5078ce7e5fbfb,mergeAnalysisOutput/js/didi/mpx/f8e65b232e46b08f2b68d4f36de5078ce7e5fbfb/packages/webpack-plugin/lib/template-compiler/compiler.js,mergeAnalysisOutput/js/didi/mpx/f8e65b232e46b08f2b68d4f36de5078ce7e5fbfb/packages/webpack-plugin/lib/template-compiler/compiler.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,74137175,66.153037ms,,,,,,,,,66.373688ms
didi/mpx,293edc1b43438ac5e9d9cb6a8222602d7a6ddfb8,mergeAnalysisOutput/js/didi/mpx/293edc1b43438ac5e9d9cb6a8222602d7a6ddfb8/packages/webpack-plugin/lib/index.js,mergeAnalysisOutput/js/didi/mpx/293edc1b43438ac5e9d9cb6a8222602d7a6ddfb8/packages/webpack-plugin/lib/index.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,52664889,49.258213ms,,,,,,,,,49.489763ms
didi/mpx,293edc1b43438ac5e9d9cb6a8222602d7a6ddfb8,mergeAnalysisOutput/js/didi/mpx/293edc1b43438ac5e9d9cb6a8222602d7a6ddfb8/packages/webpack-plugin/lib/platform/template/wx/component-config/button.js,mergeAnalysisOutput/js/didi/mpx/293edc1b43438ac5e9d9cb6a8222602d7a6ddfb8/packages/webpack-plugin/lib/platform/template/wx/component-config/button.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,19170186,14.675645ms,,,,,,,,,14.879882ms
didi/mpx,5c58b9f901241858be42cb6b2172211c21aed50b,mergeAnalysisOutput/js/didi/mpx/5c58b9f901241858be42cb6b2172211c21aed50b/packages/core/src/platform/patch/getDefaultOptions.ios.js,mergeAnalysisOutput/js/didi/mpx/5c58b9f901241858be42cb6b2172211c21aed50b/packages/core/src/platform/patch/getDefaultOptions.ios.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,25437441,22.202684ms,,,,,,,,,22.412185ms
Countly/countly-server,01414eb8b7b4182e978371c54c9dbfd9cad8f3cd,mergeAnalysisOutput/js/Countly/countly-server/01414eb8b7b4182e978371c54c9dbfd9cad8f3cd/frontend/express/public/javascripts/countly/vue/components/form.js,mergeAnalysisOutput/js/Countly/countly-server/01414eb8b7b4182e978371c54c9dbfd9cad8f3cd/frontend/express/public/javascripts/countly/vue/components/form.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,21095273,17.750643ms,,,,,,,,,17.955377ms
didi/mpx,bd50f71cd1f6008487a8957014cc9056da7ea927,mergeAnalysisOutput/js/didi/mpx/bd50f71cd1f6008487a8957014cc9056da7ea927/packages/core/src/platform/env/index.ios.js,mergeAnalysisOutput/js/didi/mpx/bd50f71cd1f6008487a8957014cc9056da7ea927/packages/core/src/platform/env/index.ios.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,14184780,11.019232ms,,,,,,,,,11.22459ms
didi/mpx,bd50f71cd1f6008487a8957014cc9056da7ea927,mergeAnalysisOutput/js/didi/mpx/bd50f71cd1f6008487a8957014cc9056da7ea927/packages/core/src/platform/patch/getDefaultOptions.ios.js,mergeAnalysisOutput/js/didi/mpx/bd50f71cd1f6008487a8957014cc9056da7ea927/packages/core/src/platform/patch/getDefaultOptions.ios.js/merge.mergiraf_semi_plus.js,SUCCESS_WITH_CONFLICTS,536612854,62.853835ms,218.783797ms,300.571µs,0,0ns,208.31212ms,53.361016ms,0,0ns,490.349253ms
didi/mpx,bd50f71cd1f6008487a8957014cc9056da7ea927,mergeAnalysisOutput/js/didi/mpx/bd50f71cd1f6008487a8957014cc9056da7ea927/packages/webpack-plugin/lib/index.js,mergeAnalysisOutput/js/didi/mpx/bd50f71cd1f6008487a8957014cc9056da7ea927/packages/webpack-plugin/lib/index.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,50481075,46.472148ms,,,,,,,,,46.692364ms
didi/mpx,bd50f71cd1f6008487a8957014cc9056da7ea927,mergeAnalysisOutput/js/didi/mpx/bd50f71cd1f6008487a8957014cc9056da7ea927/packages/webpack-plugin/lib/react/index.js,mergeAnalysisOutput/js/didi/mpx/bd50f71cd1f6008487a8957014cc9056da7ea927/packages/webpack-plugin/lib/react/index.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,13966576,11.041276ms,,,,,,,,,11.235232ms
didi/mpx,bd50f71cd1f6008487a8957014cc9056da7ea927,mergeAnalysisOutput/js/didi/mpx/bd50f71cd1f6008487a8957014cc9056da7ea927/packages/webpack-plugin/lib/react/processJSON.js,mergeAnalysisOutput/js/didi/mpx/bd50f71cd1f6008487a8957014cc9056da7ea927/packages/webpack-plugin/lib/react/processJSON.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,18674319,15.888212ms,,,,,,,,,16.099105ms
didi/mpx,bd50f71cd1f6008487a8957014cc9056da7ea927,mergeAnalysisOutput/js/didi/mpx/bd50f71cd1f6008487a8957014cc9056da7ea927/packages/webpack-plugin/lib/react/processScript.js,mergeAnalysisOutput/js/didi/mpx/bd50f71cd1f6008487a8957014cc9056da7ea927/packages/webpack-plugin/lib/react/processScript.js/merge.mergiraf_semi_plus.js,SUCCESS_WITH_CONFLICTS,85931055,27.75168ms,27.094688ms,4.169µs,0,0ns,26.43615ms,3.633µs,0,0ns,81.633333ms
didi/mpx,bd50f71cd1f6008487a8957014cc9056da7ea927,mergeAnalysisOutput/js/didi/mpx/bd50f71cd1f6008487a8957014cc9056da7ea927/packages/webpack-plugin/lib/react/script-helper.js,mergeAnalysisOutput/js/didi/mpx/bd50f71cd1f6008487a8957014cc9056da7ea927/packages/webpack-plugin/lib/react/script-helper.js/merge.mergiraf_semi_plus.js,SUCCESS_WITH_CONFLICTS,179411361,34.972764ms,76.481905ms,108.626µs,0,0ns,64.810455ms,146.98µs,0,0ns,176.660214ms
Countly/countly-server,f95529b015c1503211b5bc13303c1cda24f50075,mergeAnalysisOutput/js/Countly/countly-server/f95529b015c1503211b5bc13303c1cda24f50075/frontend/express/public/core/app-management/javascripts/countly.views.js,mergeAnalysisOutput/js/Countly/countly-server/f95529b015c1503211b5bc13303c1cda24f50075/frontend/express/public/core/app-management/javascripts/countly.views.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,595731609,82.126555ms,500.467461ms,613.543µs,0,0ns,,,,,584.123966ms
Countly/countly-server,f95529b015c1503211b5bc13303c1cda24f50075,mergeAnalysisOutput/js/Countly/countly-server/f95529b015c1503211b5bc13303c1cda24f50075/plugins/hooks/api/api.js,mergeAnalysisOutput/js/Countly/countly-server/f95529b015c1503211b5bc13303c1cda24f50075/plugins/hooks/api/api.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,23240701,19.423559ms,,,,,,,,,19.628792ms
didi/mpx,1e8e8f5fa44f8d755765d260e61c5cf678de721b,mergeAnalysisOutput/js/didi/mpx/1e8e8f5fa44f8d755765d260e61c5cf678de721b/packages/core/src/platform/createApp.ios.js,mergeAnalysisOutput/js/didi/mpx/1e8e8f5fa44f8d755765d260e61c5cf678de721b/packages/core/src/platform/createApp.ios.js/merge.mergiraf_semi_plus.js,SUCCESS_WITH_CONFLICTS,190022146,41.900616ms,74.774484ms,72.748µs,0,0ns,66.202399ms,121.477µs,0,0ns,183.294876ms
didi/mpx,1e8e8f5fa44f8d755765d260e61c5cf678de721b,mergeAnalysisOutput/js/didi/mpx/1e8e8f5fa44f8d755765d260e61c5cf678de721b/packages/core/src/platform/patch/getDefaultOptions.ios.js,mergeAnalysisOutput/js/didi/mpx/1e8e8f5fa44f8d755765d260e61c5cf678de721b/packages/core/src/platform/patch/getDefaultOptions.ios.js/merge.mergiraf_semi_plus.js,SUCCESS_WITH_CONFLICTS,470841917,59.727229ms,201.160109ms,250.101µs,0,0ns,259.748545ms,269.805µs,0,0ns,521.070899ms
didi/mpx,1e8e8f5fa44f8d755765d260e61c5cf678de721b,mergeAnalysisOutput/js/didi/mpx/1e8e8f5fa44f8d755765d260e61c5cf678de721b/packages/webpack-plugin/lib/react/processScript.js,mergeAnalysisOutput/js/didi/mpx/1e8e8f5fa44f8d755765d260e61c5cf678de721b/packages/webpack-plugin/lib/react/processScript.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,43696406,10.790754ms,,,,,,,,,11.009577ms
didi/mpx,1e8e8f5fa44f8d755765d260e61c5cf678de721b,mergeAnalysisOutput/js/didi/mpx/1e8e8f5fa44f8d755765d260e61c5cf678de721b/packages/webpack-plugin/lib/react/script-helper.js,mergeAnalysisOutput/js/didi/mpx/1e8e8f5fa44f8d755765d260e61c5cf678de721b/packages/webpack-plugin/lib/react/script-helper.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,21182693,12.771446ms,,,,,,,,,13.0223ms
didi/mpx,5aa9edffdae514284680247f6abccdf19b8d4f74,mergeAnalysisOutput/js/didi/mpx/5aa9edffdae514284680247f6abccdf19b8d4f74/packages/api-proxy/src/platform/index.js,mergeAnalysisOutput/js/didi/mpx/5aa9edffdae514284680247f6abccdf19b8d4f74/packages/api-proxy/src/platform/index.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,12804581,10.375647ms,,,,,,,,,10.596593ms
didi/mpx,cb50f4582667dbb0e4f7aadab0f05dfa8327861e,mergeAnalysisOutput/js/didi/mpx/cb50f4582667dbb0e4f7aadab0f05dfa8327861e/packages/webpack-plugin/lib/template-compiler/compiler.js,mergeAnalysisOutput/js/didi/mpx/cb50f4582667dbb0e4f7aadab0f05dfa8327861e/packages/webpack-plugin/lib/template-compiler/compiler.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,68217854,63.929976ms,,,,,,,,,64.180752ms
Countly/countly-server,c00dcd1f13d92b1f65f3d9f342f568cee25591bd,mergeAnalysisOutput/js/Countly/countly-server/c00dcd1f13d92b1f65f3d9f342f568cee25591bd/frontend/express/app.js,mergeAnalysisOutput/js/Countly/countly-server/c00dcd1f13d92b1f65f3d9f342f568cee25591bd/frontend/express/app.js/merge.mergiraf_semi_plus.js,SUCCESS_WITHOUT_CONFLICTS,124466118,51.630135ms,,,,,,,,,51.928524ms
