meteor/meteor,1090fbe40621f5ecd4a202c0402b5f886ba1d313,mergeAnalysisOutput/js/meteor/meteor/1090fbe40621f5ecd4a202c0402b5f886ba1d313/packages/babel-compiler/babel-compiler.js,mergeAnalysisOutput/js/meteor/meteor/1090fbe40621f5ecd4a202c0402b5f886ba1d313/packages/babel-compiler/babel-compiler.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,524753574,72.092711ms,457.909821ms,,0,0ns,,,,,531.615983ms
mozilla/pdf.js,1a8689b9be5c8f3e8d45735dd00eb66f9b265e01,mergeAnalysisOutput/js/mozilla/pdf.js/1a8689b9be5c8f3e8d45735dd00eb66f9b265e01/src/core/evaluator.js,mergeAnalysisOutput/js/mozilla/pdf.js/1a8689b9be5c8f3e8d45735dd00eb66f9b265e01/src/core/evaluator.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,2062648234,85.52284ms,,,0,0ns,1.96124302s,,,,2.048725871s
mozilla/pdf.js,bfd17b25868485c6e5024600cb43c766abda7fd3,mergeAnalysisOutput/js/mozilla/pdf.js/bfd17b25868485c6e5024600cb43c766abda7fd3/src/display/display_utils.js,mergeAnalysisOutput/js/mozilla/pdf.js/bfd17b25868485c6e5024600cb43c766abda7fd3/src/display/display_utils.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,413306878,25.663244ms,,,0,0ns,381.558118ms,,,,408.73272ms
mozilla/pdf.js,bfd17b25868485c6e5024600cb43c766abda7fd3,mergeAnalysisOutput/js/mozilla/pdf.js/bfd17b25868485c6e5024600cb43c766abda7fd3/src/display/fetch_stream.js,mergeAnalysisOutput/js/mozilla/pdf.js/bfd17b25868485c6e5024600cb43c766abda7fd3/src/display/fetch_stream.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,14576895,11.890871ms,,,,,,,,,12.107552ms
mozilla/pdf.js,bfd17b25868485c6e5024600cb43c766abda7fd3,mergeAnalysisOutput/js/mozilla/pdf.js/bfd17b25868485c6e5024600cb43c766abda7fd3/src/display/node_stream.js,mergeAnalysisOutput/js/mozilla/pdf.js/bfd17b25868485c6e5024600cb43c766abda7fd3/src/display/node_stream.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,14254996,11.615379ms,,,,,,,,,11.826633ms
mozilla/pdf.js,bfd17b25868485c6e5024600cb43c766abda7fd3,mergeAnalysisOutput/js/mozilla/pdf.js/bfd17b25868485c6e5024600cb43c766abda7fd3/web/firefoxcom.js,mergeAnalysisOutput/js/mozilla/pdf.js/bfd17b25868485c6e5024600cb43c766abda7fd3/web/firefoxcom.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,20408829,17.355368ms,,,,,,,,,17.570008ms
mozilla/pdf.js,7cfcafbb4b6dce7d10374c3d80cc23122093a088,mergeAnalysisOutput/js/mozilla/pdf.js/7cfcafbb4b6dce7d10374c3d80cc23122093a088/src/core/annotation.js,mergeAnalysisOutput/js/mozilla/pdf.js/7cfcafbb4b6dce7d10374c3d80cc23122093a088/src/core/annotation.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,91173753,87.821346ms,,,,,,,,,88.048196ms
mozilla/pdf.js,4d4e1befeb3e44fab03a9386a67eb86bfc927f1b,mergeAnalysisOutput/js/mozilla/pdf.js/4d4e1befeb3e44fab03a9386a67eb86bfc927f1b/src/core/document.js,mergeAnalysisOutput/js/mozilla/pdf.js/4d4e1befeb3e44fab03a9386a67eb86bfc927f1b/src/core/document.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,809141300,35.306032ms,,,0,0ns,578.019648ms,,,,614.945461ms
mozilla/pdf.js,fd87e668e092f083757808d8ea2ef94e94dbded0,mergeAnalysisOutput/js/mozilla/pdf.js/fd87e668e092f083757808d8ea2ef94e94dbded0/web/pdf_find_controller.js,mergeAnalysisOutput/js/mozilla/pdf.js/fd87e668e092f083757808d8ea2ef94e94dbded0/web/pdf_find_controller.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,27371550,24.242687ms,,,,,,,,,24.465161ms
mozilla/pdf.js,bc4d90711a85065e92937e52425deb45aae58712,mergeAnalysisOutput/js/mozilla/pdf.js/bc4d90711a85065e92937e52425deb45aae58712/src/core/editor/pdf_editor.js,mergeAnalysisOutput/js/mozilla/pdf.js/bc4d90711a85065e92937e52425deb45aae58712/src/core/editor/pdf_editor.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,103295449,23.362024ms,,,,,,,,,23.593157ms
mozilla/pdf.js,a98449510c1c258cc1f87c63141d4d32ed5af1db,mergeAnalysisOutput/js/mozilla/pdf.js/a98449510c1c258cc1f87c63141d4d32ed5af1db/web/pdf_thumbnail_viewer.js,mergeAnalysisOutput/js/mozilla/pdf.js/a98449510c1c258cc1f87c63141d4d32ed5af1db/web/pdf_thumbnail_viewer.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,589883574,30.693406ms,,,0,0ns,542.881934ms,,,,575.156913ms
meteor/meteor,be8968f6ffe6ba41a096d8ee278bc0bae5282db3,mergeAnalysisOutput/js/meteor/meteor/be8968f6ffe6ba41a096d8ee278bc0bae5282db3/tools/project-context.js,mergeAnalysisOutput/js/meteor/meteor/be8968f6ffe6ba41a096d8ee278bc0bae5282db3/tools/project-context.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,40866534,37.230309ms,,,,,,,,,37.503758ms
meteor/meteor,52c2d6be4f46d67e90dbdc51adcf0d85da32338f,mergeAnalysisOutput/js/meteor/meteor/52c2d6be4f46d67e90dbdc51adcf0d85da32338f/scripts/dev-bundle-tool-package.js,mergeAnalysisOutput/js/meteor/meteor/52c2d6be4f46d67e90dbdc51adcf0d85da32338f/scripts/dev-bundle-tool-package.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,13187941,10.55048ms,,,,,,,,,10.776706ms
meteor/meteor,24af25a78ab8c4c60ae59586a72ec3aa32a8e49a,mergeAnalysisOutput/js/meteor/meteor/24af25a78ab8c4c60ae59586a72ec3aa32a8e49a/packages/babel-compiler/babel-compiler.js,mergeAnalysisOutput/js/meteor/meteor/24af25a78ab8c4c60ae59586a72ec3aa32a8e49a/packages/babel-compiler/babel-compiler.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,26239018,23.244133ms,,,,,,,,,23.469396ms
mozilla/pdf.js,8f8bd6a0bc1a4955c79afcd7f6c05ce83ca74bde,mergeAnalysisOutput/js/mozilla/pdf.js/8f8bd6a0bc1a4955c79afcd7f6c05ce83ca74bde/src/display/api.js,mergeAnalysisOutput/js/mozilla/pdf.js/8f8bd6a0bc1a4955c79afcd7f6c05ce83ca74bde/src/display/api.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,920029549,45.465475ms,,,0,0ns,874.553865ms,,,,921.763781ms
meteor/meteor,aeebd912fa41c316710cb90b6b9ec63e44736748,mergeAnalysisOutput/js/meteor/meteor/aeebd912fa41c316710cb90b6b9ec63e44736748/tools/modern-tests/react.test.js,mergeAnalysisOutput/js/meteor/meteor/aeebd912fa41c316710cb90b6b9ec63e44736748/tools/modern-tests/react.test.js/merge.mergiraf.js,SUCCESS_WITH_CONFLICTS,206766180,28.111074ms,71.724842ms,,0,0ns,104.34885ms,,0,0ns,204.583637ms
meteor/meteor,b8d56c73aee1c4fa69531ed90880e6bd4e547928,mergeAnalysisOutput/js/meteor/meteor/b8d56c73aee1c4fa69531ed90880e6bd4e547928/packages/babel-compiler/package.js,mergeAnalysisOutput/js/meteor/meteor/b8d56c73aee1c4fa69531ed90880e6bd4e547928/packages/babel-compiler/package.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,24692611,9.81773ms,,,,,,,,,10.004803ms
mozilla/pdf.js,dabb2b960d98de68413ac2cc837e350dccd9fd94,mergeAnalysisOutput/js/mozilla/pdf.js/dabb2b960d98de68413ac2cc837e350dccd9fd94/src/display/api.js,mergeAnalysisOutput/js/mozilla/pdf.js/dabb2b960d98de68413ac2cc837e350dccd9fd94/src/display/api.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,912983953,44.462766ms,,,0,0ns,860.107581ms,,,,906.83496ms
meteor/meteor,566a151a17f7f39300f2f75e4584541fc0965951,mergeAnalysisOutput/js/meteor/meteor/566a151a17f7f39300f2f75e4584541fc0965951/packages/modern-browsers/modern.js,mergeAnalysisOutput/js/meteor/meteor/566a151a17f7f39300f2f75e4584541fc0965951/packages/modern-browsers/modern.js/merge.mergiraf.js,SUCCESS_WITH_CONFLICTS,101652303,13.162887ms,,,0,0ns,86.313087ms,,,,99.826636ms
mozilla/pdf.js,fbfccebb8176eda591dbf80c674a32e0b9faf8f3,mergeAnalysisOutput/js/mozilla/pdf.js/fbfccebb8176eda591dbf80c674a32e0b9faf8f3/web/pdf_thumbnail_viewer.js,mergeAnalysisOutput/js/mozilla/pdf.js/fbfccebb8176eda591dbf80c674a32e0b9faf8f3/web/pdf_thumbnail_viewer.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,517426630,29.81293ms,,,0,0ns,481.335278ms,,,,512.810207ms
mozilla/pdf.js,2cc809ade2e8fabbc77f36b7fd5d338460879c7a,mergeAnalysisOutput/js/mozilla/pdf.js/2cc809ade2e8fabbc77f36b7fd5d338460879c7a/src/display/editor/tools.js,mergeAnalysisOutput/js/mozilla/pdf.js/2cc809ade2e8fabbc77f36b7fd5d338460879c7a/src/display/editor/tools.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,46588414,43.398094ms,,,,,,,,,43.631473ms
mozilla/pdf.js,44a63549b0a250e6b00030d24a1c034a97c4af5d,mergeAnalysisOutput/js/mozilla/pdf.js/44a63549b0a250e6b00030d24a1c034a97c4af5d/src/display/api.js,mergeAnalysisOutput/js/mozilla/pdf.js/44a63549b0a250e6b00030d24a1c034a97c4af5d/src/display/api.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,1001071048,44.650434ms,,,0,0ns,862.540754ms,,,,909.125169ms
mozilla/pdf.js,907cceb4abbde8ade5ecd7aba78cb2817be29112,mergeAnalysisOutput/js/mozilla/pdf.js/907cceb4abbde8ade5ecd7aba78cb2817be29112/web/comment_manager.js,mergeAnalysisOutput/js/mozilla/pdf.js/907cceb4abbde8ade5ecd7aba78cb2817be29112/web/comment_manager.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,30254499,27.491135ms,,,,,,,,,27.710873ms
mozilla/pdf.js,907cceb4abbde8ade5ecd7aba78cb2817be29112,mergeAnalysisOutput/js/mozilla/pdf.js/907cceb4abbde8ade5ecd7aba78cb2817be29112/web/new_alt_text_manager.js,mergeAnalysisOutput/js/mozilla/pdf.js/907cceb4abbde8ade5ecd7aba78cb2817be29112/web/new_alt_text_manager.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,21118051,18.191514ms,,,,,,,,,18.413769ms
mozilla/pdf.js,592d6c070a76282bf8bdc35ebd2a66f2d9f38b01,mergeAnalysisOutput/js/mozilla/pdf.js/592d6c070a76282bf8bdc35ebd2a66f2d9f38b01/src/display/editor/editor.js,mergeAnalysisOutput/js/mozilla/pdf.js/592d6c070a76282bf8bdc35ebd2a66f2d9f38b01/src/display/editor/editor.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,717863805,36.826661ms,,,0,0ns,675.889989ms,,,,714.350463ms
meteor/meteor,28da0a0ecc866ccaf8e0cef20c8923f07962843c,mergeAnalysisOutput/js/meteor/meteor/28da0a0ecc866ccaf8e0cef20c8923f07962843c/packages/babel-compiler/babel-compiler.js,mergeAnalysisOutput/js/meteor/meteor/28da0a0ecc866ccaf8e0cef20c8923f07962843c/packages/babel-compiler/babel-compiler.js/merge.mergiraf.js,SUCCESS_WITH_CONFLICTS,552844166,49.584566ms,259.567216ms,,0,0ns,238.378756ms,,0,0ns,547.932864ms
meteor/meteor,c7c892eab3956b3614b74b0444b53ffe1f961254,mergeAnalysisOutput/js/meteor/meteor/c7c892eab3956b3614b74b0444b53ffe1f961254/packages/accounts-base/accounts_server.js,mergeAnalysisOutput/js/meteor/meteor/c7c892eab3956b3614b74b0444b53ffe1f961254/packages/accounts-base/accounts_server.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,34037493,30.94342ms,,,,,,,,,31.14837ms
meteor/meteor,23cf1f65348cd6a8f59dc9d2e2f23cb53ca64dc4,mergeAnalysisOutput/js/meteor/meteor/23cf1f65348cd6a8f59dc9d2e2f23cb53ca64dc4/tools/cli/commands.js,mergeAnalysisOutput/js/meteor/meteor/23cf1f65348cd6a8f59dc9d2e2f23cb53ca64dc4/tools/cli/commands.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,62438210,58.72125ms,,,,,,,,,58.939499ms
meteor/meteor,178e47a1520e7fc7a062870290adbcdd17df6a46,mergeAnalysisOutput/js/meteor/meteor/178e47a1520e7fc7a062870290adbcdd17df6a46/packages/mongo/package.js,mergeAnalysisOutput/js/meteor/meteor/178e47a1520e7fc7a062870290adbcdd17df6a46/packages/mongo/package.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,52188198,11.186714ms,,,,,,,,,11.386754ms
mozilla/pdf.js,68cca32e2079720a8bc6490f694dafd00eab08a6,mergeAnalysisOutput/js/mozilla/pdf.js/68cca32e2079720a8bc6490f694dafd00eab08a6/web/pdf_thumbnail_viewer.js,mergeAnalysisOutput/js/mozilla/pdf.js/68cca32e2079720a8bc6490f694dafd00eab08a6/web/pdf_thumbnail_viewer.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,567303863,33.280201ms,,,0,0ns,485.868157ms,,,,521.04276ms
meteor/meteor,938058b61bdfcddf12ece1a38ed3b1c175a35f79,mergeAnalysisOutput/js/meteor/meteor/938058b61bdfcddf12ece1a38ed3b1c175a35f79/scripts/dev-bundle-tool-package.js,mergeAnalysisOutput/js/meteor/meteor/938058b61bdfcddf12ece1a38ed3b1c175a35f79/scripts/dev-bundle-tool-package.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,13140618,10.389868ms,,,,,,,,,10.587918ms
mozilla/pdf.js,481b74a1c25d0b04a9f460eec4f08c7cf6c5e6cf,mergeAnalysisOutput/js/mozilla/pdf.js/481b74a1c25d0b04a9f460eec4f08c7cf6c5e6cf/src/core/annotation.js,mergeAnalysisOutput/js/mozilla/pdf.js/481b74a1c25d0b04a9f460eec4f08c7cf6c5e6cf/src/core/annotation.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,90671767,86.742575ms,,,,,,,,,86.963139ms
mozilla/pdf.js,13474aca63c317fc21cc49fa45ca688e40b68740,mergeAnalysisOutput/js/mozilla/pdf.js/13474aca63c317fc21cc49fa45ca688e40b68740/src/core/evaluator.js,mergeAnalysisOutput/js/mozilla/pdf.js/13474aca63c317fc21cc49fa45ca688e40b68740/src/core/evaluator.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,1941202672,84.419363ms,,,0,0ns,1.841403873s,,,,1.92789178s
mozilla/pdf.js,621258f85c2509b3031beb46e21ba5f7ad6579c9,mergeAnalysisOutput/js/mozilla/pdf.js/621258f85c2509b3031beb46e21ba5f7ad6579c9/src/core/pattern.js,mergeAnalysisOutput/js/mozilla/pdf.js/621258f85c2509b3031beb46e21ba5f7ad6579c9/src/core/pattern.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,33348478,30.323487ms,,,,,,,,,30.543288ms
meteor/meteor,95e7b9e97342625cc42b04b1eb439c8b5beea04f,mergeAnalysisOutput/js/meteor/meteor/95e7b9e97342625cc42b04b1eb439c8b5beea04f/tools/project-context.js,mergeAnalysisOutput/js/meteor/meteor/95e7b9e97342625cc42b04b1eb439c8b5beea04f/tools/project-context.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,135824285,35.612075ms,,,,,,,,,35.831044ms
mozilla/pdf.js,cbeef3233fa15e8cc47c08e1f0e7eba9eee9d2db,mergeAnalysisOutput/js/mozilla/pdf.js/cbeef3233fa15e8cc47c08e1f0e7eba9eee9d2db/src/display/annotation_layer.js,mergeAnalysisOutput/js/mozilla/pdf.js/cbeef3233fa15e8cc47c08e1f0e7eba9eee9d2db/src/display/annotation_layer.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,60577074,57.033279ms,,,,,,,,,57.249451ms
mozilla/pdf.js,e7288dca8ece1d1020490d8bc634efac36efa0e5,mergeAnalysisOutput/js/mozilla/pdf.js/e7288dca8ece1d1020490d8bc634efac36efa0e5/src/core/editor/pdf_editor.js,mergeAnalysisOutput/js/mozilla/pdf.js/e7288dca8ece1d1020490d8bc634efac36efa0e5/src/core/editor/pdf_editor.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,26565510,23.650052ms,,,,,,,,,23.865959ms
meteor/meteor,bfc374c6105dc4382d936378de8768f1163e3eaa,mergeAnalysisOutput/js/meteor/meteor/bfc374c6105dc4382d936378de8768f1163e3eaa/tools/cli/commands.js,mergeAnalysisOutput/js/meteor/meteor/bfc374c6105dc4382d936378de8768f1163e3eaa/tools/cli/commands.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,64648868,61.370501ms,,,,,,,,,61.595105ms
mozilla/pdf.js,25693dc0eebbea3b787c244fa364abbedacd0d43,mergeAnalysisOutput/js/mozilla/pdf.js/25693dc0eebbea3b787c244fa364abbedacd0d43/src/shared/util.js,mergeAnalysisOutput/js/mozilla/pdf.js/25693dc0eebbea3b787c244fa364abbedacd0d43/src/shared/util.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,40349861,30.289773ms,,,,,,,,,30.503932ms
mozilla/pdf.js,da17c7b82f5146cdcceb231e8f3e8b81e04085b7,mergeAnalysisOutput/js/mozilla/pdf.js/da17c7b82f5146cdcceb231e8f3e8b81e04085b7/src/display/font_loader.js,mergeAnalysisOutput/js/mozilla/pdf.js/da17c7b82f5146cdcceb231e8f3e8b81e04085b7/src/display/font_loader.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,22222713,15.64435ms,,,,,,,,,15.873324ms
meteor/meteor,22828c3ee721cefba990a0171b991df959a090fc,mergeAnalysisOutput/js/meteor/meteor/22828c3ee721cefba990a0171b991df959a090fc/packages/babel-compiler/babel-compiler.js,mergeAnalysisOutput/js/meteor/meteor/22828c3ee721cefba990a0171b991df959a090fc/packages/babel-compiler/babel-compiler.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,26415303,23.519384ms,,,,,,,,,23.738762ms
mozilla/pdf.js,a4950c0b719e8194874c2d3fd50c1e29db1a105c,mergeAnalysisOutput/js/mozilla/pdf.js/a4950c0b719e8194874c2d3fd50c1e29db1a105c/src/display/canvas.js,mergeAnalysisOutput/js/mozilla/pdf.js/a4950c0b719e8194874c2d3fd50c1e29db1a105c/src/display/canvas.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,59260098,55.807494ms,,,,,,,,,56.037473ms
mozilla/pdf.js,a4950c0b719e8194874c2d3fd50c1e29db1a105c,mergeAnalysisOutput/js/mozilla/pdf.js/a4950c0b719e8194874c2d3fd50c1e29db1a105c/src/display/pattern_helper.js,mergeAnalysisOutput/js/mozilla/pdf.js/a4950c0b719e8194874c2d3fd50c1e29db1a105c/src/display/pattern_helper.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,28534172,20.415262ms,,,,,,,,,20.632429ms
mozilla/pdf.js,777251da852a314a8db252127e40c5b00c013e3d,mergeAnalysisOutput/js/mozilla/pdf.js/777251da852a314a8db252127e40c5b00c013e3d/src/display/api.js,mergeAnalysisOutput/js/mozilla/pdf.js/777251da852a314a8db252127e40c5b00c013e3d/src/display/api.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,896032671,44.702452ms,,,0,0ns,865.7419ms,,,,912.3254ms
meteor/meteor,1ed2003e680ddade1a453d7d01e3f79604e0ffc3,mergeAnalysisOutput/js/meteor/meteor/1ed2003e680ddade1a453d7d01e3f79604e0ffc3/packages/allow-deny/allow-deny.js,mergeAnalysisOutput/js/meteor/meteor/1ed2003e680ddade1a453d7d01e3f79604e0ffc3/packages/allow-deny/allow-deny.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,267494357,48.563998ms,215.75131ms,,0,0ns,,,,,266.482104ms
mozilla/pdf.js,0e28b5c3c46fda8520c1d75ddf2cdb5b703d116a,mergeAnalysisOutput/js/mozilla/pdf.js/0e28b5c3c46fda8520c1d75ddf2cdb5b703d116a/web/pdf_page_view.js,mergeAnalysisOutput/js/mozilla/pdf.js/0e28b5c3c46fda8520c1d75ddf2cdb5b703d116a/web/pdf_page_view.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,26604462,23.573291ms,,,,,,,,,23.782336ms
mozilla/pdf.js,0e28b5c3c46fda8520c1d75ddf2cdb5b703d116a,mergeAnalysisOutput/js/mozilla/pdf.js/0e28b5c3c46fda8520c1d75ddf2cdb5b703d116a/web/pdf_viewer.js,mergeAnalysisOutput/js/mozilla/pdf.js/0e28b5c3c46fda8520c1d75ddf2cdb5b703d116a/web/pdf_viewer.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,801961768,40.144908ms,,,0,0ns,760.632045ms,,,,801.190223ms
meteor/meteor,74d95763a2676660625862332626b35804505815,mergeAnalysisOutput/js/meteor/meteor/74d95763a2676660625862332626b35804505815/packages/mongo/collection/collection.js,mergeAnalysisOutput/js/meteor/meteor/74d95763a2676660625862332626b35804505815/packages/mongo/collection/collection.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,113331357,32.898155ms,76.323947ms,,0,0ns,,,,,110.665419ms
meteor/meteor,f3643a6b9eb4f2c011d0e0ca37393ba6c6ab1467,mergeAnalysisOutput/js/meteor/meteor/f3643a6b9eb4f2c011d0e0ca37393ba6c6ab1467/packages/babel-compiler/babel-compiler.js,mergeAnalysisOutput/js/meteor/meteor/f3643a6b9eb4f2c011d0e0ca37393ba6c6ab1467/packages/babel-compiler/babel-compiler.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,28896364,26.007528ms,,,,,,,,,26.224335ms
mozilla/pdf.js,8cae5d17f25c6fb57568e003cf36075ff0da1b29,mergeAnalysisOutput/js/mozilla/pdf.js/8cae5d17f25c6fb57568e003cf36075ff0da1b29/test/unit/api_spec.js,mergeAnalysisOutput/js/mozilla/pdf.js/8cae5d17f25c6fb57568e003cf36075ff0da1b29/test/unit/api_spec.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,340348040,122.932528ms,,,,,,,,,123.163165ms
meteor/meteor,65e10c80b85fb8c9bf96f0008c2fe73fb4aedad3,mergeAnalysisOutput/js/meteor/meteor/65e10c80b85fb8c9bf96f0008c2fe73fb4aedad3/tools/cli/commands.js,mergeAnalysisOutput/js/meteor/meteor/65e10c80b85fb8c9bf96f0008c2fe73fb4aedad3/tools/cli/commands.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,64080503,60.647732ms,,,,,,,,,60.886979ms
mozilla/pdf.js,beb5f5ca85a23c0aa05ce9bd0e377fccbc5c2dfa,mergeAnalysisOutput/js/mozilla/pdf.js/beb5f5ca85a23c0aa05ce9bd0e377fccbc5c2dfa/web/pdf_page_view.js,mergeAnalysisOutput/js/mozilla/pdf.js/beb5f5ca85a23c0aa05ce9bd0e377fccbc5c2dfa/web/pdf_page_view.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,29289254,23.771613ms,,,,,,,,,23.984676ms
mozilla/pdf.js,45b0f8b05eec3f655ed17446f6edb2b564d4077e,mergeAnalysisOutput/js/mozilla/pdf.js/45b0f8b05eec3f655ed17446f6edb2b564d4077e/web/views_manager.js,mergeAnalysisOutput/js/mozilla/pdf.js/45b0f8b05eec3f655ed17446f6edb2b564d4077e/web/views_manager.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,17836337,14.995646ms,,,,,,,,,15.206869ms
mozilla/pdf.js,7b87c220a54f828e91a37d286c6f3d87fbd3ead8,mergeAnalysisOutput/js/mozilla/pdf.js/7b87c220a54f828e91a37d286c6f3d87fbd3ead8/src/display/editor/stamp.js,mergeAnalysisOutput/js/mozilla/pdf.js/7b87c220a54f828e91a37d286c6f3d87fbd3ead8/src/display/editor/stamp.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,24948382,21.978892ms,,,,,,,,,22.199488ms
meteor/meteor,1f4bc227512fe474ae0744eed40a2d11eee06f1c,mergeAnalysisOutput/js/meteor/meteor/1f4bc227512fe474ae0744eed40a2d11eee06f1c/npm-packages/eslint-plugin-meteor/scripts/dev-bundle-tool-package.js,mergeAnalysisOutput/js/meteor/meteor/1f4bc227512fe474ae0744eed40a2d11eee06f1c/npm-packages/eslint-plugin-meteor/scripts/dev-bundle-tool-package.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,13021298,10.406253ms,,,,,,,,,10.597546ms
meteor/meteor,1f4bc227512fe474ae0744eed40a2d11eee06f1c,mergeAnalysisOutput/js/meteor/meteor/1f4bc227512fe474ae0744eed40a2d11eee06f1c/packages/typescript/package.js,mergeAnalysisOutput/js/meteor/meteor/1f4bc227512fe474ae0744eed40a2d11eee06f1c/packages/typescript/package.js/merge.mergiraf.js,SUCCESS_WITH_CONFLICTS,143176711,26.359933ms,56.382292ms,,0,0ns,55.527946ms,,0,0ns,138.591454ms
meteor/meteor,1f4bc227512fe474ae0744eed40a2d11eee06f1c,mergeAnalysisOutput/js/meteor/meteor/1f4bc227512fe474ae0744eed40a2d11eee06f1c/scripts/dev-bundle-tool-package.js,mergeAnalysisOutput/js/meteor/meteor/1f4bc227512fe474ae0744eed40a2d11eee06f1c/scripts/dev-bundle-tool-package.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,13018453,10.615449ms,,,,,,,,,10.815777ms
mozilla/pdf.js,5d4f0659bcd9b4fd3bda4804ce09c7e0b5dcec04,mergeAnalysisOutput/js/mozilla/pdf.js/5d4f0659bcd9b4fd3bda4804ce09c7e0b5dcec04/web/pdf_page_view.js,mergeAnalysisOutput/js/mozilla/pdf.js/5d4f0659bcd9b4fd3bda4804ce09c7e0b5dcec04/web/pdf_page_view.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,26129538,23.207117ms,,,,,,,,,23.411731ms
mozilla/pdf.js,5d4f0659bcd9b4fd3bda4804ce09c7e0b5dcec04,mergeAnalysisOutput/js/mozilla/pdf.js/5d4f0659bcd9b4fd3bda4804ce09c7e0b5dcec04/web/pdf_viewer.js,mergeAnalysisOutput/js/mozilla/pdf.js/5d4f0659bcd9b4fd3bda4804ce09c7e0b5dcec04/web/pdf_viewer.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,789964668,39.583145ms,,,0,0ns,734.338356ms,,,,775.658962ms
meteor/meteor,b57897772087feb56aed0dbd6fbd91259d302e0d,mergeAnalysisOutput/js/meteor/meteor/b57897772087feb56aed0dbd6fbd91259d302e0d/tools/cli/commands.js,mergeAnalysisOutput/js/meteor/meteor/b57897772087feb56aed0dbd6fbd91259d302e0d/tools/cli/commands.js/merge.mergiraf.js,SUCCESS_WITHOUT_CONFLICTS,64175482,60.816774ms,,,,,,,,,61.036604ms
