rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/matches/significant_drop_in_scrutinee.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/matches/significant_drop_in_scrutinee.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/matches/significant_drop_in_scrutinee.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/methods/mod.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/methods/mod.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/methods/mod.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/methods/or_fun_call.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/methods/or_fun_call.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/methods/or_fun_call.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/methods/unnecessary_sort_by.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/methods/unnecessary_sort_by.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/methods/unnecessary_sort_by.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/methods/unnecessary_to_owned.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/methods/unnecessary_to_owned.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/methods/unnecessary_to_owned.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/operators/assign_op_pattern.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/operators/assign_op_pattern.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/operators/assign_op_pattern.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/returns.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/returns.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/returns.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/significant_drop_tightening.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/significant_drop_tightening.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints/src/significant_drop_tightening.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints_internal/src/msrv_attr_impl.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints_internal/src/msrv_attr_impl.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_lints_internal/src/msrv_attr_impl.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_utils/src/consts.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_utils/src/consts.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_utils/src/consts.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_utils/src/lib.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_utils/src/lib.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_utils/src/lib.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_utils/src/qualify_min_const_fn.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_utils/src/qualify_min_const_fn.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_utils/src/qualify_min_const_fn.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_utils/src/ty/mod.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_utils/src/ty/mod.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/clippy_utils/src/ty/mod.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/tests/ui/assign_ops.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/tests/ui/assign_ops.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/tests/ui/assign_ops.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/tests/ui/cast.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/tests/ui/cast.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/tests/ui/cast.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/tests/ui/explicit_deref_methods.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/tests/ui/explicit_deref_methods.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/tests/ui/explicit_deref_methods.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,384b53eee2a479969347bbe3a46c504353cc00a2,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/tests/ui/needless_return.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/tests/ui/needless_return.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/384b53eee2a479969347bbe3a46c504353cc00a2/tests/ui/needless_return.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,81643e297cf44ce3c7648b8443fc4d6592fa81eb,mergeAnalysisOutput/rust/rust-lang/rust-clippy/81643e297cf44ce3c7648b8443fc4d6592fa81eb/clippy_lints/src/casts/borrow_as_ptr.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/81643e297cf44ce3c7648b8443fc4d6592fa81eb/clippy_lints/src/casts/borrow_as_ptr.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/81643e297cf44ce3c7648b8443fc4d6592fa81eb/clippy_lints/src/casts/borrow_as_ptr.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,81643e297cf44ce3c7648b8443fc4d6592fa81eb,mergeAnalysisOutput/rust/rust-lang/rust-clippy/81643e297cf44ce3c7648b8443fc4d6592fa81eb/clippy_lints/src/methods/unnecessary_to_owned.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/81643e297cf44ce3c7648b8443fc4d6592fa81eb/clippy_lints/src/methods/unnecessary_to_owned.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/81643e297cf44ce3c7648b8443fc4d6592fa81eb/clippy_lints/src/methods/unnecessary_to_owned.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,81643e297cf44ce3c7648b8443fc4d6592fa81eb,mergeAnalysisOutput/rust/rust-lang/rust-clippy/81643e297cf44ce3c7648b8443fc4d6592fa81eb/clippy_utils/src/lib.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/81643e297cf44ce3c7648b8443fc4d6592fa81eb/clippy_utils/src/lib.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/81643e297cf44ce3c7648b8443fc4d6592fa81eb/clippy_utils/src/lib.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-analyzer,0cf3e8a07f0e29825f5db78840e646a4bb519742,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/0cf3e8a07f0e29825f5db78840e646a4bb519742/crates/syntax/src/ast/syntax_factory/constructors.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/0cf3e8a07f0e29825f5db78840e646a4bb519742/crates/syntax/src/ast/syntax_factory/constructors.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/0cf3e8a07f0e29825f5db78840e646a4bb519742/crates/syntax/src/ast/syntax_factory/constructors.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-analyzer,87ccc2b7c9881b010bd74870ce7867f1e6c886d5,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/87ccc2b7c9881b010bd74870ce7867f1e6c886d5/crates/rust-analyzer/src/config.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/87ccc2b7c9881b010bd74870ce7867f1e6c886d5/crates/rust-analyzer/src/config.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/87ccc2b7c9881b010bd74870ce7867f1e6c886d5/crates/rust-analyzer/src/config.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-analyzer,f2840cd6c85bcf0d9290eee167841ddaf2495489,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/f2840cd6c85bcf0d9290eee167841ddaf2495489/crates/test-utils/src/minicore.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/f2840cd6c85bcf0d9290eee167841ddaf2495489/crates/test-utils/src/minicore.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/f2840cd6c85bcf0d9290eee167841ddaf2495489/crates/test-utils/src/minicore.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-analyzer,9d1e010990d0be700b767fbdfc060cf6da4df326,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/9d1e010990d0be700b767fbdfc060cf6da4df326/crates/ide-assists/src/handlers/add_label_to_loop.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/9d1e010990d0be700b767fbdfc060cf6da4df326/crates/ide-assists/src/handlers/add_label_to_loop.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/9d1e010990d0be700b767fbdfc060cf6da4df326/crates/ide-assists/src/handlers/add_label_to_loop.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-analyzer,db0420c2782aaff233b592e23573935587f30960,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/db0420c2782aaff233b592e23573935587f30960/crates/hir-ty/src/lib.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/db0420c2782aaff233b592e23573935587f30960/crates/hir-ty/src/lib.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/db0420c2782aaff233b592e23573935587f30960/crates/hir-ty/src/lib.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-analyzer,db0420c2782aaff233b592e23573935587f30960,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/db0420c2782aaff233b592e23573935587f30960/crates/hir-ty/src/mir/eval.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/db0420c2782aaff233b592e23573935587f30960/crates/hir-ty/src/mir/eval.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/db0420c2782aaff233b592e23573935587f30960/crates/hir-ty/src/mir/eval.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-analyzer,db0420c2782aaff233b592e23573935587f30960,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/db0420c2782aaff233b592e23573935587f30960/crates/hir/src/lib.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/db0420c2782aaff233b592e23573935587f30960/crates/hir/src/lib.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/db0420c2782aaff233b592e23573935587f30960/crates/hir/src/lib.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-analyzer,4183bcdcdec5dc7a8fce7deae236c760033c70cc,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/4183bcdcdec5dc7a8fce7deae236c760033c70cc/crates/project-model/src/sysroot.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/4183bcdcdec5dc7a8fce7deae236c760033c70cc/crates/project-model/src/sysroot.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/4183bcdcdec5dc7a8fce7deae236c760033c70cc/crates/project-model/src/sysroot.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-analyzer,4183bcdcdec5dc7a8fce7deae236c760033c70cc,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/4183bcdcdec5dc7a8fce7deae236c760033c70cc/crates/project-model/src/workspace.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/4183bcdcdec5dc7a8fce7deae236c760033c70cc/crates/project-model/src/workspace.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/4183bcdcdec5dc7a8fce7deae236c760033c70cc/crates/project-model/src/workspace.rs/merge.mergiraf_semi.format_normalized.rs,true
stacks-network/stacks-core,9ec0d4c8be5eb6489c2eeabe33a9e161bced067b,mergeAnalysisOutput/rust/stacks-network/stacks-core/9ec0d4c8be5eb6489c2eeabe33a9e161bced067b/stacks-node/src/tests/signer/v0/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/9ec0d4c8be5eb6489c2eeabe33a9e161bced067b/stacks-node/src/tests/signer/v0/mod.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/9ec0d4c8be5eb6489c2eeabe33a9e161bced067b/stacks-node/src/tests/signer/v0/mod.rs/merge.mergiraf_semi.format_normalized.rs,true
stacks-network/stacks-core,9ec0d4c8be5eb6489c2eeabe33a9e161bced067b,mergeAnalysisOutput/rust/stacks-network/stacks-core/9ec0d4c8be5eb6489c2eeabe33a9e161bced067b/stacks-node/src/tests/signer/v0/reorg.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/9ec0d4c8be5eb6489c2eeabe33a9e161bced067b/stacks-node/src/tests/signer/v0/reorg.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/9ec0d4c8be5eb6489c2eeabe33a9e161bced067b/stacks-node/src/tests/signer/v0/reorg.rs/merge.mergiraf_semi.format_normalized.rs,true
stacks-network/stacks-core,9ec0d4c8be5eb6489c2eeabe33a9e161bced067b,mergeAnalysisOutput/rust/stacks-network/stacks-core/9ec0d4c8be5eb6489c2eeabe33a9e161bced067b/stacks-signer/src/v0/signer.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/9ec0d4c8be5eb6489c2eeabe33a9e161bced067b/stacks-signer/src/v0/signer.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/9ec0d4c8be5eb6489c2eeabe33a9e161bced067b/stacks-signer/src/v0/signer.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-analyzer,78bb4589966ba17fdcab6f8ff9e66e739f9f79ea,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/78bb4589966ba17fdcab6f8ff9e66e739f9f79ea/crates/ide/src/hover/render.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/78bb4589966ba17fdcab6f8ff9e66e739f9f79ea/crates/ide/src/hover/render.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/78bb4589966ba17fdcab6f8ff9e66e739f9f79ea/crates/ide/src/hover/render.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-analyzer,78bb4589966ba17fdcab6f8ff9e66e739f9f79ea,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/78bb4589966ba17fdcab6f8ff9e66e739f9f79ea/crates/ide/src/hover/tests.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/78bb4589966ba17fdcab6f8ff9e66e739f9f79ea/crates/ide/src/hover/tests.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-analyzer/78bb4589966ba17fdcab6f8ff9e66e739f9f79ea/crates/ide/src/hover/tests.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,1e283ba0ce2b128e6fc235b6aef81af53487ff70,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/bool_to_int_with_if.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/bool_to_int_with_if.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/bool_to_int_with_if.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,1e283ba0ce2b128e6fc235b6aef81af53487ff70,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/casts/mod.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/casts/mod.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/casts/mod.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,1e283ba0ce2b128e6fc235b6aef81af53487ff70,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/collapsible_if.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/collapsible_if.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/collapsible_if.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,1e283ba0ce2b128e6fc235b6aef81af53487ff70,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/floating_point_arithmetic/mul_add.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/floating_point_arithmetic/mul_add.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/floating_point_arithmetic/mul_add.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,1e283ba0ce2b128e6fc235b6aef81af53487ff70,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/len_zero.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/len_zero.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/len_zero.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,1e283ba0ce2b128e6fc235b6aef81af53487ff70,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/lib.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/lib.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/lib.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,1e283ba0ce2b128e6fc235b6aef81af53487ff70,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/loops/manual_slice_fill.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/loops/manual_slice_fill.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/loops/manual_slice_fill.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,1e283ba0ce2b128e6fc235b6aef81af53487ff70,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/manual_ilog2.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/manual_ilog2.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/manual_ilog2.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,1e283ba0ce2b128e6fc235b6aef81af53487ff70,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/manual_strip.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/manual_strip.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/manual_strip.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,1e283ba0ce2b128e6fc235b6aef81af53487ff70,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/matches/match_like_matches.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/matches/match_like_matches.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/matches/match_like_matches.rs/merge.mergiraf_semi.format_normalized.rs,true
rust-lang/rust-clippy,1e283ba0ce2b128e6fc235b6aef81af53487ff70,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/matches/mod.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/matches/mod.rs/merge.mergiraf_semi_plus.format_normalized.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/1e283ba0ce2b128e6fc235b6aef81af53487ff70/clippy_lints/src/matches/mod.rs/merge.mergiraf_semi.format_normalized.rs,true
