Anuken/Mindustry,defa3a588702feedc4378778b338d67dea1c396a,mergeAnalysisOutput/java/Anuken/Mindustry/defa3a588702feedc4378778b338d67dea1c396a/core/src/mindustry/content/Blocks.java,mergeAnalysisOutput/java/Anuken/Mindustry/defa3a588702feedc4378778b338d67dea1c396a/core/src/mindustry/content/Blocks.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,1943854447,1.938941681s,,,,,,,,,1.939167144s
Anuken/Mindustry,1a002649021f289d2afe27d053a21cab01cb68bf,mergeAnalysisOutput/java/Anuken/Mindustry/1a002649021f289d2afe27d053a21cab01cb68bf/core/src/mindustry/content/Blocks.java,mergeAnalysisOutput/java/Anuken/Mindustry/1a002649021f289d2afe27d053a21cab01cb68bf/core/src/mindustry/content/Blocks.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,2008822794,1.939737886s,,,,,,,,,1.93995314s
Anuken/Mindustry,1a002649021f289d2afe27d053a21cab01cb68bf,mergeAnalysisOutput/java/Anuken/Mindustry/1a002649021f289d2afe27d053a21cab01cb68bf/core/src/mindustry/logic/LExecutor.java,mergeAnalysisOutput/java/Anuken/Mindustry/1a002649021f289d2afe27d053a21cab01cb68bf/core/src/mindustry/logic/LExecutor.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,611635974,606.342893ms,,,,,,,,,606.567429ms
Anuken/Mindustry,2423d859cfb6c5c84a1e625afc3ea9e586172bb2,mergeAnalysisOutput/java/Anuken/Mindustry/2423d859cfb6c5c84a1e625afc3ea9e586172bb2/core/src/mindustry/content/Blocks.java,mergeAnalysisOutput/java/Anuken/Mindustry/2423d859cfb6c5c84a1e625afc3ea9e586172bb2/core/src/mindustry/content/Blocks.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,6313122444,5.672060536s,252.402855ms,98.98567ms,0,0ns,297.279964ms,145.5783ms,0,0ns,6.222116967s
Anuken/Mindustry,5a568258014472adee20190f7785c9eb5bc7dcc1,mergeAnalysisOutput/java/Anuken/Mindustry/5a568258014472adee20190f7785c9eb5bc7dcc1/core/src/mindustry/mod/Mods.java,mergeAnalysisOutput/java/Anuken/Mindustry/5a568258014472adee20190f7785c9eb5bc7dcc1/core/src/mindustry/mod/Mods.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,342769350,340.02214ms,,,,,,,,,340.241733ms
Anuken/Mindustry,3bdb871f1086e2d639e278c7eb79d12257814e60,mergeAnalysisOutput/java/Anuken/Mindustry/3bdb871f1086e2d639e278c7eb79d12257814e60/core/src/mindustry/ui/dialogs/JoinDialog.java,mergeAnalysisOutput/java/Anuken/Mindustry/3bdb871f1086e2d639e278c7eb79d12257814e60/core/src/mindustry/ui/dialogs/JoinDialog.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,175791158,171.51853ms,,,,,,,,,171.736883ms
Anuken/Mindustry,c0a551a006e82b2069da208fffc51928296d27d5,mergeAnalysisOutput/java/Anuken/Mindustry/c0a551a006e82b2069da208fffc51928296d27d5/core/src/mindustry/content/Blocks.java,mergeAnalysisOutput/java/Anuken/Mindustry/c0a551a006e82b2069da208fffc51928296d27d5/core/src/mindustry/content/Blocks.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,2135957879,2.021084438s,,,,,,,,,2.021315283s
Anuken/Mindustry,c0a551a006e82b2069da208fffc51928296d27d5,mergeAnalysisOutput/java/Anuken/Mindustry/c0a551a006e82b2069da208fffc51928296d27d5/core/src/mindustry/io/MapIO.java,mergeAnalysisOutput/java/Anuken/Mindustry/c0a551a006e82b2069da208fffc51928296d27d5/core/src/mindustry/io/MapIO.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,41158466,38.307017ms,,,,,,,,,38.516983ms
Anuken/Mindustry,c0a551a006e82b2069da208fffc51928296d27d5,mergeAnalysisOutput/java/Anuken/Mindustry/c0a551a006e82b2069da208fffc51928296d27d5/core/src/mindustry/io/SaveIO.java,mergeAnalysisOutput/java/Anuken/Mindustry/c0a551a006e82b2069da208fffc51928296d27d5/core/src/mindustry/io/SaveIO.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,24342834,21.482631ms,,,,,,,,,21.711659ms
Anuken/Mindustry,80740c0948084441b8e112d16865704c655a1aa3,mergeAnalysisOutput/java/Anuken/Mindustry/80740c0948084441b8e112d16865704c655a1aa3/core/src/mindustry/content/Blocks.java,mergeAnalysisOutput/java/Anuken/Mindustry/80740c0948084441b8e112d16865704c655a1aa3/core/src/mindustry/content/Blocks.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,1981900826,1.961808564s,,,,,,,,,1.962031689s
Anuken/Mindustry,f8ff370dbefd4c8547f0ee31d984d4257a612ec4,mergeAnalysisOutput/java/Anuken/Mindustry/f8ff370dbefd4c8547f0ee31d984d4257a612ec4/core/src/mindustry/net/NetworkIO.java,mergeAnalysisOutput/java/Anuken/Mindustry/f8ff370dbefd4c8547f0ee31d984d4257a612ec4/core/src/mindustry/net/NetworkIO.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,101063425,86.052155ms,7.761896ms,1.468858ms,0,0ns,,,,,95.119578ms
Anuken/Mindustry,f8ff370dbefd4c8547f0ee31d984d4257a612ec4,mergeAnalysisOutput/java/Anuken/Mindustry/f8ff370dbefd4c8547f0ee31d984d4257a612ec4/core/src/mindustry/ui/dialogs/HostDialog.java,mergeAnalysisOutput/java/Anuken/Mindustry/f8ff370dbefd4c8547f0ee31d984d4257a612ec4/core/src/mindustry/ui/dialogs/HostDialog.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,63097938,36.952094ms,7.295084ms,2.127595ms,0,0ns,15.744385ms,6.645036ms,0,0ns,60.284544ms
apache/beam,e7a97c26893e9d25fb0224c3c5b3bcdd5ffe569a,mergeAnalysisOutput/java/apache/beam/e7a97c26893e9d25fb0224c3c5b3bcdd5ffe569a/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/util/common/worker/WorkProgressUpdater.java,mergeAnalysisOutput/java/apache/beam/e7a97c26893e9d25fb0224c3c5b3bcdd5ffe569a/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/util/common/worker/WorkProgressUpdater.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,24806501,21.767211ms,,,,,,,,,21.979936ms
apache/beam,e7a97c26893e9d25fb0224c3c5b3bcdd5ffe569a,mergeAnalysisOutput/java/apache/beam/e7a97c26893e9d25fb0224c3c5b3bcdd5ffe569a/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/windmill/client/AbstractWindmillStream.java,mergeAnalysisOutput/java/apache/beam/e7a97c26893e9d25fb0224c3c5b3bcdd5ffe569a/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/windmill/client/AbstractWindmillStream.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,118185032,114.310289ms,,,,,,,,,114.51307ms
AntennaPod/AntennaPod,ba03d16e1c93d4ddc6bf9b761d9e0eef32d965ab,mergeAnalysisOutput/java/AntennaPod/AntennaPod/ba03d16e1c93d4ddc6bf9b761d9e0eef32d965ab/playback/service/src/main/java/de/danoeh/antennapod/playback/service/internal/ClockSleepTimer.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/ba03d16e1c93d4ddc6bf9b761d9e0eef32d965ab/playback/service/src/main/java/de/danoeh/antennapod/playback/service/internal/ClockSleepTimer.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,58097817,43.414583ms,10.202353ms,3.792657ms,0,0ns,,,,,55.018074ms
AntennaPod/AntennaPod,5de8d4b73f6908266c9bb73acacccd7d96e3b43d,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/app/src/main/java/de/danoeh/antennapod/ui/episodeslist/FeedItemMenuHandler.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/app/src/main/java/de/danoeh/antennapod/ui/episodeslist/FeedItemMenuHandler.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,287637801,235.767643ms,18.418938ms,5.062984ms,0,0ns,29.421545ms,12.980505ms,0,0ns,283.934898ms
AntennaPod/AntennaPod,5de8d4b73f6908266c9bb73acacccd7d96e3b43d,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/app/src/main/java/de/danoeh/antennapod/ui/screen/feed/RemoveFeedDialog.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/app/src/main/java/de/danoeh/antennapod/ui/screen/feed/RemoveFeedDialog.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,51772303,48.918033ms,,,,,,,,,49.13381ms
AntennaPod/AntennaPod,5de8d4b73f6908266c9bb73acacccd7d96e3b43d,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/audio/AudioPlayerFragment.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/app/src/main/java/de/danoeh/antennapod/ui/screen/playback/audio/AudioPlayerFragment.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,2291096789,1.148410674s,40.930895ms,9.581977ms,0,0ns,1.097543031s,1.074272791s,0,0ns,2.287219956s
AntennaPod/AntennaPod,5de8d4b73f6908266c9bb73acacccd7d96e3b43d,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/net/sync/service/src/main/java/de/danoeh/antennapod/net/sync/service/SyncService.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/net/sync/service/src/main/java/de/danoeh/antennapod/net/sync/service/SyncService.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,248485517,161.326974ms,,,,,,,,,161.567009ms
AntennaPod/AntennaPod,5de8d4b73f6908266c9bb73acacccd7d96e3b43d,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/storage/database/src/main/java/de/danoeh/antennapod/storage/database/PodDBAdapter.java,mergeAnalysisOutput/java/AntennaPod/AntennaPod/5de8d4b73f6908266c9bb73acacccd7d96e3b43d/storage/database/src/main/java/de/danoeh/antennapod/storage/database/PodDBAdapter.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,556683457,554.962289ms,,,,,,,,,555.179494ms
apache/beam,1c53cb26cd1e391acd204df65152d84e8a2d86ad,mergeAnalysisOutput/java/apache/beam/1c53cb26cd1e391acd204df65152d84e8a2d86ad/runners/core-java/src/main/java/org/apache/beam/runners/core/SimpleDoFnRunner.java,mergeAnalysisOutput/java/apache/beam/1c53cb26cd1e391acd204df65152d84e8a2d86ad/runners/core-java/src/main/java/org/apache/beam/runners/core/SimpleDoFnRunner.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,487728582,484.574347ms,,,,,,,,,484.786784ms
apache/beam,d2fead7c6924fd66f8c2e3cb32fdf6eb86666547,mergeAnalysisOutput/java/apache/beam/d2fead7c6924fd66f8c2e3cb32fdf6eb86666547/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/WorkerCustomSources.java,mergeAnalysisOutput/java/apache/beam/d2fead7c6924fd66f8c2e3cb32fdf6eb86666547/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/WorkerCustomSources.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,298883289,295.58119ms,,,,,,,,,295.796193ms
apache/beam,d2fead7c6924fd66f8c2e3cb32fdf6eb86666547,mergeAnalysisOutput/java/apache/beam/d2fead7c6924fd66f8c2e3cb32fdf6eb86666547/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryIO.java,mergeAnalysisOutput/java/apache/beam/d2fead7c6924fd66f8c2e3cb32fdf6eb86666547/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryIO.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,3215026568,3.204289007s,,,,,,,,,3.204515176s
apache/beam,d2fead7c6924fd66f8c2e3cb32fdf6eb86666547,mergeAnalysisOutput/java/apache/beam/d2fead7c6924fd66f8c2e3cb32fdf6eb86666547/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQuerySinkMetrics.java,mergeAnalysisOutput/java/apache/beam/d2fead7c6924fd66f8c2e3cb32fdf6eb86666547/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQuerySinkMetrics.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,28071474,25.287119ms,,,,,,,,,25.48886ms
apache/beam,8eba198cefc88d945789832c5209765f984dbe92,mergeAnalysisOutput/java/apache/beam/8eba198cefc88d945789832c5209765f984dbe92/sdks/java/harness/src/test/java/org/apache/beam/fn/harness/FnApiDoFnRunnerTest.java,mergeAnalysisOutput/java/apache/beam/8eba198cefc88d945789832c5209765f984dbe92/sdks/java/harness/src/test/java/org/apache/beam/fn/harness/FnApiDoFnRunnerTest.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,3881353677,3.864185957s,,,,,,,,,3.86440533s
apache/beam,1c22136c6e26a6461c1266357706d25ee0fb7c2a,mergeAnalysisOutput/java/apache/beam/1c22136c6e26a6461c1266357706d25ee0fb7c2a/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/WindmillTimerInternals.java,mergeAnalysisOutput/java/apache/beam/1c22136c6e26a6461c1266357706d25ee0fb7c2a/runners/google-cloud-dataflow-java/worker/src/main/java/org/apache/beam/runners/dataflow/worker/WindmillTimerInternals.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,31675311,28.665163ms,,,,,,,,,28.863203ms
apache/beam,1c22136c6e26a6461c1266357706d25ee0fb7c2a,mergeAnalysisOutput/java/apache/beam/1c22136c6e26a6461c1266357706d25ee0fb7c2a/runners/google-cloud-dataflow-java/worker/src/test/java/org/apache/beam/runners/dataflow/worker/StreamingModeExecutionContextTest.java,mergeAnalysisOutput/java/apache/beam/1c22136c6e26a6461c1266357706d25ee0fb7c2a/runners/google-cloud-dataflow-java/worker/src/test/java/org/apache/beam/runners/dataflow/worker/StreamingModeExecutionContextTest.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,242791418,238.561555ms,,,,,,,,,238.780933ms
apache/cassandra,a03745abd8075d16462508a274d6647d5ba9f10c,mergeAnalysisOutput/java/apache/cassandra/a03745abd8075d16462508a274d6647d5ba9f10c/src/java/org/apache/cassandra/service/DataResurrectionCheck.java,mergeAnalysisOutput/java/apache/cassandra/a03745abd8075d16462508a274d6647d5ba9f10c/src/java/org/apache/cassandra/service/DataResurrectionCheck.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,323267461,314.321293ms,31.858781ms,7.864374ms,0,0ns,34.079986ms,15.474932ms,0,0ns,389.406696ms
apache/cassandra,a03745abd8075d16462508a274d6647d5ba9f10c,mergeAnalysisOutput/java/apache/cassandra/a03745abd8075d16462508a274d6647d5ba9f10c/src/java/org/apache/cassandra/utils/FBUtilities.java,mergeAnalysisOutput/java/apache/cassandra/a03745abd8075d16462508a274d6647d5ba9f10c/src/java/org/apache/cassandra/utils/FBUtilities.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,3922519555,2.046661107s,108.614717ms,48.103664ms,0,0ns,1.651738751s,1.597695102s,0,0ns,3.807371852s
apache/cassandra,a03745abd8075d16462508a274d6647d5ba9f10c,mergeAnalysisOutput/java/apache/cassandra/a03745abd8075d16462508a274d6647d5ba9f10c/test/unit/org/apache/cassandra/service/StartupChecksTest.java,mergeAnalysisOutput/java/apache/cassandra/a03745abd8075d16462508a274d6647d5ba9f10c/test/unit/org/apache/cassandra/service/StartupChecksTest.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,365000359,325.808323ms,34.386033ms,23.31634ms,0,0ns,,,,,361.557358ms
apache/beam,b7c87f23ce8fced1cc3769d24a5c5e7d14eb3b18,mergeAnalysisOutput/java/apache/beam/b7c87f23ce8fced1cc3769d24a5c5e7d14eb3b18/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryStorageSourceBase.java,mergeAnalysisOutput/java/apache/beam/b7c87f23ce8fced1cc3769d24a5c5e7d14eb3b18/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryStorageSourceBase.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,61013895,58.102089ms,,,,,,,,,58.313772ms
apache/beam,b7c87f23ce8fced1cc3769d24a5c5e7d14eb3b18,mergeAnalysisOutput/java/apache/beam/b7c87f23ce8fced1cc3769d24a5c5e7d14eb3b18/sdks/java/io/google-cloud-platform/src/test/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryIOStorageReadTest.java,mergeAnalysisOutput/java/apache/beam/b7c87f23ce8fced1cc3769d24a5c5e7d14eb3b18/sdks/java/io/google-cloud-platform/src/test/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryIOStorageReadTest.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,3303036734,3.294189051s,,,,,,,,,3.294418532s
alibaba/nacos,69997eef7b47a51271b2abf1300f426c533f2657,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/client/src/main/java/com/alibaba/nacos/client/ai/NacosAiService.java,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/client/src/main/java/com/alibaba/nacos/client/ai/NacosAiService.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,273140252,269.785185ms,,,,,,,,,269.995765ms
alibaba/nacos,69997eef7b47a51271b2abf1300f426c533f2657,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/client/src/main/java/com/alibaba/nacos/client/config/NacosConfigService.java,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/client/src/main/java/com/alibaba/nacos/client/config/NacosConfigService.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,93573403,90.606408ms,,,,,,,,,90.811791ms
alibaba/nacos,69997eef7b47a51271b2abf1300f426c533f2657,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/client/src/main/java/com/alibaba/nacos/client/config/impl/ClientWorker.java,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/client/src/main/java/com/alibaba/nacos/client/config/impl/ClientWorker.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,943046787,897.044238ms,,,,,,,,,897.277952ms
alibaba/nacos,69997eef7b47a51271b2abf1300f426c533f2657,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/config/src/main/java/com/alibaba/nacos/config/server/service/LongPollingService.java,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/config/src/main/java/com/alibaba/nacos/config/server/service/LongPollingService.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,124714530,119.012262ms,,,,,,,,,119.233629ms
alibaba/nacos,69997eef7b47a51271b2abf1300f426c533f2657,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/config/src/main/java/com/alibaba/nacos/config/server/service/repository/ConfigRowMapperInjector.java,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/config/src/main/java/com/alibaba/nacos/config/server/service/repository/ConfigRowMapperInjector.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,101520147,98.364151ms,,,,,,,,,98.567853ms
alibaba/nacos,69997eef7b47a51271b2abf1300f426c533f2657,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/config/src/main/java/com/alibaba/nacos/config/server/service/repository/embedded/EmbeddedConfigInfoPersistServiceImpl.java,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/config/src/main/java/com/alibaba/nacos/config/server/service/repository/embedded/EmbeddedConfigInfoPersistServiceImpl.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,806869631,804.867977ms,,,,,,,,,805.079903ms
alibaba/nacos,69997eef7b47a51271b2abf1300f426c533f2657,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/config/src/main/java/com/alibaba/nacos/config/server/service/repository/extrnal/ExternalConfigInfoPersistServiceImpl.java,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/config/src/main/java/com/alibaba/nacos/config/server/service/repository/extrnal/ExternalConfigInfoPersistServiceImpl.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,836052605,829.70472ms,,,,,,,,,829.925536ms
alibaba/nacos,69997eef7b47a51271b2abf1300f426c533f2657,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/plugin-default-impl/nacos-default-datasource-plugin/src/main/java/com/alibaba/nacos/plugin/datasource/impl/derby/ConfigInfoMapperByDerby.java,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/plugin-default-impl/nacos-default-datasource-plugin/src/main/java/com/alibaba/nacos/plugin/datasource/impl/derby/ConfigInfoMapperByDerby.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,50102983,47.272209ms,,,,,,,,,47.494964ms
alibaba/nacos,69997eef7b47a51271b2abf1300f426c533f2657,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/plugin-default-impl/nacos-default-datasource-plugin/src/test/java/com/alibaba/nacos/plugin/datasource/impl/derby/ConfigInfoMapperByDerbyTest.java,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/plugin-default-impl/nacos-default-datasource-plugin/src/test/java/com/alibaba/nacos/plugin/datasource/impl/derby/ConfigInfoMapperByDerbyTest.java/merge.mergiraf_semi.java,SUCCESS_WITH_CONFLICTS,221686268,154.413111ms,21.645336ms,6.722631ms,0,0ns,42.963012ms,29.479496ms,0,0ns,219.331713ms
alibaba/nacos,69997eef7b47a51271b2abf1300f426c533f2657,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/plugin/datasource/src/main/java/com/alibaba/nacos/plugin/datasource/mapper/ConfigInfoMapper.java,mergeAnalysisOutput/java/alibaba/nacos/69997eef7b47a51271b2abf1300f426c533f2657/plugin/datasource/src/main/java/com/alibaba/nacos/plugin/datasource/mapper/ConfigInfoMapper.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,50828944,47.94616ms,,,,,,,,,48.162798ms
apache/beam,acafd37ba45a2232caaf69c140b1320ae099cec2,mergeAnalysisOutput/java/apache/beam/acafd37ba45a2232caaf69c140b1320ae099cec2/runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/DataflowRunner.java,mergeAnalysisOutput/java/apache/beam/acafd37ba45a2232caaf69c140b1320ae099cec2/runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/DataflowRunner.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,3171710104,3.177492572s,,,,,,,,,3.177711243s
apache/beam,f258f0cb11fd61018541c7de46ca922f162277ea,mergeAnalysisOutput/java/apache/beam/f258f0cb11fd61018541c7de46ca922f162277ea/sdks/java/harness/src/main/java/org/apache/beam/fn/harness/FnApiDoFnRunner.java,mergeAnalysisOutput/java/apache/beam/f258f0cb11fd61018541c7de46ca922f162277ea/sdks/java/harness/src/main/java/org/apache/beam/fn/harness/FnApiDoFnRunner.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,2575810496,2.560072522s,,,,,,,,,2.560316673s
apache/beam,b1233b074004e6e738c4998ccc3266080f46ea9d,mergeAnalysisOutput/java/apache/beam/b1233b074004e6e738c4998ccc3266080f46ea9d/runners/flink/src/main/java/org/apache/beam/runners/flink/FlinkJobInvoker.java,mergeAnalysisOutput/java/apache/beam/b1233b074004e6e738c4998ccc3266080f46ea9d/runners/flink/src/main/java/org/apache/beam/runners/flink/FlinkJobInvoker.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,22813734,13.293538ms,,,,,,,,,13.529949ms
apache/beam,b1233b074004e6e738c4998ccc3266080f46ea9d,mergeAnalysisOutput/java/apache/beam/b1233b074004e6e738c4998ccc3266080f46ea9d/runners/java-job-service/src/main/java/org/apache/beam/runners/jobsubmission/JobInvoker.java,mergeAnalysisOutput/java/apache/beam/b1233b074004e6e738c4998ccc3266080f46ea9d/runners/java-job-service/src/main/java/org/apache/beam/runners/jobsubmission/JobInvoker.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,7234291,4.580475ms,,,,,,,,,4.776487ms
apache/cassandra,74de57713a40feddcb571398177bec101d9ba95c,mergeAnalysisOutput/java/apache/cassandra/74de57713a40feddcb571398177bec101d9ba95c/src/java/org/apache/cassandra/index/SecondaryIndexManager.java,mergeAnalysisOutput/java/apache/cassandra/74de57713a40feddcb571398177bec101d9ba95c/src/java/org/apache/cassandra/index/SecondaryIndexManager.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,772884566,767.83003ms,,,,,,,,,768.041565ms
apache/cassandra,74de57713a40feddcb571398177bec101d9ba95c,mergeAnalysisOutput/java/apache/cassandra/74de57713a40feddcb571398177bec101d9ba95c/test/distributed/org/apache/cassandra/distributed/test/SecondaryIndexTest.java,mergeAnalysisOutput/java/apache/cassandra/74de57713a40feddcb571398177bec101d9ba95c/test/distributed/org/apache/cassandra/distributed/test/SecondaryIndexTest.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,138597330,123.331349ms,10.283397ms,2.80918ms,0,0ns,,,,,134.938704ms
apache/commons-lang,f73fa2d3b399ba2f49c7af833a9bd70b36922c09,mergeAnalysisOutput/java/apache/commons-lang/f73fa2d3b399ba2f49c7af833a9bd70b36922c09/src/main/java/org/apache/commons/lang3/ArrayUtils.java,mergeAnalysisOutput/java/apache/commons-lang/f73fa2d3b399ba2f49c7af833a9bd70b36922c09/src/main/java/org/apache/commons/lang3/ArrayUtils.java/merge.mergiraf_semi.java,SUCCESS_WITHOUT_CONFLICTS,957208647,950.604449ms,,,,,,,,,950.834275ms
